"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139206","1973-01","59.98","14.18","250.0","LESJOFORS, SW","14",",E","3",",E","0",",E","","","","","19730121",",,E","","","4.3",",,E,21,","25.5",",,,E"
"SWE00139206","1973-02","59.98","14.18","250.0","LESJOFORS, SW","11",",E","5",",E","1",",E","28",",","19730224","+,,E","19730212",",,E","450",",,E,24,+","32.0",",,E,12,","67.5",",,,E"
"SWE00139206","1973-03","59.98","14.18","250.0","LESJOFORS, SW","6",",E","3",",E","0",",E","","","","","19730328",",,E","","","4.6",",,E,28,","15.3",",,,E"
"SWE00139206","1973-04","59.98","14.18","250.0","LESJOFORS, SW","13",",E","8",",E","0",",E","","","","","19730425",",,E","","","11.4",",,E,25,","65.0",",,,E"
"SWE00139206","1973-05","59.98","14.18","250.0","LESJOFORS, SW","15",",E","8",",E","0",",E","","","","","19730508",",,E","","","10.8",",,E,08,","67.4",",,,E"
"SWE00139206","1973-06","59.98","14.18","250.0","LESJOFORS, SW","6",",E","1",",E","0",",E","","","","","19730602",",,E","","","15.1",",,E,02,","21.5",",,,E"
"SWE00139206","1973-07","59.98","14.18","250.0","LESJOFORS, SW","18",",E","13",",E","1",",E","","","","","19730709",",,E","","","32.0",",,E,09,","158.1",",,,E"
"SWE00139206","1973-08","59.98","14.18","250.0","LESJOFORS, SW","11",",E","8",",E","0",",E","","","","","19730817",",,E","","","12.6",",,E,17,","58.1",",,,E"
"SWE00139206","1973-09","59.98","14.18","250.0","LESJOFORS, SW","13",",E","7",",E","0",",E","","","","","19730928",",,E","","","21.5",",,E,28,","66.4",",,,E"
"SWE00139206","1973-10","59.98","14.18","250.0","LESJOFORS, SW","9",",E","4",",E","0",",E","","","","","19731010",",,E","","","10.0",",,E,10,","24.7",",,,E"
"SWE00139206","1973-11","59.98","14.18","250.0","LESJOFORS, SW","11",",E","8",",E","0",",E","","","","","19731122",",,E","","","20.0",",,E,22,","84.2",",,,E"
"SWE00139206","1973-12","59.98","14.18","250.0","LESJOFORS, SW","19",",E","10",",E","0",",E","31",",","19731225","+,,E","19731206",",,E","480",",,E,25,+","12.0",",,E,06,","69.0",",,,E"
"SWE00139206","1974-01","59.98","14.18","250.0","LESJOFORS, SW","20",",E","9",",E","0",",E","31",",","19740130",",,E","19740129","+,,E","430",",,E,30,","11.0",",,E,29,+","76.6",",,,E"
"SWE00139206","1974-02","59.98","14.18","250.0","LESJOFORS, SW","13",",E","4",",E","0",",E","28",",","19740210","+,,E","19740211",",,E","410",",,E,10,+","18.1",",,E,11,","47.0",",,,E"
"SWE00139206","1974-03","59.98","14.18","250.0","LESJOFORS, SW","5",",E","5",",E","0",",E","31",",","19740321",",,E","19740318",",,E","250",",,E,21,","6.8",",,E,18,","23.8",",,,E"
"SWE00139206","1974-04","59.98","14.18","250.0","LESJOFORS, SW","0",",E","0",",E","0",",E","","","","","19740421","+,,E","","","0.1",",,E,21,+","0.2",",,,E"
"SWE00139206","1974-05","59.98","14.18","250.0","LESJOFORS, SW","8",",E","4",",E","0",",E","","","","","19740529",",,E","","","9.5",",,E,29,","30.1",",,,E"
"SWE00139206","1974-06","59.98","14.18","250.0","LESJOFORS, SW","13",",E","9",",E","0",",E","","","","","19740626",",,E","","","15.0",",,E,26,","66.6",",,,E"
"SWE00139206","1974-07","59.98","14.18","250.0","LESJOFORS, SW","20",",E","14",",E","0",",E","","","","","19740716",",,E","","","17.0",",,E,16,","104.9",",,,E"
"SWE00139206","1974-08","59.98","14.18","250.0","LESJOFORS, SW","12",",E","7",",E","1",",E","","","","","19740828",",,E","","","35.0",",,E,28,","81.4",",,,E"
"SWE00139206","1974-09","59.98","14.18","250.0","LESJOFORS, SW","22",",E","14",",E","1",",E","","","","","19740905",",,E","","","30.0",",,E,05,","159.3",",,,E"
"SWE00139206","1974-10","59.98","14.18","250.0","LESJOFORS, SW","19",",E","11",",E","0",",E","","","","","19741011",",,E","","","13.0",",,E,11,","78.3",",,,E"
"SWE00139206","1974-11","59.98","14.18","250.0","LESJOFORS, SW","20",",E","14",",E","1",",E","","","","","19741119",",,E","","","26.0",",,E,19,","147.7",",,,E"
"SWE00139206","1974-12","59.98","14.18","250.0","LESJOFORS, SW","19",",E","11",",E","0",",E","19",",","19741220",",,E","19741216",",,E","170",",,E,20,","18.5",",,E,16,","91.2",",,,E"
"SWE00139206","1975-01","59.98","14.18","250.0","LESJOFORS, SW","22",",E","11",",E","1",",E","17",",","19750130",",,E","19750128",",,E","400",",,E,30,","26.0",",,E,28,","103.4",",,,E"
"SWE00139206","1975-02","59.98","14.18","250.0","LESJOFORS, SW","2",",E","2",",E","0",",E","","","","","19750201",",,E","","","8.0",",,E,01,","15.5",",,,E"
"SWE00139206","1975-03","59.98","14.18","250.0","LESJOFORS, SW","11",",E","6",",E","0",",E","31",",","19750304","+,,E","19750326",",,E","300",",,E,04,+","8.9",",,E,26,","34.7",",,,E"
"SWE00139206","1975-04","59.98","14.18","250.0","LESJOFORS, SW","12",",E","4",",E","0",",E","24",",","19750415","+,,E","19750412",",,E","300",",,E,15,+","11.5",",,E,12,","35.5",",,,E"
"SWE00139206","1975-05","59.98","14.18","250.0","LESJOFORS, SW","16",",E","5",",E","0",",E","","","","","19750516",",,E","","","12.2",",,E,16,","53.9",",,,E"
"SWE00139206","1975-06","59.98","14.18","250.0","LESJOFORS, SW","7",",E","3",",E","0",",E","","","","","19750615",",,E","","","10.0",",,E,15,","21.6",",,,E"
"SWE00139206","1975-07","59.98","14.18","250.0","LESJOFORS, SW","8",",E","5",",E","0",",E","","","","","19750724",",,E","","","11.5",",,E,24,","34.1",",,,E"
"SWE00139206","1975-08","59.98","14.18","250.0","LESJOFORS, SW","13",",E","6",",E","1",",E","","","","","19750816",",,E","","","32.0",",,E,16,","80.3",",,,E"
"SWE00139206","1975-09","59.98","14.18","250.0","LESJOFORS, SW","18",",E","11",",E","0",",E","","","","","19750909",",,E","","","23.5",",,E,09,","132.5",",,,E"
"SWE00139206","1975-10","59.98","14.18","250.0","LESJOFORS, SW","15",",E","6",",E","0",",E","","","","","19751031",",,E","","","8.4",",,E,31,","42.3",",,,E"
"SWE00139206","1975-11","59.98","14.18","250.0","LESJOFORS, SW","18",",E","8",",E","0",",E","","","","","19751102",",,E","","","8.1",",,E,02,","47.4",",,,E"
"SWE00139206","1975-12","59.98","14.18","250.0","LESJOFORS, SW","7",",E","4",",E","0",",E","","","","","19751202",",,E","","","21.0",",,E,02,","41.7",",,,E"
"SWE00139206","1976-01","59.98","14.18","250.0","LESJOFORS, SW","10","1,E","5","1,E","0","1,E","","","","","19760105",",1,E","","","12.0","1,,E,05,","38.6","1,,,E"
"SWE00139206","1976-02","59.98","14.18","250.0","LESJOFORS, SW","10",",E","4",",E","0",",E","","","","","19760224",",,E","","","7.8",",,E,24,","29.5",",,,E"
"SWE00139206","1976-03","59.98","14.18","250.0","LESJOFORS, SW","8",",E","1",",E","0",",E","","","","","19760331",",,E","","","13.0",",,E,31,","19.1",",,,E"
"SWE00139206","1976-04","59.98","14.18","250.0","LESJOFORS, SW","9",",E","6",",E","0",",E","","","","","19760405",",,E","","","12.6",",,E,05,","37.1",",,,E"
"SWE00139206","1976-05","59.98","14.18","250.0","LESJOFORS, SW","10",",E","4",",E","0",",E","","","","","19760502",",,E","","","8.2",",,E,02,","27.6",",,,E"
"SWE00139206","1976-06","59.98","14.18","250.0","LESJOFORS, SW","12",",E","5",",E","0",",E","","","","","19760620",",,E","","","8.1",",,E,20,","36.4",",,,E"
"SWE00139206","1976-07","59.98","14.18","250.0","LESJOFORS, SW","11",",E","6",",E","1",",E","","","","","19760711",",,E","","","27.2",",,E,11,","54.5",",,,E"
"SWE00139206","1976-08","59.98","14.18","250.0","LESJOFORS, SW","4",",E","3",",E","1",",E","","","","","19760830",",,E","","","31.7",",,E,30,","41.9",",,,E"
"SWE00139206","1976-09","59.98","14.18","250.0","LESJOFORS, SW","10",",E","8",",E","1",",E","","","","","19760909",",,E","","","37.2",",,E,09,","105.5",",,,E"
"SWE00139206","1976-10","59.98","14.18","250.0","LESJOFORS, SW","18",",E","10",",E","0",",E","","","","","19761006",",,E","","","8.0",",,E,06,","53.8",",,,E"
"SWE00139206","1976-11","59.98","14.18","250.0","LESJOFORS, SW","17",",E","10",",E","0",",E","","","","","19761128",",,E","","","13.1",",,E,28,","86.9",",,,E"
"SWE00139206","1976-12","59.98","14.18","250.0","LESJOFORS, SW","18",",E","9",",E","0",",E","31",",","19761231","+,,E","19761203",",,E","500",",,E,31,+","18.1",",,E,03,","104.6",",,,E"
"SWE00139206","1977-01","59.98","14.18","250.0","LESJOFORS, SW","22",",E","12",",E","0",",E","31",",","19770131","+,,E","19770101",",,E","1100",",,E,31,+","22.6",",,E,01,","123.5",",,,E"
"SWE00139206","1977-02","59.98","14.18","250.0","LESJOFORS, SW","12",",E","1",",E","0",",E","28",",","19770205","+,,E","19770219",",,E","1100",",,E,05,+","16.2",",,E,19,","26.8",",,,E"
"SWE00139206","1977-03","59.98","14.18","250.0","LESJOFORS, SW","12",",E","6",",E","0",",E","31",",","19770304","+,,E","19770316",",,E","1000",",,E,04,+","18.9",",,E,16,","48.8",",,,E"
"SWE00139206","1977-04","59.98","14.18","250.0","LESJOFORS, SW","17",",E","14",",E","0",",E","30",",","19770412","+,,E","19770426",",,E","1000",",,E,12,+","18.6",",,E,26,","119.0",",,,E"
"SWE00139206","1977-05","59.98","14.18","250.0","LESJOFORS, SW","12",",E","6",",E","0",",E","","","","","19770501",",,E","","","12.9",",,E,01,","60.2",",,,E"
