"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORWS0001","2008-01","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","19",",N","16",",N","0",",N","1",",N","20080130",",,N","20080105",",,N","25",",,N,30,","22.6",",,N,05,","161.1",",,,N","25",",,,N"
"US1ORWS0001","2008-02","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","15",",N","7",",N","0",",N","0",",N","20080229","+,,N","20080207",",,N","0",",,N,29,+","17.5",",,N,07,","68.2",",,,N","0",",,,N"
"US1ORWS0001","2008-03","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","22",",N","16",",N","0",",N","0",",N","20080331","+,,N","20080313",",,N","0",",T,N,31,+","13.5",",,N,13,","100.4",",,,N","0",",T,,N"
"US1ORWS0001","2008-04","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","23",",N","9",",N","0",",N","0",",N","20080419",",,N","20080423",",,N","0",",T,N,19,","13.0",",,N,23,","63.2",",,,N","0",",T,,N"
"US1ORWS0001","2008-05","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","16","1,N","6","1,N","0","1,N","0","1,N","20080531","+,1,N","20080525",",1,N","0","1,,N,31,+","20.8","1,,N,25,","48.2","1,,,N","0","1,,,N"
"US1ORWS0001","2008-06","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","12",",N","2",",N","0",",N","0",",N","20080630","+,,N","20080603",",,N","0",",,N,30,+","23.4",",,N,03,","37.0",",,,N","0",",,,N"
"US1ORWS0001","2008-07","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","3",",N","1",",N","0",",N","0",",N","20080731","+,,N","20080703",",,N","0",",,N,31,+","5.3",",,N,03,","6.3",",,,N","0",",,,N"
"US1ORWS0001","2008-08","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","9",",N","4",",N","0",",N","0",",N","20080831","+,,N","20080825",",,N","0",",,N,31,+","12.2",",,N,25,","32.1",",,,N","0",",,,N"
"US1ORWS0001","2008-09","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","5",",N","2",",N","0",",N","0",",N","20080930","+,,N","20080901",",,N","0",",,N,30,+","9.1",",,N,01,","18.8",",,,N","0",",,,N"
"US1ORWS0001","2008-10","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","13",",N","6",",N","0",",N","0",",N","20081031","+,,N","20081004",",,N","0",",,N,31,+","17.8",",,N,04,","44.0",",,,N","0",",,,N"
"US1ORWS0001","2008-11","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","19",",N","13",",N","1",",N","0",",N","20081130","+,,N","20081104",",,N","0",",,N,30,+","27.7",",,N,04,","139.0",",,,N","0",",,,N"
"US1ORWS0001","2008-12","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","22","1,N","14","1,N","1","1,N","","","","","20081221",",1,N","","","25.7","1,,N,21,","119.4","1,,,N","",""
"US1ORWS0001","2009-01","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","17",",N","8",",N","1",",N","","","","","20090102",",,N","","","64.8",",,N,02,","134.1",",,,N","",""
"US1ORWS0001","2009-11","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","21","5,N","15","5,N","2","5,N","","","","","20091108",",5,N","","","35.8","5,,N,08,","176.4","5,,,N","",""
"US1ORWS0001","2009-12","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","14","1,N","6","1,N","1","1,N","","","","","20091216",",1,N","","","25.4","1,,N,16,","86.2","1,,,N","",""
"US1ORWS0001","2010-01","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","24",",N","16",",N","2",",N","","","","","20100101",",,N","","","26.2",",,N,01,","189.3",",,,N","",""
"US1ORWS0001","2010-02","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","17","2,N","11","2,N","0","2,N","","","","","20100224",",2,N","","","13.5","2,,N,24,","89.5","2,,,N","",""
"US1ORWS0001","2010-03","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","18",",N","10",",N","1",",N","","","","","20100312",",,N","","","27.2",",,N,12,","120.9",",,,N","",""
"US1ORWS0001","2010-04","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","23","1,N","10","1,N","0","1,N","","","","","20100427",",1,N","","","20.3","1,,N,27,","107.3","1,,,N","",""
"US1ORWS0001","2010-05","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","21",",N","15",",N","0",",N","","","","","20100526",",,N","","","16.5",",,N,26,","115.6",",,,N","",""
"US1ORWS0001","2010-06","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","13",",N","10",",N","1",",N","","","","","20100607",",,N","","","34.5",",,N,07,","119.7",",,,N","",""
"US1ORWS0001","2010-07","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","2",",N","2",",N","0",",N","0","2,N","20100731","+,2,N","20100702",",,N","0","2,,N,31,+","8.1",",,N,02,","13.2",",,,N","0","2,,,N"
"US1ORWS0001","2010-08","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","2",",N","0",",N","0",",N","0","1,N","20100831","+,1,N","20100831",",,N","0","1,,N,31,+","0.8",",,N,31,","1.3",",,,N","0","1,,,N"
"US1ORWS0001","2010-09","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","13",",N","9",",N","1",",N","","","","","20100919",",,N","","","27.7",",,N,19,","95.9",",,,N","",""
"US1ORWS0001","2010-10","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","15",",N","8",",N","2",",N","","","","","20101024",",,N","","","27.7",",,N,24,","126.1",",,,N","",""
"US1ORWS0001","2010-11","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","23",",N","11",",N","1",",N","","","","","20101118",",,N","","","36.6",",,N,18,","156.1",",,,N","",""
"US1ORWS0001","2010-12","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","29",",N","18",",N","4",",N","","","","","20101210",",,N","","","33.5",",,N,10,","247.9",",,,N","",""
"US1ORWS0001","2011-01","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","17","2,N","9","2,N","2","2,N","","","","","20110116",",2,N","","","36.1","2,,N,16,","119.1","2,,,N","",""
"US1ORWS0001","2011-02","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","17",",N","9",",N","0",",N","","","","","20110228",",,N","","","22.6",",,N,28,","93.9",",,,N","",""
"US1ORWS0001","2011-03","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","29","1,N","21","1,N","1","1,N","","","","","20110301",",1,N","","","35.8","1,,N,01,","212.4","1,,,N","",""
"US1ORWS0001","2011-04","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","27","1,N","13","1,N","0","1,N","","","","","20110415",",1,N","","","19.6","1,,N,15,","116.0","1,,,N","",""
"US1ORWS0001","2011-05","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","19","1,N","11","1,N","0","1,N","","","","","20110515",",1,N","","","12.7","1,,N,15,","83.0","1,,,N","",""
"US1ORWS0001","2011-06","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","6",",N","5",",N","0",",N","","","","","20110628",",,N","","","5.8",",,N,28,","24.2",",,,N","",""
"US1ORWS0001","2011-07","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","8",",N","4",",N","0",",N","","","","","20110718",",,N","","","16.0",",,N,18,","43.5",",,,N","",""
"US1ORWS0001","2011-08","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","2",",N","0",",N","0",",N","0","2,N","20110831","+,2,N","20110823",",,N","0","2,,N,31,+","1.5",",,N,23,","2.3",",,,N","0","2,,,N"
"US1ORWS0001","2011-09","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","7",",N","3",",N","0",",N","","","","","20110927",",,N","","","5.8",",,N,27,","17.3",",,,N","",""
"US1ORWS0001","2011-10","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","19",",N","10",",N","0",",N","","","","","20111011",",,N","","","10.2",",,N,11,","69.2",",,,N","",""
"US1ORWS0001","2011-11","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","23",",N","13",",N","2",",N","","","","","20111123",",,N","","","54.6",",,N,23,","186.8",",,,N","",""
"US1ORWS0001","2011-12","45.51846","-122.78048","127.1","CEDAR MILL 1.6 SE, OR US","14",",N","4",",N","1",",N","","","","","20111230",",,N","","","27.7",",,N,30,","71.2",",,,N","",""
