"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIMW0033","2016-01","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","7",",N","3",",N","0",",N","","","","","20160110",",,N","","","3.6",",,N,10,","13.3",",,,N","",""
"US1WIMW0033","2016-12","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","8","5,N","6","5,N","0","5,N","","","","","20161205",",5,N","","","10.4","5,,N,05,","58.7","3,a,,N","",""
"US1WIMW0033","2018-01","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","7",",N","4",",N","0",",N","","","","","20180123",",,N","","","21.8",",,N,23,","38.8",",,,N","",""
"US1WIMW0033","2020-01","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","10","4,N","5","4,N","0","4,N","","","","","20200118",",4,N","","","22.1","4,,N,18,","55.5","4,,,N","",""
"US1WIMW0033","2020-03","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","10","1,N","4","1,N","0","1,N","","","","","20200328",",1,N","","","23.1","1,,N,28,","74.8","1,,,N","",""
"US1WIMW0033","2020-04","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","11","3,N","6","3,N","2","3,N","","","","","20200429",",3,N","","","39.9","3,,N,29,","103.9","3,,,N","",""
"US1WIMW0033","2020-05","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","","","","","","","","","","","","","","","","","137.5",",a,,N","",""
"US1WIMW0033","2020-06","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","","","","","","","","","","","","","","","","","107.8","1,a,,N","",""
"US1WIMW0033","2020-08","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","7",",N","6",",N","1",",N","","","","","20200803",",,N","","","68.1",",,N,03,","116.0",",,,N","",""
"US1WIMW0033","2020-09","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","12",",N","7",",N","0",",N","","","","","20200912",",,N","","","13.2",",,N,12,","62.0",",,,N","",""
"US1WIMW0033","2020-10","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","10",",N","7",",N","0",",N","","","","","20201023",",,N","","","22.9",",,N,23,","70.9",",,,N","",""
"US1WIMW0033","2020-11","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","6",",N","4",",N","0",",N","","","","","20201126",",,N","","","14.2",",,N,26,","46.9",",,,N","",""
"US1WIMW0033","2020-12","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","6","1,N","3","1,N","0","1,N","","","","","20201212",",1,N","","","20.1","1,,N,12,","45.4","1,,,N","",""
"US1WIMW0033","2021-01","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","11",",N","6",",N","0",",N","","","","","20210131",",,N","","","14.2",",,N,31,","45.7",",,,N","",""
"US1WIMW0033","2021-02","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","8",",N","4",",N","0",",N","","","","","20210205",",,N","","","7.9",",,N,05,","24.3",",,,N","",""
"US1WIMW0033","2021-03","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","9",",N","3",",N","0",",N","","","","","20210324",",,N","","","14.2",",,N,24,","27.2",",,,N","",""
"US1WIMW0033","2021-04","42.9327546","-88.0412388","240.2","HALES CORNERS 0.7 SE, WI US","","","","","","","","","","","","","","","","","25.4","4,a,,N","",""
