"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007053980","1960-07","47.0333","-70.35","63.0","LAMARTINE, QC CA","","","","","13","4,C","9","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600730",",4,C","","","","","","","0",",,C,31,+","18.5","4,,C,30,","","","","","","","69.2","4,,,C","0",",,,C","","","","","",""
"CA007053980","1960-08","47.0333","-70.35","63.0","LAMARTINE, QC CA","","","60.9",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19600804",",,C","","","19600831","+,,C","19600820",",,C","19600819",",,C","5.0",",C,04,","","","0",",,C,31,+","16.5",",,C,20,","31.7",",C,19,","","","28.3",",C","33.5",",,,C","0",",,,C","19.38",",C","25.80",",,,C","12.96",",,,C"
"CA007053980","1960-09","47.0333","-70.35","63.0","LAMARTINE, QC CA","","","11.4",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19600916",",,C","","","19600930","+,,C","19600912",",,C","19600907",",,C","1.7",",C,16,","","","0",",,C,30,+","61.2",",,C,12,","28.3",",C,07,","","","139.6",",C","81.9",",,,C","0",",,,C","14.06",",C","18.82",",,,C","9.30",",,,C"
"CA007053980","1960-10","47.0333","-70.35","63.0","LAMARTINE, QC CA","","","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19601022",",,C","","","19601031","+,,C","19601024",",,C","19601017","+,,C","-3.9",",C,22,","","","0",",,C,31,+","19.3",",,C,24,","15.6",",C,17,+","","","349.2",",C","56.9",",,,C","0",",,,C","7.07",",C","11.24",",,,C","2.90",",,,C"
"CA007053980","1960-11","47.0333","-70.35","63.0","LAMARTINE, QC CA","","","0.0",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","20",",C","2",",C","0",",C","0",",C","19601129","+,,C","","","19601111",",,C","19601101",",,C","19601116",",,C","-6.7",",C,29,+","","","8",",,C,11,","26.4",",,C,01,","15.0",",C,16,","","","487.5",",C","80.3",",,,C","11",",,,C","2.08",",C","4.93",",,,C","-0.76",",,,C"
"CA007053980","1960-12","47.0333","-70.35","63.0","LAMARTINE, QC CA","","","0.0",",C","7",",C","6",",C","0",",C","","","5",",C","4",",C","30",",C","23",",C","0",",C","0",",C","19601228",",,C","","","19601221",",,C","19601221",",,C","19601206",",,C","-26.1",",C,28,","","","229",",,C,21,","22.9",",,C,21,","10.0",",C,06,","","","833.5",",C","56.4",",,,C","490",",,,C","-8.55",",C","-5.20",",,,C","-11.91",",,,C"
"CA007053980","1961-01","47.0333","-70.35","63.0","LAMARTINE, QC CA","0.0","C","0.0",",C","5",",C","5",",C","1",",C","","","5",",C","20",",C","31",",C","29",",C","0",",C","0",",C","19610120",",,C","","","19610101",",,C","19610101",",,C","19610114",",,C","-29.4",",C,20,","","","254",",,C,01,","25.4",",,C,01,","1.1",",C,14,","","","1028.2",",C","58.5",",,,C","585",",,,C","-14.83",",C","-10.86",",,,C","-18.81",",,,C"
"CA007053980","1961-02","47.0333","-70.35","63.0","LAMARTINE, QC CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","","","7",",C","10",",C","28",",C","25",",C","0",",C","0",",C","19610203","+,,C","","","19610225",",,C","19610225",",,C","19610219",",,C","-25.0",",C,03,+","","","229",",,C,25,","22.9",",,C,25,","3.9",",C,19,","","","790.9",",C","71.2",",,,C","661",",,,C","-9.91",",C","-5.52",",,,C","-14.31",",,,C"
"CA007053980","1961-03","47.0333","-70.35","63.0","LAMARTINE, QC CA","0.0","C","0.0",",C","9",",C","8",",C","1",",C","","","8",",C","2",",C","31",",C","18",",C","0",",C","0",",C","19610321",",,C","","","19610309",",,C","19610309",",,C","19610323",",,C","-20.6",",C,21,","","","254",",,C,09,","25.4",",,C,09,","8.9",",C,23,","","","736.2",",C","54.1",",,,C","533",",,,C","-5.41",",C","-0.91",",,,C","-9.92",",,,C"
"CA007053980","1961-04","47.0333","-70.35","63.0","LAMARTINE, QC CA","0.0","C","0.0",",C","10","2,C","9","2,C","0","2,C","","","6",",C","0",",C","23",",C","1",",C","0",",C","0",",C","19610401",",,C","","","19610416",",,C","19610416",",2,C","19610430",",,C","-5.6",",C,01,","","","152",",,C,16,","15.2","2,,C,16,","16.1",",C,30,","","","472.3",",C","100.6",",a,,C","737",",a,,C","2.59",",C","6.08",",,,C","-0.91",",,,C"
