"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00219059","1893-01","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","10",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18930124",",,6","","","18930128",",,6","","","","","","","102",",,6,24,","6.9",",,6,28,","","","","","","","23.6",",,,6","362",",,,6","","","","","",""
"USC00219059","1893-02","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","7","1,6","4","1,6","0","1,6","","","5",",6","","","","","","","","","","","","","","","","","18930223",",,6","","","18930223",",1,6","","","","","","","102",",,6,23,","10.9","1,,6,23,","","","","","","","31.7","1,,,6","333",",,,6","","","","","",""
"USC00219059","1893-03","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18930324",",,6","","","18930324",",,6","","","","","","","152",",,6,24,","21.6",",,6,24,","","","","","","","38.4",",,,6","269",",,,6","","","","","",""
"USC00219059","1893-04","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","18930420",",,6","","","","","","","","","","","305",",,6,20,","","","","","","","","","","","552",",,,6","","","","","",""
"USC00219059","1893-06","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930629",",,6","","","","","","","","","9.9",",,6,29,","","","","","","","47.1",",,,6","","","","","","","",""
"USC00219059","1893-08","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930809",",,6","","","","","","","","","86.4",",,6,09,","","","","","","","138.7",",,,6","","","","","","","",""
"USC00219059","1893-09","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930913",",,6","","","","","","","","","39.6",",,6,13,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00219059","1893-10","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18931023",",,6","","","18931002",",,6","","","","","","","8",",,6,23,","16.0",",,6,02,","","","","","","","27.7",",,,6","8",",,,6","","","","","",""
"USC00219059","1893-11","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18931122",",,6","","","18931122",",,6","","","","","","","180",",,6,22,","18.5",",,6,22,","","","","","","","33.5",",,,6","315",",,,6","","","","","",""
"USC00219059","1893-12","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","18931215",",,6","","","18931215",",,6","","","","","","","97",",,6,15,","6.4",",,6,15,","","","","","","","18.3",",,,6","295",",,,6","","","","","",""
"USC00219059","1894-01","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","18940128",",,6","","","18940120",",,6","","","","","","","102",",,6,28,","7.1",",,6,20,","","","","","","","21.8",",,,6","338",",,,6","","","","","",""
"USC00219059","1894-02","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18940218",",,6","","","18940218",",,6","","","","","","","36",",,6,18,","3.8",",,6,18,","","","","","","","3.8",",,,6","36",",,,6","","","","","",""
"USC00219059","1894-04","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18940409",",,6","","","","","","","","","","","132",",,6,09,","","","","","","","","","","","137",",,,6","","","","","",""
"USC00219059","1894-05","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940505",",,6","","","","","","","","","27.2",",,6,05,","","","","","","","69.1",",,,6","","","","","","","",""
"USC00219059","1894-07","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940718",",,6","","","","","","","","","7.1",",,6,18,","","","","","","","12.4",",,,6","","","","","","","",""
"USC00219059","1894-09","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940929",",,6","","","","","","","","","25.7",",,6,29,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00219059","1894-10","47.4305","-94.0504","402.3","WINNIBIGOSHISH DAM, MN US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941008",",,6","","","","","","","","","23.6",",,6,08,","","","","","","","87.1",",,,6","","","","","","","",""
