"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105563","1963-09","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00105563","1963-10","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","18",",0","0",",0","","","19631027",",,0","19631031","+,,0","19631031","+,,0","","","19631012",",,0","19631003",",,0","-12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","31.1",",0,03,","","","243.2",",0","10.7",",,,0","0",",,,0","10.49",",0","20.85",",,,0","0.13",",,,0"
"USC00105563","1963-11","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0","1,0","10",",0","4",",0","0",",0","","","0","3,0","0","1,0","25","1,0","0","1,0","0","1,0","0","1,0","","","19631129",",1,0","","","19631130","+,3,0","","","19631115",",,0","19631110",",1,0","-12.2","1,0,29,","","","0","3,,0,30,+","12.7",",,0,15,","17.2","1,0,10,","","","453.4","1,0","33.9",",,,0","0","3,,,0","2.70","1,0","9.12","1,,,0","-3.72","1,,,0"
"USC00105563","1963-12","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0","2,0","6",",0","3",",0","0",",0","","","","","2","2,0","29","2,0","6","2,0","0","2,0","0","2,0","","","19631212",",2,0","","","","","","","19631228",",,0","19631217",",2,0","-22.8","2,0,12,","","","","","6.6",",,0,28,","9.4","2,0,17,","","","657.8","2,0","19.1",",,,0","","","-4.35","2,0","2.20","2,,,0","-10.90","2,,,0"
"USC00105563","1964-01","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","0.0","0","0.0","4,0","6","1,0","3","1,0","0","1,0","","","","","6","1,0","29","1,0","9","3,0","0","3,0","0","3,0","","","19640113","+,1,0","","","","","","","19640122","+,1,0","19640119",",3,0","-21.7","1,0,13,+","","","","","3.8","1,,0,22,+","6.7","3,0,19,","","","629.4","3,0","13.1","1,,,0","","","-4.95","4,0","1.17","3,,,0","-11.07","1,,,0"
"USC00105563","1964-02","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","0.0","0","0.0","3,0","3",",0","0",",0","0",",0","","","0",",0","1","2,0","27","2,0","8","1,0","0","1,0","0","1,0","","","19640223",",2,0","","","19640211","+,,0","","","19640216","+,,0","19640210",",1,0","-22.8","2,0,23,","","","0",",T,0,11,+","0.8",",,0,16,+","10.6","1,0,10,","","","582.1","1,0","2.1",",,,0","0",",T,,0","-4.25","3,0","2.91","1,,,0","-11.41","2,,,0"
"USC00105563","1964-03","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","","","2",",0","1",",0","0",",0","","","0","2,0","","","","","1","4,0","1","4,0","0","4,0","","","","","","","19640323","+,2,0","","","19640301",",,0","19640331",",4,0","","","","","0","2,T,0,23,+","2.5",",,0,01,","21.7","4,0,31,","","","","","4.3",",,,0","0","2,T,,0","","","6.22","4,,,0","",""
"USC00105563","1964-05","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0",",0","5",",0","3",",0","1",",0","0",",0","1",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","19640506",",,0","19640531","+,,0","19640508",",,0","","","19640529",",,0","19640516",",,0","-7.2",",0,06,","0",",,0,31,+","38",",,0,08,","27.9",",,0,29,","28.9",",0,16,","","","235.1",",0","64.7",",,,0","38",",,,0","10.75",",0","20.07",",,,0","1.43",",,,0"
"USC00105563","1964-06","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","1.7","3,0","16",",0","10",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","2,0","14","2,0","0","2,0","","","19640611",",3,0","19640630","+,,0","19640630","+,,0","2","","19640602",",,0","19640626",",2,0","0.0","3,0,11,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","31.1","2,0,26,","","","138.9","2,0","72.2",",,,0","0",",,,0","13.18","3,0","21.58","2,,,0","4.79","3,,,0"
"USC00105563","1964-08","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00105563","1964-10","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18",",0","0",",0","","","19641018",",,0","19641031","+,,0","19641031","+,,0","","","19641030",",,0","19641007",",,0","-11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","28.9",",0,07,","","","273.1",",0","18.3",",,,0","0",",,,0","9.52",",0","21.90",",,,0","-2.85",",,,0"
"USC00105563","1964-11","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0",",0","10",",0","4",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","0",",0","0",",0","","","19641121",",,0","19641130","+,1,0","19641130","+,1,0","","","19641125",",,0","19641107",",,0","-12.8",",0,21,","0","1,,0,30,+","0","1,,0,30,+","4.3",",,0,25,","19.4",",0,07,","","","497.3",",0","21.1",",,,0","0","1,,,0","1.76",",0","8.66",",,,0","-5.14",",,,0"
"USC00105563","1964-12","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","","","0.0","1,0","11",",0","8",",0","1",",0","1",",0","2",",0","2","1,0","25","1,0","3",",0","0",",0","0",",0","","","19641217",",1,0","19641201",",,0","19641201",",,0","","","19641223",",,0","19641223",",,0","-23.3","1,0,17,","51",",,0,01,","46",",,0,01,","43.9",",,0,23,","15.6",",0,23,","","","567.6",",0","105.9",",,,0","71",",,,0","-0.50","1,0","4.80",",,,0","-5.80","1,,,0"
"USC00105563","1965-01","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","2",",0","26",",0","5",",0","0",",0","0",",0","","","19650101",",,0","","","19650101",",,0","","","19650111",",,0","19650130","+,,0","-24.4",",0,01,","","","25",",,0,01,","2.5",",,0,11,","11.1",",0,30,+","","","586.6",",0","6.9",",,,0","77",",,,0","-0.59",",0","4.24",",,,0","-5.42",",,,0"
"USC00105563","1965-02","42.29167","-113.30417","1399.0","MALTA 4 ESE, ID US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","2",",0","28",",0","4",",0","0",",0","0",",0","","","19650215",",,0","19650228","+,,0","19650215",",,0","","","19650215","+,,0","19650226",",,0","-23.3",",0,15,","0",",,0,28,+","64",",,0,15,","2.5",",,0,15,+","16.1",",0,26,","","","506.0",",0","7.6",",,,0","64",",,,0","0.26",",0","7.26",",,,0","-6.74",",,,0"
