"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLE0025","2020-05","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","13","5,N","10","5,N","2","5,N","","","","","20200515",",5,N","","","49.0","5,,N,15,","149.5","3,a,,N","",""
"US1ILLE0025","2020-06","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","","","","","","","","","","","","","","","","","85.4","3,a,,N","",""
"US1ILLE0025","2020-07","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","8","1,N","7","1,N","0","1,N","","","","","20200716",",1,N","","","16.3","1,,N,16,","71.3","1,,,N","",""
"US1ILLE0025","2020-08","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","1",",N","1",",N","0",",N","","","","","20200811",",,N","","","12.2",",,N,11,","12.2",",,,N","",""
"US1ILLE0025","2020-09","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","11",",N","10",",N","4",",N","","","","","20200909",",,N","","","36.8",",,N,09,","170.2",",,,N","",""
"US1ILLE0025","2020-10","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","8",",N","4",",N","1",",N","","","","","20201022",",,N","","","47.2",",,N,22,","77.2",",,,N","",""
"US1ILLE0025","2020-11","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","4",",N","4",",N","0",",N","","","","","20201111",",,N","","","14.7",",,N,11,","50.0",",,,N","",""
"US1ILLE0025","2021-04","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","10",",N","4",",N","1",",N","","","","","20210411",",,N","","","40.6",",,N,11,","61.9",",,,N","",""
"US1ILLE0025","2021-05","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","11",",N","7",",N","1",",N","","","","","20210509",",,N","","","32.8",",,N,09,","80.5",",,,N","",""
"US1ILLE0025","2021-06","41.857111","-89.46639","206.0","DIXON 0.8 NE, IL US","8","3,N","5","3,N","1","3,N","","","","","20210621",",3,N","","","27.7","3,,N,21,","67.3","3,,,N","",""
