"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248413","1932-06","48.85","-108.4","928.4","TURNER, MT US","","","38.2",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","19320617","+,,6","","","19320630","+,,6","","","19320608",",,6","19320622",",,6","6.7",",6,17,+","","","0",",,6,30,+","50.8",",,6,08,","32.8",",6,22,","","","61.0",",6","105.1",",,,6","0",",,,6","17.57",",6","24.24",",,,6","10.90",",,,6"
"USC00248413","1932-07","48.85","-108.4","928.4","TURNER, MT US","","","72.3",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","19320707",",,6","","","19320731","+,,6","","","19320704",",,6","19320723",",,6","6.7",",6,07,","","","0",",,6,31,+","15.2",",,6,04,","35.0",",6,23,","22.9","6","22.9",",6","37.0",",,,6","0",",,,6","19.93",",6","27.42",",,,6","12.43",",,,6"
"USC00248413","1932-08","48.85","-108.4","928.4","TURNER, MT US","","","38.5",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19320813",",,6","","","19320831","+,,6","","","19320830",",,6","19320809",",,6","5.0",",6,13,","","","0",",,6,31,+","14.0",",,6,30,","35.0",",6,09,","59.1","6","36.2",",6","49.5",",,,6","0",",,,6","18.41",",6","25.70",",,,6","11.12",",,,6"
"USC00248413","1932-09","48.85","-108.4","928.4","TURNER, MT US","","","3.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","19320926","+,,6","","","19320930","+,,6","","","19320909",",,6","19320907",",,6","-1.7",",6,26,+","","","0",",,6,30,+","4.1",",,6,09,","31.1",",6,07,","237.2","6","178.1",",6","11.7",",,,6","0",",,,6","12.50",",6","20.63",",,,6","4.37",",,,6"
"USC00248413","1932-10","48.85","-108.4","928.4","TURNER, MT US","","","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","0",",6","19",",6","5",",6","2",",6","0",",6","","","19321031","+,,6","","","19321023",",,6","","","19321023",",,6","19321005",",,6","-11.1",",6,31,+","","","76",",,6,23,","7.6",",,6,23,","25.6",",6,05,","659.5","6","422.3",",6","18.2",",,,6","154",",,,6","4.71",",6","11.25",",,,6","-1.83",",,,6"
"USC00248413","1932-11","48.85","-108.4","928.4","TURNER, MT US","","","0.0","1,6","3",",6","1",",6","0",",6","","","2",",6","3","1,6","29","1,6","8",",6","0",",6","0",",6","","","19321115",",1,6","","","19321113",",,6","","","19321113",",,6","19321105",",,6","-25.6","1,6,15,","","","254",",,6,13,","24.1",",,6,13,","12.8",",6,05,","1283.4","6","623.9",",6","26.4",",,,6","292",",,,6","-3.07","1,6","2.35",",,,6","-8.49","1,,,6"
"USC00248413","1932-12","48.85","-108.4","928.4","TURNER, MT US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","11",",6","30",",6","22",",6","0",",6","0",",6","","","19321211",",,6","","","19321210",",,6","","","19321210",",,6","19321203","+,,6","-32.8",",6,11,","","","13",",,6,10,","0.5",",,6,10,","5.6",",6,03,+","2138.5","6","855.1",",6","0.5",",,,6","13",",,,6","-9.25",",6","-4.43",",,,6","-14.08",",,,6"
"USC00248413","1933-01","48.85","-108.4","928.4","TURNER, MT US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","7",",6","30",",6","15",",6","0",",6","0",",6","","","19330117",",,6","","","19330128","+,,6","","","19330127","+,,6","19330106",",,6","-26.7",",6,17,","","","13",",,6,28,+","0.8",",,6,27,+","11.1",",6,06,","2905.3","6","766.8",",6","1.9",",,,6","39",",,,6","-6.40",",6","0.38",",,,6","-13.19",",,,6"
"USC00248413","1933-02","48.85","-108.4","928.4","TURNER, MT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","13",",6","28",",6","17",",6","0",",6","0",",6","","","19330208",",,6","","","19330211",",,6","","","19330211",",,6","19330226",",,6","-36.7",",6,08,","","","38",",,6,11,","3.0",",,6,11,","10.6",",6,26,","3723.1","6","817.8",",6","5.8",",,,6","63",",,,6","-10.88",",6","-4.69",",,,6","-17.06",",,,6"
"USC00248413","1933-03","48.85","-108.4","928.4","TURNER, MT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","2",",6","29",",6","4",",6","0",",6","0",",6","","","19330309",",,6","","","19330324",",,6","","","19330324",",,6","19330328",",,6","-23.3",",6,09,","","","102",",,6,24,","4.6",",,6,24,","17.2",",6,28,","4304.6","6","581.5",",6","5.1",",,,6","115",",,,6","-0.43",",6","5.67",",,,6","-6.53",",,,6"
