"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDAA0010","2006-06","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","17",",N","9",",N","3",",N","","","0",",N","","","20060630","+,,N","20060628",",,N","","","0",",,N,30,+","89.7",",,N,28,","264.1",",,,N","0",",,,N"
"US1MDAA0010","2006-07","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","13",",N","5",",N","2",",N","","","0",",N","","","20060731","+,,N","20060706",",,N","","","0",",,N,31,+","40.9",",,N,06,","113.1",",,,N","0",",,,N"
"US1MDAA0010","2006-08","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","7",",N","2",",N","0",",N","","","0",",N","","","20060831","+,,N","20060807",",,N","","","0",",,N,31,+","9.1",",,N,07,","20.7",",,,N","0",",,,N"
"US1MDAA0010","2006-09","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","15",",N","9",",N","4",",N","","","0",",N","","","20060930","+,,N","20060902",",,N","","","0",",,N,30,+","95.3",",,N,02,","254.8",",,,N","0",",,,N"
"US1MDAA0010","2006-10","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","13",",N","7",",N","2",",N","","","0",",N","","","20061031","+,,N","20061028",",,N","","","0",",,N,31,+","37.6",",,N,28,","138.3",",,,N","0",",,,N"
"US1MDAA0010","2006-11","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","12","1,N","7","1,N","3","1,N","","","0","1,N","","","20061130","+,1,N","20061108",",1,N","","","0","1,,N,30,+","45.7","1,,N,08,","143.8","1,,,N","0","1,,,N"
"US1MDAA0010","2006-12","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","9",",N","3",",N","0",",N","","","0",",N","","","20061231","+,,N","20061223",",,N","","","0",",,N,31,+","19.1",",,N,23,","43.9",",,,N","0",",,,N"
"US1MDAA0010","2007-01","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","13","2,N","6","2,N","0","2,N","","","1","2,N","","","20070122",",2,N","20070101",",2,N","","","43","2,,N,22,","22.9","2,,N,01,","71.7","2,,,N","49","2,,,N"
"US1MDAA0010","2007-02","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","9",",N","4",",N","1",",N","","","3",",N","","","20070226",",,N","20070214",",,N","","","89",",,N,26,","26.7",",,N,14,","54.9",",,,N","196",",,,N"
"US1MDAA0010","2007-03","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","8","3,N","6","3,N","1","3,N","","","1","3,N","","","20070308",",3,N","20070317",",3,N","","","38","3,,N,08,","45.2","3,,N,17,","102.9","3,,,N","58","3,,,N"
"US1MDAA0010","2007-04","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","14","4,N","7","4,N","3","4,N","","","0","4,N","","","20070407",",4,N","20070415",",4,N","","","5","4,,N,07,","44.7","4,,N,15,","158.7","4,,,N","5","4,,,N"
"US1MDAA0010","2007-05","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","8",",N","2",",N","0",",N","","","0",",N","","","20070531","+,,N","20070513",",,N","","","0",",,N,31,+","20.3",",,N,13,","31.5",",,,N","0",",,,N"
"US1MDAA0010","2007-06","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","10",",N","4",",N","1",",N","","","0",",N","","","20070630","+,,N","20070604",",,N","","","0",",,N,30,+","26.4",",,N,04,","57.3",",,,N","0",",,,N"
"US1MDAA0010","2007-07","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","10",",N","3",",N","0",",N","","","0",",N","","","20070731","+,,N","20070706",",,N","","","0",",,N,31,+","7.4",",,N,06,","24.0",",,,N","0",",,,N"
"US1MDAA0010","2007-08","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","8",",N","7",",N","1",",N","","","0",",N","","","20070831","+,,N","20070821",",,N","","","0",",,N,31,+","26.7",",,N,21,","69.8",",,,N","0",",,,N"
"US1MDAA0010","2007-10","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","9",",N","7",",N","2",",N","","","0",",N","","","20071031","+,,N","20071027",",,N","","","0",",,N,31,+","82.8",",,N,27,","158.8",",,,N","0",",,,N"
"US1MDAA0010","2007-11","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","11",",N","6",",N","0",",N","","","0",",N","","","20071130","+,,N","20071116",",,N","","","0",",,N,30,+","9.1",",,N,16,","38.1",",,,N","0",",,,N"
"US1MDAA0010","2007-12","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","17",",N","11",",N","0",",N","","","1",",N","","","20071206",",,N","20071216",",,N","","","97",",,N,06,","22.9",",,N,16,","106.6",",,,N","97",",,,N"
"US1MDAA0010","2008-01","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","10","1,N","6","1,N","0","1,N","","","1","1,N","","","20080118",",1,N","20080118",",1,N","","","76","1,,N,18,","21.6","1,,N,18,","44.0","1,,,N","76","1,,,N"
"US1MDAA0010","2008-02","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","14",",N","8",",N","2",",N","","","1",",N","","","20080221",",,N","20080202",",,N","","","25",",,N,21,","33.8",",,N,02,","99.5",",,,N","38",",,,N"
"US1MDAA0010","2008-03","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","14","1,N","5","1,N","0","1,N","","","0","1,N","","","20080331","+,1,N","20080308",",1,N","","","0","1,,N,31,+","21.1","1,,N,08,","72.1","1,,,N","0","1,,,N"
"US1MDAA0010","2008-04","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","17","1,N","8","1,N","1","1,N","","","0","1,N","","","20080430","+,1,N","20080421",",1,N","","","0","1,,N,30,+","40.6","1,,N,21,","139.2","1,,,N","0","1,,,N"
"US1MDAA0010","2008-05","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","16","1,N","9","1,N","3","1,N","","","0","1,N","","","20080531","+,1,N","20080512","+,1,N","","","0","1,,N,31,+","69.9","1,,N,12,+","226.5","1,,,N","0","1,,,N"
"US1MDAA0010","2008-06","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","14","1,N","8","1,N","1","1,N","","","0","1,N","","","20080630","+,1,N","20080628",",1,N","","","0","1,,N,30,+","25.9","1,,N,28,","90.0","1,,,N","0","1,,,N"
"US1MDAA0010","2008-07","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","14",",N","5",",N","2",",N","","","0",",N","","","20080731","+,,N","20080724","+,,N","","","0",",,N,31,+","32.0",",,N,24,+","130.3",",,,N","0",",,,N"
"US1MDAA0010","2008-08","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","6",",N","3",",N","0",",N","","","0",",N","","","20080831","+,,N","20080802",",,N","","","0",",,N,31,+","18.5",",,N,02,","37.8",",,,N","0",",,,N"
"US1MDAA0010","2008-09","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","10",",N","7",",N","2",",N","","","0",",N","","","20080930","+,,N","20080928",",,N","","","0",",,N,30,+","58.7",",,N,28,","166.9",",,,N","0",",,,N"
"US1MDAA0010","2008-10","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","8",",N","4",",N","0",",N","","","0",",N","","","20081031","+,,N","20081001",",,N","","","0",",,N,31,+","20.3",",,N,01,","60.5",",,,N","0",",,,N"
"US1MDAA0010","2008-11","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","11",",N","6",",N","0",",N","","","0",",N","","","20081121","+,,N","20081114",",,N","","","0",",T,N,21,+","20.3",",,N,14,","76.3",",,,N","0",",T,,N"
"US1MDAA0010","2008-12","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","17","1,N","7","1,N","1","1,N","","","","","","","","","20081212",",1,N","","","","","42.9","1,,N,12,","109.3","1,,,N","",""
"US1MDAA0010","2009-01","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","8",",N","5",",N","1",",N","","","1","5,N","","","20090128",",5,N","20090107",",,N","","","56","5,,N,28,","35.6",",,N,07,","77.4",",,,N","67","5,,,N"
"US1MDAA0010","2009-02","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","8",",N","2",",N","0",",N","","","0","4,N","","","20090204",",4,N","20090219",",,N","","","20","4,,N,04,","6.1",",,N,19,","16.3",",,,N","33","4,,,N"
"US1MDAA0010","2009-03","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","14",",N","5",",N","0",",N","","","","","","","","","20090328",",,N","","","","","19.3",",,N,28,","58.2",",,,N","",""
"US1MDAA0010","2009-04","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","16",",N","14",",N","1",",N","","","","","","","","","20090416",",,N","","","","","40.4",",,N,16,","159.4",",,,N","",""
"US1MDAA0010","2009-06","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","16","2,N","12","2,N","0","2,N","","","","","","","","","20090621",",2,N","","","","","22.4","2,,N,21,","147.7","2,,,N","",""
"US1MDAA0010","2009-07","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","10",",N","3",",N","0",",N","","","","","","","","","20090701",",,N","","","","","22.1",",,N,01,","45.6",",,,N","",""
"US1MDAA0010","2009-08","39.1038","-76.5443","13.1","PASADENA 0.7 SE, MD US","17",",N","12",",N","0",",N","","","","","","","","","20090819",",,N","","","","","22.6",",,N,19,","153.6",",,,N","",""
