"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMS0002","2009-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","12","1,N","5","1,N","0","1,N","","","","","20090114",",1,N","","","14.7","1,,N,14,","47.8","1,,,N","",""
"US1FLMS0002","2009-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","1,N","2","1,N","0","1,N","","","","","20090219",",1,N","","","23.6","1,,N,19,","38.3","1,,,N","",""
"US1FLMS0002","2009-03","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","6","3,N","5","3,N","1","3,N","","","","","20090328",",3,N","","","29.7","3,,N,28,","70.2","3,,,N","",""
"US1FLMS0002","2009-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","6","2,N","5","2,N","4","2,N","","","","","20090403",",2,N","","","102.1","2,,N,03,","342.7","2,,,N","",""
"US1FLMS0002","2009-05","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","11","1,N","9","1,N","1","1,N","","","","","20090515",",1,N","","","27.2","1,,N,15,","121.5","1,,,N","",""
"US1FLMS0002","2009-06","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","9","2,N","7","2,N","3","2,N","","","","","20090629",",2,N","","","41.9","2,,N,29,","150.4","2,,,N","",""
"US1FLMS0002","2009-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","12",",N","11",",N","1",",N","","","","","20090717",",,N","","","26.7",",,N,17,","126.8",",,,N","",""
"US1FLMS0002","2009-08","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","17",",N","10",",N","3",",N","","","","","20090828",",,N","","","60.7",",,N,28,","193.2",",,,N","",""
"US1FLMS0002","2009-10","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","12",",N","7",",N","0",",N","","","","","20091028",",,N","","","21.8",",,N,28,","66.2",",,,N","",""
"US1FLMS0002","2009-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","6","5,N","5","5,N","1","5,N","","","","","20091111",",5,N","","","32.3","5,,N,11,","66.9","5,,,N","",""
"US1FLMS0002","2009-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","16","1,N","9","1,N","6","1,N","","","","","20091203",",1,N","","","38.9","1,,N,03,","219.9","1,,,N","",""
"US1FLMS0002","2010-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10","2,N","7","2,N","3","2,N","","","","","20100122",",2,N","","","102.6","2,,N,22,","240.5","2,,,N","",""
"US1FLMS0002","2010-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10","1,N","6","1,N","2","1,N","","","","","20100206",",1,N","","","47.0","1,,N,06,","123.9","1,,,N","",""
"US1FLMS0002","2010-03","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","14",",N","7",",N","1",",N","","","","","20100312",",,N","","","44.7",",,N,12,","113.1",",,,N","",""
"US1FLMS0002","2010-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","2,N","4","2,N","0","2,N","","","","","20100409",",2,N","","","16.0","2,,N,09,","32.0","2,,,N","",""
"US1FLMS0002","2010-06","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","15",",N","11",",N","3",",N","","","","","20100630",",,N","","","87.1",",,N,30,","224.0",",,,N","",""
"US1FLMS0002","2010-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","14",",N","7",",N","3",",N","","","","","20100702",",,N","","","41.4",",,N,02,","173.7",",,,N","",""
"US1FLMS0002","2010-08","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","19","5,N","12","5,N","2","5,N","","","","","20100824",",5,N","","","62.2","5,,N,24,","198.8","5,,,N","",""
"US1FLMS0002","2010-09","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","7","2,N","6","2,N","3","2,N","","","","","20100928",",2,N","","","89.2","2,,N,28,","258.9","2,,,N","",""
"US1FLMS0002","2010-10","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","2","1,N","2","1,N","0","1,N","0","3,N","20101031","+,3,N","20101029","+,1,N","0","3,,N,31,+","14.0","1,,N,29,+","28.0","1,,,N","0","3,,,N"
"US1FLMS0002","2010-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","1,N","4","1,N","0","1,N","","","","","20101117",",1,N","","","11.4","1,,N,17,","25.0","1,,,N","",""
"US1FLMS0002","2010-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","6","1,N","5","1,N","1","1,N","","","","","20101218",",1,N","","","25.9","1,,N,18,","60.5","1,,,N","",""
"US1FLMS0002","2011-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","13","1,N","7","1,N","3","1,N","","","","","20110126",",1,N","","","50.3","1,,N,26,","158.2","1,,,N","",""
"US1FLMS0002","2011-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8",",N","6",",N","1",",N","","","","","20110210",",,N","","","25.7",",,N,10,","72.5",",,,N","",""
"US1FLMS0002","2011-03","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","9","2,N","4","2,N","2","2,N","","","","","20110310",",2,N","","","58.9","2,,N,10,","119.9","2,,,N","",""
"US1FLMS0002","2011-05","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","2,N","2","2,N","1","2,N","","","","","20110515",",2,N","","","32.8","2,,N,15,","41.0","2,,,N","",""
"US1FLMS0002","2011-06","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","2,N","5","2,N","1","2,N","","","","","20110626",",2,N","","","31.8","2,,N,26,","96.4","2,,,N","",""
"US1FLMS0002","2011-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","15",",N","9",",N","1",",N","","","","","20110717",",,N","","","52.8",",,N,17,","140.2",",,,N","",""
"US1FLMS0002","2011-09","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","4","3,N","4","3,N","1","3,N","","","","","20110905",",3,N","","","26.2","3,,N,05,","61.8","3,,,N","",""
"US1FLMS0002","2011-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","4",",N","3",",N","0",",N","0","4,N","20111130","+,4,N","20111129",",,N","0","4,,N,30,+","10.9",",,N,29,","20.3",",,,N","0","4,,,N"
"US1FLMS0002","2011-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","1,N","5","1,N","1","1,N","","","","","20111212",",1,N","","","60.5","1,,N,12,","75.7","1,,,N","",""
"US1FLMS0002","2012-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","5,N","4","5,N","1","5,N","","","","","20120118",",5,N","","","42.7","5,,N,18,","70.7","5,,,N","",""
"US1FLMS0002","2012-03","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","6","4,N","4","4,N","1","4,N","","","","","20120304",",4,N","","","80.3","4,,N,04,","107.7","4,,,N","",""
"US1FLMS0002","2012-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","2,N","2","2,N","0","2,N","","","","","20120401",",2,N","","","7.6","2,,N,01,","14.4","2,,,N","",""
"US1FLMS0002","2012-06","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","","","","","","","","","","","","","","","","","429.6","3,a,,N","",""
"US1FLMS0002","2012-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","14","2,N","6","2,N","0","2,N","","","","","20120718",",2,N","","","16.3","2,,N,18,","62.5","2,,,N","",""
"US1FLMS0002","2012-09","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","9",",N","8",",N","2",",N","","","","","20120909",",,N","","","117.3",",,N,09,","227.9",",,,N","",""
"US1FLMS0002","2012-10","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5",",N","4",",N","0",",N","0","5,N","20121031","+,5,N","20121004",",,N","0","5,,N,31,+","19.8",",,N,04,","40.9",",,,N","0","5,,,N"
"US1FLMS0002","2012-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","4","1,N","1","1,N","0","1,N","0","5,N","20121130","+,5,N","20121106",",1,N","0","5,,N,30,+","7.1","1,,N,06,","9.9","1,,,N","0","5,,,N"
"US1FLMS0002","2012-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","9","1,N","8","1,N","1","1,N","","","","","20121221",",1,N","","","27.7","1,,N,21,","97.0","1,,,N","",""
"US1FLMS0002","2013-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","2,N","4","2,N","0","2,N","","","","","20130131",",2,N","","","15.5","2,,N,31,","31.5","2,,,N","",""
"US1FLMS0002","2013-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","12","1,N","8","1,N","4","1,N","","","","","20130226",",1,N","","","97.8","1,,N,26,","286.1","1,,,N","",""
"US1FLMS0002","2013-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","1,N","7","1,N","2","1,N","","","","","20130415",",1,N","","","58.7","1,,N,15,","169.7","1,,,N","",""
"US1FLMS0002","2013-05","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","7",",N","4",",N","0",",N","","","","","20130505",",,N","","","10.7",",,N,05,","34.1",",,,N","",""
"US1FLMS0002","2013-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","21","1,N","16","1,N","4","1,N","","","","","20130711",",1,N","","","79.0","1,,N,11,","334.9","1,,,N","",""
"US1FLMS0002","2013-09","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10",",N","5",",N","0",",N","","","","","20130916",",,N","","","18.0",",,N,16,","45.4",",,,N","",""
"US1FLMS0002","2013-10","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","4","2,N","2","2,N","0","2,N","","","","","20131023",",2,N","","","11.7","2,,N,23,","16.0","2,,,N","",""
"US1FLMS0002","2013-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","7","1,N","5","1,N","2","1,N","","","","","20131102",",1,N","","","87.9","1,,N,02,","185.7","1,,,N","",""
"US1FLMS0002","2013-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","2,N","4","2,N","2","2,N","","","","","20131215",",2,N","","","37.8","2,,N,15,","112.0","2,,,N","",""
"US1FLMS0002","2014-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","13","1,N","10","1,N","0","1,N","","","","","20140114",",1,N","","","22.9","1,,N,14,","130.1","1,,,N","",""
"US1FLMS0002","2014-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","13",",N","8",",N","1",",N","","","","","20140222",",,N","","","27.7",",,N,22,","112.9",",,,N","",""
"US1FLMS0002","2014-03","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10",",N","7",",N","3",",N","","","","","20140317",",,N","","","116.1",",,N,17,","227.2",",,,N","",""
"US1FLMS0002","2014-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8",",N","7",",N","3",",N","","","","","20140416",",,N","","","107.4",",,N,16,","283.2",",,,N","",""
"US1FLMS0002","2014-05","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10","4,N","7","4,N","2","4,N","","","","","20140515",",4,N","","","43.9","4,,N,15,","115.4","4,,,N","",""
"US1FLMS0002","2014-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","13","3,N","6","3,N","1","3,N","","","","","20140704",",3,N","","","32.8","3,,N,04,","99.9",",a,,N","",""
"US1FLMS0002","2014-08","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","12","1,N","8","1,N","1","1,N","","","","","20140813",",1,N","","","26.4","1,,N,13,","106.3","1,,,N","",""
"US1FLMS0002","2014-10","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","3","2,N","2","2,N","1","2,N","0","5,N","20141031","+,5,N","20141015",",2,N","0","5,,N,31,+","25.9","2,,N,15,","47.2","2,,,N","0","5,,,N"
"US1FLMS0002","2014-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","3,N","5","3,N","3","3,N","","","","","20141123",",3,N","","","45.5","3,,N,23,","162.4","3,,,N","",""
"US1FLMS0002","2014-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","2,N","6","2,N","2","2,N","","","","","20141224",",2,N","","","53.8","2,,N,24,","135.6","2,,,N","",""
"US1FLMS0002","2015-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10","2,N","5","2,N","1","2,N","","","","","20150124",",2,N","","","87.1","2,,N,24,","139.9","2,,,N","",""
"US1FLMS0002","2015-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","9","3,N","7","3,N","2","3,N","","","","","20150205",",3,N","","","48.5","3,,N,05,","137.8","3,,,N","",""
"US1FLMS0002","2015-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","14","5,N","9","5,N","1","5,N","","","","","20150426",",5,N","","","53.6","5,,N,26,","119.9","5,,,N","",""
"US1FLMS0002","2015-06","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10","4,N","10","4,N","1","4,N","","","","","20150623",",4,N","","","53.1","4,,N,23,","133.2","1,a,,N","",""
"US1FLMS0002","2015-07","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","","","","","","","","","","","","","","","","","168.9","3,a,,N","",""
"US1FLMS0002","2015-08","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","19","4,N","8","4,N","2","4,N","","","","","20150830",",4,N","","","32.0","4,,N,30,","131.0","1,a,,N","",""
"US1FLMS0002","2015-09","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","14","3,N","9","3,N","2","3,N","","","","","20150905",",3,N","","","26.7","3,,N,05,","137.0","1,a,,N","",""
"US1FLMS0002","2015-10","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","2,N","3","2,N","1","2,N","","","","","20151003",",2,N","","","34.0","2,,N,03,","55.8","2,,,N","",""
"US1FLMS0002","2015-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","4,N","4","4,N","0","4,N","","","","","20151223",",4,N","","","19.1","4,,N,23,","37.7","4,,,N","",""
"US1FLMS0002","2016-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10","3,N","6","3,N","1","3,N","","","","","20160117",",3,N","","","45.2","3,,N,17,","106.9","3,,,N","",""
"US1FLMS0002","2016-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","5","2,N","4","2,N","1","2,N","","","","","20160204",",2,N","","","59.4","2,,N,04,","113.5","2,,,N","",""
"US1FLMS0002","2016-03","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","11","1,N","7","1,N","1","1,N","","","","","20160328",",1,N","","","69.1","1,,N,28,","149.4","1,,,N","",""
"US1FLMS0002","2016-04","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","9",",N","5",",N","1",",N","","","","","20160402",",,N","","","102.1",",,N,02,","148.2",",,,N","",""
"US1FLMS0002","2016-06","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","8","4,N","4","4,N","1","4,N","","","","","20160607",",4,N","","","79.2","4,,N,07,","127.4","4,,,N","",""
"US1FLMS0002","2016-08","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","18","2,N","12","2,N","1","2,N","","","","","20160805",",2,N","","","30.7","2,,N,05,","105.9","2,,,N","",""
"US1FLMS0002","2016-09","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","11","5,N","6","5,N","2","5,N","","","","","20160902",",5,N","","","110.0","5,,N,02,","191.6","5,,,N","",""
"US1FLMS0002","2016-11","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","0",",N","0",",N","0",",N","0",",N","20161130","+,,N","20161130","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1FLMS0002","2016-12","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","12","3,N","7","3,N","1","3,N","","","","","20161206",",3,N","","","59.4","3,,N,06,","144.4","3,,,N","",""
"US1FLMS0002","2017-01","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","10",",N","6",",N","4",",N","","","","","20170122",",,N","","","119.6",",,N,22,","270.6",",,,N","",""
"US1FLMS0002","2017-02","30.584345","-83.377467","39.9","MADISON 8.3 NNE, FL US","3","1,N","2","1,N","0","1,N","0","5,N","20170228","+,5,N","20170208",",1,N","0","5,,N,28,+","20.3","1,,N,08,","24.1","1,,,N","0","5,,,N"
