"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143175","1893-01","38.95104","-100.54738","814.1","GOVE 4 W, KS US","0.0","6","0.0","3,6","1",",6","0",",6","0",",6","","","0",",6","1","2,6","27","2,6","4","1,6","0","1,6","0","1,6","","","18930129",",2,6","","","18930126",",,6","","","18930126",",,6","18930123",",1,6","-18.9","2,6,29,","","","13",",,6,26,","1.3",",,6,26,","18.3","1,6,23,","","","507.4","1,6","1.3",",,,6","13",",,,6","-0.07","3,6","7.20","1,,,6","-7.33","2,,,6"
"USC00143175","1893-02","38.95104","-100.54738","814.1","GOVE 4 W, KS US","0.0","6","0.0","3,6","2",",6","0",",6","0",",6","","","0",",6","5","1,6","27","1,6","3","2,6","0","2,6","0","2,6","","","18930202",",1,6","","","18930228",",,6","","","18930228","+,,6","18930205",",2,6","-22.8","1,6,02,","","","13",",,6,28,","1.3",",,6,28,+","20.0","2,6,05,","","","454.2","2,6","2.6",",,,6","13",",,,6","-0.21","3,6","8.91","2,,,6","-9.32","1,,,6"
"USC00143175","1893-03","38.95104","-100.54738","814.1","GOVE 4 W, KS US","2.2","6","2.2",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","24",",6","2",",6","6",",6","1",",6","","","18930304",",,6","","","18930331","+,,6","","","18930331","+,,6","18930329",",,6","-17.8",",6,04,","","","0",",,6,31,+","0.0",",,6,31,+","33.9",",6,29,","","","432.9",",6","0.0",",,,6","0",",,,6","4.44",",6","13.27",",,,6","-4.39",",,,6"
"USC00143175","1893-04","38.95104","-100.54738","814.1","GOVE 4 W, KS US","17.8","6","15.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","8",",6","0",",6","13",",6","2",",6","","","18930414",",,6","","","","","","","18930429",",,6","18930406","+,,6","-6.7",",6,14,","","","","","2.0",",,6,29,","33.9",",6,06,+","","","203.4",",6","3.8",",,,6","","","12.07",",6","20.61",",,,6","3.54",",,,6"
"USC00143175","1893-05","38.95104","-100.54738","814.1","GOVE 4 W, KS US","70.3","6","52.5",",6","6",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","21",",6","4",",6","","","18930502",",,6","","","","","2","","18930507",",,6","18930521",",,6","-4.4",",6,02,","","","","","20.1",",,6,07,","36.7",",6,21,","","","106.7",",6","38.9",",,,6","","","16.59",",6","24.65",",,,6","8.53",",,,6"
"USC00143175","1893-06","38.95104","-100.54738","814.1","GOVE 4 W, KS US","339.1","6","268.8",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","1","","18930604",",,6","","","","","","","18930625",",,6","18930623",",,6","11.7",",6,04,","","","","","36.8",",,6,25,","42.2",",6,23,","","","1.9",",6","53.9",",,,6","","","27.23",",6","33.87",",,,6","20.59",",,,6"
"USC00143175","1893-07","38.95104","-100.54738","814.1","GOVE 4 W, KS US","586.7","6","247.6","3,6","15",",6","14",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","19","2,6","","","18930708",",1,6","","","","","","","18930717",",,6","18930713",",2,6","12.2","1,6,08,","","","","","76.2",",,6,17,","40.6","2,6,13,","0.0","6","0.0","2,6","154.6",",,,6","","","27.22","3,6","33.63","2,,,6","20.81","1,,,6"
"USC00143175","1893-08","38.95104","-100.54738","814.1","GOVE 4 W, KS US","786.4","6","199.7",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","18930830",",,6","","","","","","","18930812",",,6","18930826",",,6","12.2",",6,30,","","","","","15.7",",,6,12,","36.7",",6,26,","0.0","6","0.0",",6","38.3",",,,6","","","24.78",",6","30.64",",,,6","18.91",",,,6"
"USC00143175","1893-09","38.95104","-100.54738","814.1","GOVE 4 W, KS US","935.6","6","149.2",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","15",",6","","","18930925",",,6","","","","","","","18930929",",,6","18930913",",,6","2.2",",6,25,","","","","","70.6",",,6,29,","38.3",",6,13,","42.0","6","42.0",",6","71.1",",,,6","","","21.91",",6","28.56",",,,6","15.26",",,,6"
"USC00143175","1893-10","38.95104","-100.54738","814.1","GOVE 4 W, KS US","945.2","6","9.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","20",",6","1",",6","","","18931029",",,6","","","","","","","18931001",",,6","18931008",",,6","-1.7",",6,29,","","","","","6.9",",,6,01,","33.3",",6,08,","182.2","6","140.2",",6","9.9",",,,6","","","14.12",",6","22.31",",,,6","5.93",",,,6"
