"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN004122600","1956-01","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19560129",",,I","","","","","10.2",",,I,29,","","","","","","","15.8",",,,I","","","","","",""
"IN004122600","1956-02","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19560203",",,I","","","","","20.3",",,I,03,","","","","","","","33.8",",,,I","","","","","",""
"IN004122600","1956-03","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","8",",I","8",",I","2",",I","","","","","","","","","","","","","19560313",",,I","","","","","44.7",",,I,13,","","","","","","","152.4",",,,I","","","","","",""
"IN004122600","1956-04","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560430","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN004122600","1956-05","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","19560515",",,I","","","","","34.0",",,I,15,","","","","","","","64.2",",,,I","","","","","",""
"IN004122600","1956-06","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","18",",I","15",",I","2",",I","","","","","","","","","","","","","19560623",",,I","","","","","38.1",",,I,23,","","","","","","","184.0",",,,I","","","","","",""
"IN004122600","1956-07","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","22",",I","19",",I","6",",I","","","","","","","","","","","","","19560716",",,I","","","","","49.8",",,I,16,","","","","","","","378.5",",,,I","","","","","",""
"IN004122600","1956-08","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","23",",I","15",",I","3",",I","","","","","","","","","","","","","19560815",",,I","","","","","57.7",",,I,15,","","","","","","","250.1",",,,I","","","","","",""
"IN004122600","1956-09","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","17",",I","15",",I","3",",I","","","","","","","","","","","","","19560909",",,I","","","","","54.9",",,I,09,","","","","","","","244.2",",,,I","","","","","",""
"IN004122600","1956-10","23.317","85.317","652.0","M.O. RANCHI, IN","","","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","19561014",",,I","","","","","32.8",",,I,14,","","","","","","","118.3",",,,I","","","","","",""
