"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NPM00044477","2016-03","26.983","87.35","1210.0","DHANKUTA, NP","","","","","3","2,S","2","2,S","0","2,S","","","","","0","4,S","27","4,S","0","4,S","","","20160328",",2,S","20160325",",4,S","","","20.1","2,,S,28,","28.4","4,S,25,","","","","","29.2","2,,,S","","","25.39","4,,,S","",""
"NPM00044477","2016-06","26.983","87.35","1210.0","DHANKUTA, NP","","","","","12","3,S","8","3,S","3","3,S","","","","","0","3,S","27","3,S","0","3,S","","","20160624",",3,S","20160628","+,3,S","","","71.9","3,,S,24,","29.5","3,S,28,+","","","","","246.4","3,,,S","","","27.74","3,,,S","",""
"NPM00044477","2016-09","26.983","87.35","1210.0","DHANKUTA, NP","","","","","14","4,S","6","4,S","2","4,S","","","","","","","","","","","","","20160925",",4,S","","","","","52.3","4,,S,25,","","","","","","","116.5","4,,,S","","","","","",""
"NPM00044477","2016-10","26.983","87.35","1210.0","DHANKUTA, NP","","","","","7","5,S","5","5,S","1","5,S","","","","","","","","","","","","","20161003",",5,S","","","","","28.4","5,,S,03,","","","","","","","63.0","5,,,S","","","","","",""
"NPM00044477","2017-02","26.983","87.35","1210.0","DHANKUTA, NP","","","0.7","4,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","3,S","19","3,S","0","3,S","20170213",",3,S","20170228","+,2,S","20170217",",3,S","8.8","3,S,13,","0.0","2,,S,28,+","26.0","3,S,17,","","","45.4","3,S","0.0","2,,,S","16.58","4,S","22.23","3,,,S","10.94","3,,,S"
"NPM00044477","2017-03","26.983","87.35","1210.0","DHANKUTA, NP","","","21.5","4,S","8","2,S","7","2,S","0","2,S","0","2,S","0","2,S","0","4,S","21","4,S","0","4,S","20170313",",2,S","20170325",",2,S","20170328",",4,S","7.6","2,S,13,","21.6","2,,S,25,","27.2","4,S,28,","","","35.1","4,S","70.8","2,,,S","17.79","4,S","23.23","4,,,S","12.34","2,,,S"
"NPM00044477","2017-04","26.983","87.35","1210.0","DHANKUTA, NP","","","","","8","1,S","5","1,S","0","1,S","","","","","0","3,S","27","3,S","0","3,S","","","20170420",",1,S","20170427",",3,S","","","14.0","1,,S,20,","30.0","3,S,27,","","","","","46.9","1,,,S","","","26.72","3,,,S","",""
"NPM00044477","2017-05","26.983","87.35","1210.0","DHANKUTA, NP","","","","","13","4,S","7","4,S","2","4,S","","","","","","","","","","","","","20170509",",4,S","","","","","47.2","4,,S,09,","","","","","","","125.4","4,,,S","","","","","",""
"NPM00044477","2017-07","26.983","87.35","1210.0","DHANKUTA, NP","","","","","17","4,S","12","4,S","2","4,S","","","","","0","4,S","27","4,S","0","4,S","","","20170701",",4,S","20170720",",4,S","","","53.1","4,,S,01,","31.4","4,S,20,","","","","","195.7","4,,,S","","","28.10","4,,,S","",""
"NPM00044477","2017-09","26.983","87.35","1210.0","DHANKUTA, NP","","","","","9","1,S","7","1,S","1","1,S","","","","","0","3,S","27","3,S","1","3,S","","","20170910",",1,S","20170922",",3,S","","","41.4","1,,S,10,","33.6","3,S,22,","","","","","133.1","1,,,S","","","28.26","3,,,S","",""
"NPM00044477","2017-12","26.983","87.35","1210.0","DHANKUTA, NP","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","25","4,S","0","4,S","","","20171231","+,3,S","20171210","+,4,S","","","0.0","3,,S,31,+","24.5","4,S,10,+","","","","","0.0","3,,,S","","","22.21","4,,,S","",""
"NPM00044477","2018-01","26.983","87.35","1210.0","DHANKUTA, NP","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","4","4,S","0","4,S","","","20180131","+,3,S","20180123",",4,S","","","0.0","3,,S,31,+","21.7","4,S,23,","","","","","0.0","3,,,S","","","19.60","4,,,S","",""
"NPM00044477","2018-02","26.983","87.35","1210.0","DHANKUTA, NP","","","","","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","0","4,S","13","4,S","0","4,S","20180210","+,5,S","20180214",",1,S","20180225",",4,S","8.0","5,S,10,+","3.0","1,,S,14,","24.4","4,S,25,","","","","","3.0","1,,,S","15.69","8,S","21.24","4,,,S","10.13","5,,,S"
"NPM00044477","2018-03","26.983","87.35","1210.0","DHANKUTA, NP","","","","","4","3,S","3","3,S","0","3,S","","","","","","","","","","","","","20180313",",3,S","","","","","15.7","3,,S,13,","","","","","","","36.6","3,,,S","","","","","",""
"NPM00044477","2018-05","26.983","87.35","1210.0","DHANKUTA, NP","","","","","11","5,S","6","5,S","0","5,S","","","","","","","","","","","","","20180514",",5,S","","","","","23.4","5,,S,14,","","","","","","","66.9","5,,,S","","","","","",""
"NPM00044477","2018-06","26.983","87.35","1210.0","DHANKUTA, NP","","","","","17","1,S","7","1,S","1","1,S","","","","","0","5,S","25","5,S","0","5,S","","","20180612",",1,S","20180610",",5,S","","","40.9","1,,S,12,","30.8","5,S,10,","","","","","113.9","1,,,S","","","28.16","5,,,S","",""
"NPM00044477","2019-02","26.983","87.35","1210.0","DHANKUTA, NP","","","","","5","4,S","4","4,S","0","4,S","","","","","","","","","","","","","20190208",",4,S","","","","","16.5","4,,S,08,","","","","","","","34.2","4,,,S","","","","","",""
"NPM00044477","2019-03","26.983","87.35","1210.0","DHANKUTA, NP","","","","","3","3,S","2","3,S","0","3,S","","","","","0","4,S","26","4,S","0","4,S","","","20190326",",3,S","20190322",",4,S","","","8.4","3,,S,26,","27.1","4,S,22,","","","","","15.0","3,,,S","","","24.19","4,,,S","",""
"NPM00044477","2019-04","26.983","87.35","1210.0","DHANKUTA, NP","","","","","7","4,S","3","4,S","1","4,S","","","","","","","","","","","","","20190423",",4,S","","","","","26.4","4,,S,23,","","","","","","","39.7","4,,,S","","","","","",""
"NPM00044477","2019-05","26.983","87.35","1210.0","DHANKUTA, NP","","","","","10","4,S","10","4,S","1","4,S","","","","","","","","","","","","","20190521",",4,S","","","","","67.8","4,,S,21,","","","","","","","134.7","4,,,S","","","","","",""
"NPM00044477","2019-06","26.983","87.35","1210.0","DHANKUTA, NP","","","","","11","2,S","4","2,S","0","2,S","","","","","0","3,S","27","3,S","2","3,S","","","20190625",",2,S","20190621",",3,S","","","14.0","2,,S,25,","33.7","3,S,21,","","","","","35.2","2,,,S","","","29.69","3,,,S","",""
"NPM00044477","2019-07","26.983","87.35","1210.0","DHANKUTA, NP","","","","","18","2,S","15","2,S","5","2,S","","","","","0","4,S","27","4,S","3","4,S","","","20190712",",2,S","20190702","+,4,S","","","75.4","2,,S,12,","32.6","4,S,02,+","","","","","378.2","2,,,S","","","27.94","4,,,S","",""
"NPM00044477","2019-08","26.983","87.35","1210.0","DHANKUTA, NP","","","","","14","3,S","5","3,S","1","3,S","0","5,S","0","5,S","0","5,S","26","5,S","2","5,S","20190802",",5,S","20190802",",3,S","20190806",",5,S","20.0","5,S,02,","32.0","3,,S,02,","33.5","5,S,06,","","","","","61.0","3,,,S","25.73","7,S","30.48","5,,,S","20.97","5,,,S"
"NPM00044477","2019-09","26.983","87.35","1210.0","DHANKUTA, NP","","","","","18","3,S","12","3,S","2","3,S","","","","","0","4,S","25","4,S","0","4,S","","","20190916",",3,S","20190902",",4,S","","","30.7","3,,S,16,","32.0","4,S,02,","","","","","214.8","3,,,S","","","27.66","4,,,S","",""
"NPM00044477","2019-10","26.983","87.35","1210.0","DHANKUTA, NP","","","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20191006",",2,S","","","","","4.6","2,,S,06,","","","","","","","9.0","2,,,S","","","","","",""
"NPM00044477","2020-01","26.983","87.35","1210.0","DHANKUTA, NP","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20200118",",5,S","","","","","9.9","5,,S,18,","","","","","","","15.0","5,,,S","","","","","",""
"NPM00044477","2020-04","26.983","87.35","1210.0","DHANKUTA, NP","","","47.9","5,S","11","1,S","5","1,S","0","1,S","0","3,S","0","3,S","0","3,S","26","3,S","0","3,S","20200402",",3,S","20200421",",1,S","20200408",",3,S","12.2","3,S,02,","20.8","1,,S,21,","28.0","3,S,08,","","","1.3","3,S","57.1","1,,,S","20.28","5,S","25.73","3,,,S","14.83","3,,,S"
"NPM00044477","2021-03","26.983","87.35","1210.0","DHANKUTA, NP","","","37.9","3,S","2","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0","1,S","30","1,S","0","1,S","20210304",",3,S","20210314",",1,S","20210328",",1,S","11.0","3,S,04,","4.3","1,,S,14,","28.5","1,S,28,","","","4.1","1,S","5.3","1,,,S","19.63","3,S","25.71","1,,,S","13.55","3,,,S"
"NPM00044477","2021-04","26.983","87.35","1210.0","DHANKUTA, NP","","","","","3","2,S","3","2,S","0","2,S","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","20210423",",5,S","20210416",",2,S","20210426",",4,S","12.0","5,S,23,","15.7","2,,S,16,","31.5","4,S,26,","","","","","33.0","2,,,S","22.20","7,S","28.71","4,,,S","15.68","5,,,S"
"NPM00044477","2021-05","26.983","87.35","1210.0","DHANKUTA, NP","","","95.5","5,S","20","1,S","12","1,S","2","1,S","0","3,S","0","3,S","0","3,S","26","3,S","0","3,S","20210513","+,3,S","20210528",",1,S","20210524",",3,S","15.0","3,S,13,+","52.6","1,,S,28,","30.6","3,S,24,","","","0.3","3,S","152.5","1,,,S","22.04","5,S","26.24","3,,,S","17.84","3,,,S"
"NPM00044477","2021-06","26.983","87.35","1210.0","DHANKUTA, NP","","","","","18","2,S","11","2,S","0","2,S","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","20210603","+,5,S","20210615","+,2,S","20210622",",3,S","19.5","5,S,03,+","8.6","2,,S,15,+","30.0","3,S,22,","","","","","62.1","2,,,S","24.47","6,S","28.23","3,,,S","20.72","5,,,S"
"NPM00044477","2021-07","26.983","87.35","1210.0","DHANKUTA, NP","","","","","18","2,S","11","2,S","4","2,S","0","2,S","0","2,S","0","5,S","26","5,S","0","5,S","20210713","+,2,S","20210708",",2,S","20210724",",5,S","20.0","2,S,13,+","59.4","2,,S,08,","31.2","5,S,24,","","","","","278.1","2,,,S","24.81","6,S","28.43","5,,,S","21.19","2,,,S"
"NPM00044477","2021-08","26.983","87.35","1210.0","DHANKUTA, NP","","","","","19","5,S","13","5,S","3","5,S","","","","","","","","","","","","","20210820",",5,S","","","","","39.9","5,,S,20,","","","","","","","230.3","5,,,S","","","","","",""
"NPM00044477","2021-09","26.983","87.35","1210.0","DHANKUTA, NP","","","","","10","2,S","5","2,S","2","2,S","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","20210930",",5,S","20210905",",2,S","20210913","+,5,S","18.6","5,S,30,","62.5","2,,S,05,","31.6","5,S,13,+","","","","","124.5","2,,,S","24.63","8,S","29.21","5,,,S","20.06","5,,,S"
"NPM00044477","2021-10","26.983","87.35","1210.0","DHANKUTA, NP","","","","","9","1,S","6","1,S","2","1,S","","","","","0","4,S","27","4,S","0","4,S","","","20211019",",1,S","20211016",",4,S","","","156.2","1,,S,19,","31.0","4,S,16,","","","","","242.5","1,,,S","","","26.96","4,,,S","",""
"NPM00044477","2021-11","26.983","87.35","1210.0","DHANKUTA, NP","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","20211130",",4,S","20211130","+,3,S","","","10.0","4,S,30,","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","11.92","4,,,S"
"NPM00044477","2021-12","26.983","87.35","1210.0","DHANKUTA, NP","","","0.0","2,S","2","1,S","2","1,S","0","1,S","0","1,S","0","1,S","0","2,S","15","2,S","0","2,S","20211230",",1,S","20211229",",1,S","20211201",",2,S","6.5","1,S,30,","7.6","1,,S,29,","24.5","2,S,01,","","","93.6","2,S","10.9","1,,,S","15.12","2,S","21.01","2,,,S","9.22","1,,,S"
"NPM00044477","2022-01","26.983","87.35","1210.0","DHANKUTA, NP","","","","","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20220126",",4,S","","","","","6.6","4,,S,26,","","","","","","","13.5","4,,,S","","","","","",""
"NPM00044477","2022-02","26.983","87.35","1210.0","DHANKUTA, NP","","","0.0","4,S","3","2,S","2","2,S","0","2,S","0","4,S","0","4,S","0","2,S","4","2,S","0","2,S","20220206",",4,S","20220204",",2,S","20220228",",2,S","4.8","4,S,06,","11.7","2,,S,04,","22.6","2,S,28,","","","112.1","2,S","17.3","2,,,S","13.52","4,S","19.07","2,,,S","7.97","4,,,S"
"NPM00044477","2022-03","26.983","87.35","1210.0","DHANKUTA, NP","","","","","4","1,S","2","1,S","0","1,S","","","","","0","1,S","30","1,S","0","1,S","","","20220323",",1,S","20220318",",1,S","","","18.0","1,,S,23,","30.3","1,S,18,","","","","","23.4","1,,,S","","","27.28","1,,,S","",""
"NPM00044477","2022-04","26.983","87.35","1210.0","DHANKUTA, NP","","","","","7",",S","5",",S","1",",S","","","","","0","4,S","26","4,S","0","4,S","","","20220410",",,S","20220428","+,4,S","","","37.1",",,S,10,","29.7","4,S,28,+","","","","","76.2",",,,S","","","28.02","4,,,S","",""
"NPM00044477","2022-06","26.983","87.35","1210.0","DHANKUTA, NP","","","","","16","4,S","13","4,S","2","4,S","","","","","0","5,S","25","5,S","0","5,S","","","20220609",",4,S","20220603",",5,S","","","65.8","4,,S,09,","30.2","5,S,03,","","","","","198.7","4,,,S","","","27.90","5,,,S","",""
"NPM00044477","2022-08","26.983","87.35","1210.0","DHANKUTA, NP","","","","","12","1,S","7","1,S","2","1,S","0","4,S","0","4,S","0","3,S","28","3,S","1","3,S","20220822",",4,S","20220828",",1,S","20220820",",3,S","19.4","4,S,22,","33.5","1,,S,28,","32.2","3,S,20,","","","","","124.4","1,,,S","25.01","6,S","29.32","3,,,S","20.70","4,,,S"
"NPM00044477","2022-09","26.983","87.35","1210.0","DHANKUTA, NP","","","142.1","5,S","16","3,S","9","3,S","1","3,S","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","20220927",",3,S","20220901",",3,S","20220920",",5,S","18.9","3,S,27,","61.7","3,,S,01,","30.1","5,S,20,","","","0.0","5,S","117.7","3,,,S","24.02","5,S","28.12","5,,,S","19.93","3,,,S"
"NPM00044477","2022-10","26.983","87.35","1210.0","DHANKUTA, NP","","","","","7","3,S","5","3,S","1","3,S","0","3,S","0","3,S","","","","","","","20221019",",3,S","20221012",",3,S","","","12.4","3,S,19,","30.5","3,,S,12,","","","","","","","85.0","3,,,S","","","","","16.08","3,,,S"
"NPM00044477","2022-11","26.983","87.35","1210.0","DHANKUTA, NP","","","7.2","4,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","20221122",",3,S","20221130","+,1,S","20221101",",3,S","10.2","3,S,22,","0.0","1,,S,30,+","25.6","3,S,01,","","","15.2","3,S","0.0","1,,,S","18.00","4,S","24.05","3,,,S","11.95","3,,,S"
"NPM00044477","2022-12","26.983","87.35","1210.0","DHANKUTA, NP","","","0.0","3,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","2,S","20","2,S","0","2,S","20221228",",3,S","20221231","+,2,S","20221202",",2,S","6.5","3,S,28,","0.0","2,,S,31,+","23.8","2,S,02,","","","78.1","2,S","0.0","2,,,S","15.50","3,S","21.40","2,,,S","9.60","3,,,S"
"NPM00044477","2023-01","26.983","87.35","1210.0","DHANKUTA, NP","0.2","","0.2","4,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","2,S","11","2,S","0","2,S","20230120","+,2,S","20230131","+,,S","20230131",",2,S","5.5","2,S,20,+","0.0",",,S,31,+","25.1","2,S,31,","","","117.5","2,S","0.0",",,,S","14.04","4,S","20.57","2,,,S","7.51","2,,,S"
"NPM00044477","2023-02","26.983","87.35","1210.0","DHANKUTA, NP","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20230227",",5,S","","","","","0.3","5,,S,27,","","","","","","","0.3","5,,,S","","","","","",""
"NPM00044477","2023-07","26.983","87.35","1210.0","DHANKUTA, NP","","","176.6","5,S","11","3,S","7","3,S","0","3,S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","20230705",",4,S","20230705",",3,S","20230722",",4,S","20.1","4,S,05,","15.0","3,,S,05,","32.1","4,S,22,","0.0","","0.0","4,S","78.4","3,,,S","25.14","5,S","29.32","4,,,S","20.97","4,,,S"
"NPM00044477","2023-08","26.983","87.35","1210.0","DHANKUTA, NP","","","","","19",",S","15",",S","2",",S","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","20230814",",4,S","20230808",",,S","20230801",",3,S","19.2","4,S,14,","43.2",",,S,08,","31.8","3,S,01,","","","","","180.9",",,,S","24.81","7,S","28.56","3,,,S","21.06","4,,,S"
"NPM00044477","2023-09","26.983","87.35","1210.0","DHANKUTA, NP","","","","","12","3,S","8","3,S","1","3,S","0","4,S","0","4,S","0","5,S","25","5,S","4","5,S","20230924",",4,S","20230923",",3,S","20230915",",5,S","18.5","4,S,24,","34.8","3,,S,23,","33.0","5,S,15,","","","","","76.0","3,,,S","25.26","6,S","30.11","5,,,S","20.41","4,,,S"
"NPM00044477","2023-10","26.983","87.35","1210.0","DHANKUTA, NP","","","111.8","2,S","5","1,S","3","1,S","1","1,S","0","1,S","0","1,S","0","2,S","29","2,S","0","2,S","20231028","+,1,S","20231004",",1,S","20231002",",2,S","13.5","1,S,28,+","27.9","1,,S,04,","31.0","2,S,02,","","","0.0","2,S","40.1","1,,,S","22.15","2,S","27.93","2,,,S","16.37","1,,,S"
"NPM00044477","2024-06","26.983","87.35","1210.0","DHANKUTA, NP","","","170.0","5,S","17",",S","9",",S","0",",S","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","20240602",",3,S","20240618",",,S","20240605",",2,S","19.2","3,S,02,","23.1",",,S,18,","30.9","2,S,05,","","","0.0","2,S","92.0",",,,S","25.12","5,S","29.29","2,,,S","20.94","3,,,S"
