"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCNW0018","2018-06","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","10","1,N","4","1,N","1","1,N","","","","","20180612",",1,N","","","50.0","1,,N,12,","88.8","1,,,N","",""
"US1SCNW0018","2018-07","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","9","3,N","5","3,N","1","3,N","","","","","20180707",",3,N","","","54.1","3,,N,07,","95.9","3,,,N","",""
"US1SCNW0018","2018-08","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","13",",N","7",",N","0",",N","","","","","20180803",",,N","","","17.3",",,N,03,","72.2",",,,N","",""
"US1SCNW0018","2018-09","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","11",",N","8",",N","1",",N","","","","","20180916",",,N","","","63.2",",,N,16,","139.6",",,,N","",""
"US1SCNW0018","2018-10","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","7","1,N","5","1,N","1","1,N","","","","","20181011",",1,N","","","47.2","1,,N,11,","87.6","1,,,N","",""
"US1SCNW0018","2018-11","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","16",",N","12",",N","2",",N","","","","","20181115",",,N","","","55.6",",,N,15,","166.8",",,,N","",""
"US1SCNW0018","2019-01","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","12","2,N","5","2,N","1","2,N","","","","","20190120",",2,N","","","27.7","2,,N,20,","102.2","2,,,N","",""
"US1SCNW0018","2019-02","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","14",",N","7",",N","0",",N","","","","","20190220",",,N","","","12.7",",,N,20,","46.2",",,,N","",""
"US1SCNW0018","2019-03","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","9","1,N","6","1,N","1","1,N","","","","","20190302",",1,N","","","31.8","1,,N,02,","93.5","1,,,N","",""
"US1SCNW0018","2019-04","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","11","3,N","6","3,N","0","3,N","","","","","20190409",",3,N","","","17.8","3,,N,09,","63.4","3,,,N","",""
"US1SCNW0018","2019-06","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","10","4,N","7","4,N","0","4,N","","","","","20190613",",4,N","","","18.3","4,,N,13,","104.9",",a,,N","",""
"US1SCNW0018","2019-07","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","8","3,N","4","3,N","2","3,N","","","","","20190720",",3,N","","","64.5","3,,N,20,","145.6","3,,,N","",""
"US1SCNW0018","2019-08","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","9","1,N","8","1,N","4","1,N","","","","","20190821",",1,N","","","57.2","1,,N,21,","209.2","1,,,N","",""
"US1SCNW0018","2019-09","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","1",",N","1",",N","0",",N","0","1,N","20190930","+,1,N","20190914",",,N","0","1,,N,30,+","17.5",",,N,14,","17.5",",,,N","0","1,,,N"
"US1SCNW0018","2019-11","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","9",",N","6",",N","1",",N","","","","","20191116",",,N","","","25.4",",,N,16,","75.3",",,,N","",""
"US1SCNW0018","2019-12","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","10","5,N","8","5,N","2","5,N","","","","","20191214",",5,N","","","42.4","5,,N,14,","174.4","1,a,,N","",""
"US1SCNW0018","2020-01","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","12",",N","8",",N","0",",N","","","","","20200104",",,N","","","22.9",",,N,04,","107.2",",,,N","",""
"US1SCNW0018","2020-02","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","13","3,N","9","3,N","2","3,N","","","","","20200207",",3,N","","","70.9","3,,N,07,","247.5","3,,,N","",""
"US1SCNW0018","2020-03","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","9",",N","7",",N","1",",N","","","","","20200325",",,N","","","45.5",",,N,25,","117.9",",,,N","",""
"US1SCNW0018","2020-04","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","9","1,N","7","1,N","2","1,N","","","","","20200430",",1,N","","","56.1","1,,N,30,","148.0","1,,,N","",""
"US1SCNW0018","2020-05","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","12","1,N","10","1,N","1","1,N","","","","","20200519",",1,N","","","26.4","1,,N,19,","128.6","1,,,N","",""
"US1SCNW0018","2020-06","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","13","1,N","7","1,N","0","1,N","","","","","20200611",",1,N","","","18.8","1,,N,11,","60.2","1,,,N","",""
"US1SCNW0018","2020-07","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","10","1,N","7","1,N","0","1,N","","","","","20200708",",1,N","","","23.1","1,,N,08,","93.3","1,,,N","",""
"US1SCNW0018","2020-08","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","13",",N","8",",N","3",",N","","","","","20200804",",,N","","","57.9",",,N,04,","167.1",",,,N","",""
"US1SCNW0018","2020-09","34.237025","-81.611481","149.4","NEWBERRY 2.9 S, SC US","8",",N","5",",N","1",",N","","","","","20200918",",,N","","","84.1",",,N,18,","120.0",",,,N","",""
