"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423122","1909-04","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090427",",,6","","","","","","","","","1.3",",,6,27,","","","","","","","1.9",",,,6","","","","","","","",""
"USC00423122","1909-05","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","19090506",",,6","","","19090516",",,6","","","19090528",",,6","19090503",",,6","-7.8",",6,06,","","","10",",,6,16,","19.6",",,6,28,","27.8",",6,03,","","","220.7",",6","65.9",",,,6","10",",,,6","11.21",",6","19.72",",,,6","2.71",",,,6"
"USC00423122","1909-06","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","60.6",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","19090610",",,6","","","19090630","+,,6","","","19090607",",,6","19090630",",,6","3.3",",6,10,","","","0",",,6,30,+","5.8",",,6,07,","35.6",",6,30,","","","33.5",",6","14.2",",,,6","0",",,,6","19.24",",6","27.98",",,,6","10.49",",,,6"
"USC00423122","1909-07","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","120.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19090712",",,6","","","","","","","19090727",",,6","19090701",",,6","6.1",",6,12,","","","","","10.2",",,6,27,","37.8",",6,01,","3.1","","3.1",",6","16.3",",,,6","","","22.13",",6","31.86",",,,6","12.39",",,,6"
"USC00423122","1909-08","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","122.6","1,6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","15","1,6","","","19090824",",,6","","","","","","","19090831",",,6","19090814",",1,6","6.7",",6,24,","","","","","21.6",",,6,31,","35.0","1,6,14,","3.4","","0.3","1,6","27.2",",,,6","","","22.44","1,6","31.83","1,,,6","13.05",",,,6"
"USC00423122","1909-09","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","5.6",",6","9",",6","5",",6","0",",6","","","","","0",",6","5",",6","0",",6","23",",6","0",",6","","","19090923","+,,6","","","","","","","19090901",",,6","19090925",",,6","-0.6",",6,23,+","","","","","22.1",",,6,01,","30.0",",6,25,","112.2","","108.8",",6","76.8",",,,6","","","14.90",",6","23.39",",,,6","6.40",",,,6"
"USC00423122","1909-10","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19091005",",,6","","","","","","","","","6.9",",,6,05,","","","","","","","11.3",",,,6","","","","","","","",""
"USC00423122","1910-05","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","3.1","1,6","","","","","","","","","0",",6","0",",6","3",",6","0","1,6","22","1,6","0","1,6","","","19100518","+,,6","","","19100531","+,,6","","","","","19100530",",1,6","0.0",",6,18,+","","","0",",,6,31,+","","","31.7","1,6,30,","","","146.2","1,6","","","0",",,,6","13.69","1,6","22.30","1,,,6","5.09",",,,6"
"USC00423122","1910-06","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","45.6","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","19100608",",,6","","","","","","","19100630","+,,6","19100629","+,1,6","1.7",",6,08,","","","","","0.0",",,6,30,+","35.0","1,6,29,+","","","24.4","1,6","0.0",",,,6","","","19.09","1,6","28.91","1,,,6","9.27",",,,6"
"USC00423122","1910-07","41.75611","-112.15167","1322.8","GARLAND 1 NE, UT US","","","","","3",",6","2",",6","0",",6","","","","","0","4,6","0","4,6","0","3,6","28","3,6","19","3,6","","","19100723",",4,6","","","","","","","19100715",",,6","19100719",",3,6","5.6","4,6,23,","","","","","6.9",",,6,15,","36.1","3,6,19,","","","","","10.4",",,,6","","","22.78","6,6","32.72","3,,,6","12.85","4,,,6"
