"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092716","1936-07","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","3",",6","2",",6","1",",6","","","","","","","","","","","","","19360723",",,6","","","","","27.9",",,6,23,","30.7",",,,6","",""
"USC00092716","1936-08","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","11",",6","7",",6","3",",6","","","","","","","","","","","","","19360801",",,6","","","","","49.5",",,6,01,","158.2",",,,6","",""
"USC00092716","1936-09","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","19360906",",,6","","","","","57.4",",,6,06,","114.9",",,,6","",""
"USC00092716","1936-10","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","10",",6","5",",6","1",",6","","","","","","","","","","","","","19361011",",,6","","","","","35.1",",,6,11,","84.1",",,,6","",""
"USC00092716","1936-11","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19361125",",,6","","","","","2.5",",,6,25,","4.5",",,,6","",""
"USC00092716","1936-12","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","13",",6","9",",6","0",",6","","","","","","","","","","","","","19361216",",,6","","","","","22.1",",,6,16,","94.3",",,,6","",""
"USC00092716","1937-01","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19370126",",,6","","","","","17.0",",,6,26,","67.1",",,,6","",""
"USC00092716","1937-02","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","9",",6","9",",6","2",",6","","","","","","","","","","","","","19370221",",,6","","","","","46.5",",,6,21,","123.0",",,,6","",""
"USC00092716","1937-03","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","6",",6","6",",6","3",",6","","","","","","","","","","","","","19370324",",,6","","","","","41.9",",,6,24,","138.4",",,,6","",""
"USC00092716","1937-04","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","8",",6","8",",6","2",",6","","","","","","","","","","","","","19370430",",,6","","","","","30.2",",,6,30,","108.4",",,,6","",""
"USC00092716","1937-05","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19370506",",,6","","","","","19.1",",,6,06,","38.7",",,,6","",""
"USC00092716","1937-06","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","11",",6","9",",6","3",",6","","","","","","","","","","","","","19370630",",,6","","","","","50.8",",,6,30,","161.2",",,,6","",""
"USC00092716","1937-07","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","14",",6","13",",6","2",",6","","","","","","","","","","","","","19370730",",,6","","","","","39.9",",,6,30,","168.5",",,,6","",""
"USC00092716","1937-08","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","15",",6","13",",6","1",",6","","","","","","","","","","","","","19370814",",,6","","","","","61.0",",,6,14,","190.8",",,,6","",""
"USC00092716","1937-09","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19370921",",,6","","","","","19.8",",,6,21,","63.9",",,,6","",""
"USC00092716","1937-10","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19371001",",,6","","","","","55.9",",,6,01,","84.6",",,,6","",""
"USC00092716","1937-11","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19371112",",,6","","","","","32.3",",,6,12,","52.2",",,,6","",""
"USC00092716","1937-12","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19371224",",,6","","","","","9.4",",,6,24,","23.5",",,,6","",""
"USC00092716","1938-01","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","7",",6","3",",6","0",",6","","","0",",6","","","","","19380131","+,,6","","","19380113",",,6","","","0",",,6,31,+","8.9",",,6,13,","20.3",",,,6","0",",,,6"
"USC00092716","1938-02","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","4",",6","0",",6","","","0",",6","","","","","19380228","+,,6","","","19380218",",,6","","","0",",,6,28,+","9.9",",,6,18,","26.7",",,,6","0",",,,6"
"USC00092716","1938-03","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19380317",",,6","","","","","34.0",",,6,17,","45.3",",,,6","",""
"USC00092716","1938-04","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19380409",",,6","","","","","15.2",",,6,09,","52.0",",,,6","",""
"USC00092716","1938-05","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","8",",6","4",",6","2",",6","","","","","","","","","","","","","19380526",",,6","","","","","29.0",",,6,26,","80.1",",,,6","",""
"USC00092716","1938-06","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","9",",6","6",",6","3",",6","","","","","","","","","","","","","19380628",",,6","","","","","41.4",",,6,28,","148.8",",,,6","",""
"USC00092716","1938-07","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","16",",6","14",",6","3",",6","","","","","","","","","","","","","19380726",",,6","","","","","75.4",",,6,26,","284.7",",,,6","",""
"USC00092716","1938-08","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","7",",6","6",",6","2",",6","","","","","","","","","","","","","19380815",",,6","","","","","36.8",",,6,15,","123.7",",,,6","",""
"USC00092716","1938-09","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","10",",6","6",",6","3",",6","","","","","","","","","","","","","19380929",",,6","","","","","71.1",",,6,29,","189.3",",,,6","",""
"USC00092716","1938-10","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","3",",6","2",",6","1",",6","","","","","","","","","","","","","19381024",",,6","","","","","44.5",",,6,24,","47.3",",,,6","",""
"USC00092716","1938-11","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19381106",",,6","","","","","25.9",",,6,06,","53.0",",,,6","",""
"USC00092716","1938-12","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19381227",",,6","","","","","27.9",",,6,27,","55.4",",,,6","",""
"USC00092716","1939-01","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","3",",6","2",",6","1",",6","","","","","","","","","","","","","19390130",",,6","","","","","33.0",",,6,30,","48.7",",,,6","",""
"USC00092716","1939-02","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","11",",6","7",",6","3",",6","","","","","","","","","","","","","19390228",",,6","","","","","52.1",",,6,28,","124.8",",,,6","",""
"USC00092716","1939-03","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19390307",",,6","","","","","6.4",",,6,07,","24.9",",,,6","",""
"USC00092716","1939-04","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","19390407",",,6","","","","","26.2",",,6,07,","63.8",",,,6","",""
"USC00092716","1939-05","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19390530",",,6","","","","","33.8",",,6,30,","79.2",",,,6","",""
"USC00092716","1939-06","31.65","-81.85","24.4","DOCTORTOWN 1 WSW, GA US","17",",6","15",",6","2",",6","","","","","","","","","","","","","19390630",",,6","","","","","43.2",",,6,30,","188.0",",,,6","",""
