"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKPN0002","2006-08","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","8",",N","7",",N","0",",N","0",",N","20060831","+,,N","20060829",",,N","0",",,N,31,+","9.9",",,N,29,","43.6",",,,N","0",",,,N"
"US1OKPN0002","2006-09","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","6",",N","4",",N","2",",N","0",",N","20060930","+,,N","20060918",",,N","0",",,N,30,+","61.0",",,N,18,","96.6",",,,N","0",",,,N"
"US1OKPN0002","2006-10","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","5",",N","4",",N","1",",N","0",",N","20061031","+,,N","20061016",",,N","0",",,N,31,+","95.5",",,N,16,","132.5",",,,N","0",",,,N"
"US1OKPN0002","2006-11","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","5",",N","3",",N","2",",N","0",",N","20061130","+,,N","20061130",",,N","0",",,N,30,+","26.4",",,N,30,","70.1",",,,N","0",",,,N"
"US1OKPN0002","2006-12","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","6",",N","5",",N","2",",N","1",",N","20061201",",,N","20061230",",,N","64",",,N,01,","41.4",",,N,30,","99.4",",,,N","64",",,,N"
"US1OKPN0002","2007-01","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","8",",N","4",",N","1",",N","0",",N","20070131","+,,N","20070113",",,N","0",",,N,31,+","32.0",",,N,13,","76.7",",,,N","0",",,,N"
"US1OKPN0002","2007-02","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","6",",N","2",",N","0",",N","0",",N","20070202",",,N","20070213",",,N","13",",,N,02,","16.8",",,N,13,","33.9",",,,N","21",",,,N"
"US1OKPN0002","2007-03","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","7",",N","4",",N","2",",N","0",",N","20070331","+,,N","20070312",",,N","0",",,N,31,+","49.8",",,N,12,","124.0",",,,N","0",",,,N"
"US1OKPN0002","2007-04","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","6",",N","4",",N","2",",N","0",",N","20070430","+,,N","20070425",",,N","0",",,N,30,+","49.5",",,N,25,","113.5",",,,N","0",",,,N"
"US1OKPN0002","2007-05","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","16",",N","11",",N","3",",N","0",",N","20070531","+,,N","20070508",",,N","0",",,N,31,+","40.1",",,N,08,","199.8",",,,N","0",",,,N"
"US1OKPN0002","2007-07","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","5","2,N","5","2,N","3","2,N","0","2,N","20070731","+,2,N","20070731",",2,N","0","2,,N,31,+","63.2","2,,N,31,","149.8","2,,,N","0","2,,,N"
"US1OKPN0002","2007-08","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","2",",N","2",",N","1",",N","0",",N","20070831","+,,N","20070820",",,N","0",",,N,31,+","80.5",",,N,20,","88.1",",,,N","0",",,,N"
"US1OKPN0002","2007-09","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","5",",N","4",",N","0",",N","0",",N","20070930","+,,N","20070909",",,N","0",",,N,30,+","22.9",",,N,09,","41.4",",,,N","0",",,,N"
"US1OKPN0002","2007-10","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","4",",N","4",",N","1",",N","0",",N","20071031","+,,N","20071015",",,N","0",",,N,31,+","26.4",",,N,15,","50.8",",,,N","0",",,,N"
"US1OKPN0002","2007-11","34.87073","-96.62508","302.1","ADA 6.8 NNE, OK US","2",",N","1",",N","0",",N","0",",N","20071130","+,,N","20071126",",,N","0",",,N,30,+","10.2",",,N,26,","11.5",",,,N","0",",,,N"
