"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLO0014","2010-08","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3",",N","2",",N","0",",N","0","2,N","20100831","+,2,N","20100830",",,N","0","2,,N,31,+","13.2",",,N,30,","25.2",",,,N","0","2,,,N"
"US1TXLO0014","2010-09","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","11","5,N","9","5,N","5","5,N","","","","","20100907",",5,N","","","75.2","5,,N,07,","296.1","5,,,N","",""
"US1TXLO0014","2010-10","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0","3,N","0","3,N","0","3,N","0","3,N","20101031","+,3,N","20101031","+,3,N","0","3,,N,31,+","0.0","3,,N,31,+","0.0","3,,,N","0","3,,,N"
"US1TXLO0014","2010-11","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3","1,N","3","1,N","0","1,N","0","4,N","20101130","+,4,N","20101102",",1,N","0","4,,N,30,+","15.5","1,,N,02,","26.9","1,,,N","0","4,,,N"
"US1TXLO0014","2010-12","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","1","3,N","1","3,N","0","3,N","0","4,N","20101231","+,4,N","20101228",",3,N","0","4,,N,31,+","3.8","3,,N,28,","3.8","3,,,N","0","4,,,N"
"US1TXLO0014","2011-01","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","4",",N","4",",N","2",",N","0","4,N","20110131","+,4,N","20110109",",,N","0","4,,N,31,+","42.7",",,N,09,","106.5",",,,N","0","4,,,N"
"US1TXLO0014","2011-02","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0",",N","0",",N","0",",N","0",",N","20110228","+,,N","20110228","+,,N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1TXLO0014","2011-03","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","2",",N","1",",N","0",",N","0","2,N","20110331","+,2,N","20110305",",,N","0","2,,N,31,+","5.1",",,N,05,","5.6",",,,N","0","2,,,N"
"US1TXLO0014","2011-05","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","1",",N","1",",N","0",",N","0","1,N","20110531","+,1,N","20110513",",,N","0","1,,N,31,+","23.6",",,N,13,","23.6",",,,N","0","1,,,N"
"US1TXLO0014","2011-06","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","2",",N","2",",N","0",",N","0","2,N","20110630","+,2,N","20110623",",,N","0","2,,N,30,+","6.9",",,N,23,","10.5",",,,N","0","2,,,N"
"US1TXLO0014","2011-07","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","1","1,N","1","1,N","0","1,N","0","2,N","20110731","+,2,N","20110730",",1,N","0","2,,N,31,+","3.8","1,,N,30,","3.8","1,,,N","0","2,,,N"
"US1TXLO0014","2011-08","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0",",N","0",",N","0",",N","0",",N","20110831","+,,N","20110831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXLO0014","2011-09","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","1",",N","1",",N","1",",N","0","1,N","20110930","+,1,N","20110918",",,N","0","1,,N,30,+","29.0",",,N,18,","29.0",",,,N","0","1,,,N"
"US1TXLO0014","2011-10","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","2",",N","2",",N","0",",N","0","2,N","20111031","+,2,N","20111010",",,N","0","2,,N,31,+","21.8",",,N,10,","34.0",",,,N","0","2,,,N"
"US1TXLO0014","2011-12","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","10","4,N","4","4,N","0","4,N","","","","","20111211",",4,N","","","16.5","4,,N,11,","44.2","4,,,N","",""
"US1TXLO0014","2012-01","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","2",",N","1",",N","0",",N","0","1,N","20120131","+,1,N","20120131",",,N","0","1,,N,31,+","4.6",",,N,31,","5.9",",,,N","0","1,,,N"
"US1TXLO0014","2012-02","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","7","2,N","6","2,N","1","2,N","","","","","20120205",",2,N","","","36.8","2,,N,05,","68.1","2,,,N","",""
"US1TXLO0014","2012-04","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","2",",N","2",",N","1",",N","0","2,N","20120430","+,2,N","20120417",",,N","0","2,,N,30,+","35.6",",,N,17,","38.6",",,,N","0","2,,,N"
"US1TXLO0014","2012-05","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3",",N","3",",N","1",",N","0","3,N","20120531","+,3,N","20120511",",,N","0","3,,N,31,+","48.0",",,N,11,","61.9",",,,N","0","3,,,N"
"US1TXLO0014","2012-06","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","1",",N","1",",N","0",",N","0","1,N","20120630","+,1,N","20120620",",,N","0","1,,N,30,+","19.3",",,N,20,","19.3",",,,N","0","1,,,N"
"US1TXLO0014","2012-07","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","7",",N","7",",N","0",",N","","","","","20120711",",,N","","","10.7",",,N,11,","57.9",",,,N","",""
"US1TXLO0014","2012-08","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","2","1,N","2","1,N","0","1,N","0","3,N","20120831","+,3,N","20120809",",1,N","0","3,,N,31,+","7.4","1,,N,09,","11.2","1,,,N","0","3,,,N"
"US1TXLO0014","2012-09","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3","1,N","3","1,N","1","1,N","0","4,N","20120930","+,4,N","20120929",",1,N","0","4,,N,30,+","69.1","1,,N,29,","80.5","1,,,N","0","4,,,N"
"US1TXLO0014","2012-10","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0",",N","0",",N","0",",N","0",",N","20121031","+,,N","20121031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXLO0014","2012-11","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0","1,N","0","1,N","0","1,N","0","1,N","20121130","+,1,N","20121130","+,1,N","0","1,,N,30,+","0.0","1,,N,30,+","0.0","1,,,N","0","1,,,N"
"US1TXLO0014","2012-12","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0",",N","0",",N","0",",N","0",",N","20121231","+,,N","20121231","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXLO0014","2013-01","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","7","3,N","4","3,N","0","3,N","","","","","20130109",",3,N","","","13.2","3,,N,09,","32.7","3,,,N","",""
"US1TXLO0014","2013-02","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3",",N","2",",N","0",",N","0","3,N","20130228","+,3,N","20130207",",,N","0","3,,N,28,+","17.5",",,N,07,","21.8",",,,N","0","3,,,N"
"US1TXLO0014","2013-03","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","0",",N","0",",N","0",",N","0",",N","20130331","+,,N","20130331","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXLO0014","2013-04","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3","5,N","3","5,N","0","5,N","","","","","20130430",",5,N","","","10.9","5,,N,30,","20.3","5,,,N","",""
"US1TXLO0014","2013-06","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","5",",N","3",",N","0",",N","0","5,N","20130630","+,5,N","20130630",",,N","0","5,,N,30,+","21.1",",,N,30,","33.5",",,,N","0","5,,,N"
"US1TXLO0014","2013-07","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","6",",N","6",",N","1",",N","","","","","20130717",",,N","","","54.1",",,N,17,","86.1",",,,N","",""
"US1TXLO0014","2013-08","28.08472222","-97.91722222","28.7","SANDIA 5.1 NNW, TX US","3","5,N","3","5,N","0","5,N","","","","","20130827",",5,N","","","18.3","5,,N,27,","44.4","5,,,N","",""
