"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00114089","1977-10","38.73082","-89.65299","158.5","HIGHLAND, IL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","19771007",",,6","","","","","53.3",",,6,07,","116.4",",,,6","",""
"USC00114089","1977-11","38.73082","-89.65299","158.5","HIGHLAND, IL US","7",",6","6",",6","3",",6","","","","","","","","","","","","","19771115",",,6","","","","","34.5",",,6,15,","117.1",",,,6","",""
"USC00114089","1977-12","38.73082","-89.65299","158.5","HIGHLAND, IL US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19771205",",,6","","","","","34.3",",,6,05,","70.1",",,,6","",""
"USC00114089","1978-01","38.73082","-89.65299","158.5","HIGHLAND, IL US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19780116",",,6","","","","","16.8",",,6,16,","32.1",",,,6","",""
"USC00114089","1978-02","38.73082","-89.65299","158.5","HIGHLAND, IL US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19780213",",,6","","","","","20.8",",,6,13,","29.5",",,,6","",""
"USC00114089","1978-03","38.73082","-89.65299","158.5","HIGHLAND, IL US","9","1,6","8","1,6","2","1,6","","","","","","","","","","","","","19780324",",1,6","","","","","51.1","1,,6,24,","152.7","1,,,6","",""
"USC00114089","1978-04","38.73082","-89.65299","158.5","HIGHLAND, IL US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19780416",",,6","","","","","17.8",",,6,16,","71.8",",,,6","",""
"USC00114089","1978-05","38.73082","-89.65299","158.5","HIGHLAND, IL US","12",",6","10",",6","0",",6","","","","","","","","","","","","","19780504",",,6","","","","","19.3",",,6,04,","127.3",",,,6","",""
"USC00114089","1978-06","38.73082","-89.65299","158.5","HIGHLAND, IL US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19780618",",,6","","","","","22.4",",,6,18,","53.0",",,,6","",""
"USC00114089","1978-07","38.73082","-89.65299","158.5","HIGHLAND, IL US","8",",6","8",",6","1",",6","","","","","","","","","","","","","19780724",",,6","","","","","44.5",",,6,24,","100.6",",,,6","",""
