"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNCK0007","2016-04","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","11","1,N","5","1,N","0","1,N","","","","","","","","","20160404",",1,N","","","","","16.5","1,,N,04,","51.5","1,,,N","",""
"US1MNCK0007","2016-05","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","13",",N","5",",N","0",",N","","","","","","","","","20160528",",,N","","","","","16.0",",,N,28,","46.3",",,,N","",""
"US1MNCK0007","2016-06","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","16",",N","10",",N","2",",N","","","","","","","","","20160626",",,N","","","","","34.3",",,N,26,","159.9",",,,N","",""
"US1MNCK0007","2016-07","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","11",",N","6",",N","2",",N","","","","","","","","","20160712",",,N","","","","","34.8",",,N,12,","125.6",",,,N","",""
"US1MNCK0007","2016-08","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","19",",N","8",",N","0",",N","","","","","","","","","20160812",",,N","","","","","25.1",",,N,12,","71.9",",,,N","",""
"US1MNCK0007","2016-09","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","18",",N","10",",N","1",",N","","","","","","","","","20160906",",,N","","","","","27.2",",,N,06,","110.5",",,,N","",""
"US1MNCK0007","2016-10","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","11",",N","5",",N","0",",N","","","","","","","","","20161017",",,N","","","","","16.8",",,N,17,","49.9",",,,N","",""
"US1MNCK0007","2016-11","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","12",",N","6",",N","2",",N","","","","","","","","","20161129",",,N","","","","","35.6",",,N,29,","115.9",",,,N","",""
"US1MNCK0007","2016-12","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","22",",N","9",",N","1",",N","","","","","","","","","20161226",",,N","","","","","25.7",",,N,26,","83.8",",,,N","",""
"US1MNCK0007","2017-01","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","11",",N","5",",N","0",",N","","","6",",N","","","20170103",",,N","20170103",",,N","","","124",",,N,03,","10.2",",,N,03,","38.0",",,,N","436",",,,N"
"US1MNCK0007","2017-02","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","12",",N","6",",N","1",",N","","","7",",N","","","20170207",",,N","20170221",",,N","","","104",",,N,07,","29.7",",,N,21,","63.0",",,,N","462",",,,N"
"US1MNCK0007","2017-03","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","5",",N","4",",N","0",",N","","","1",",N","","","20170324",",,N","20170307",",,N","","","41",",,N,24,","15.2",",,N,07,","35.7",",,,N","46",",,,N"
"US1MNCK0007","2017-04","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","12",",N","5",",N","0",",N","","","","","","","","","20170426","+,,N","","","","","21.6",",,N,26,+","95.7",",,,N","",""
"US1MNCK0007","2017-05","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","18",",N","8",",N","0",",N","","","","","","","","","20170517",",,N","","","","","16.3",",,N,17,","73.8",",,,N","",""
"US1MNCK0007","2017-06","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","23",",N","9",",N","3",",N","","","","","","","","","20170629",",,N","","","","","37.3",",,N,29,","150.8",",,,N","",""
"US1MNCK0007","2017-07","47.839227","-89.971193","188.1","HOVLAND 0.1 NE, MN US","20",",N","8",",N","0",",N","","","","","","","","","20170713",",,N","","","","","18.8",",,N,13,","63.7",",,,N","",""
