"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017D02S","1980-10","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801015",",,T","","","","","","","22.9",",,T,15,","","","","","","","71.2",",,,T","","","","","",""
"USS0017D02S","1980-11","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19801114",",,T","","","","","","","33.0",",,T,14,","","","","","","","144.6",",,,T","","","","","",""
"USS0017D02S","1980-12","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","16",",T","16",",T","6",",T","","","","","","","","","","","","","","","","","19801226",",,T","","","","","","","50.8",",,T,26,","","","","","","","299.7",",,,T","","","","","",""
"USS0017D02S","1981-01","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","19810109",",,T","","","","","","","27.9",",,T,09,","","","","","","","83.8",",,,T","","","","","",""
"USS0017D02S","1981-02","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","19810218",",,T","","","","","","","43.2",",,T,18,","","","","","","","218.4",",,,T","","","","","",""
"USS0017D02S","1981-03","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","19810328",",,T","","","","","","","27.9",",,T,28,","","","","","","","132.0",",,,T","","","","","",""
"USS0017D02S","1981-04","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19810425",",,T","","","","","","","17.8",",,T,25,","","","","","","","124.2",",,,T","","","","","",""
"USS0017D02S","1981-05","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","16",",T","16",",T","3",",T","","","","","","","","","","","","","","","","","19810518",",,T","","","","","","","63.5",",,T,18,","","","","","","","200.5",",,,T","","","","","",""
"USS0017D02S","1981-06","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","7",",T","7",",T","2",",T","","","","","","","","","","","","","","","","","19810607",",,T","","","","","","","63.5",",,T,07,","","","","","","","129.5",",,,T","","","","","",""
"USS0017D02S","1981-07","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19810704",",,T","","","","","","","17.8",",,T,04,","","","","","","","33.0",",,,T","","","","","",""
"USS0017D02S","1981-08","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19810818",",,T","","","","","","","10.2",",,T,18,","","","","","","","15.3",",,,T","","","","","",""
"USS0017D02S","1981-09","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","3",",T","3",",T","1",",T","","","","","","","","","","","","","","","","","19810926",",,T","","","","","","","53.3",",,T,26,","","","","","","","78.7",",,,T","","","","","",""
"USS0017D02S","1981-10","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19811011",",,T","","","","","","","50.8",",,T,11,","","","","","","","154.9",",,,T","","","","","",""
"USS0017D02S","1981-11","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","13",",T","13",",T","4",",T","","","","","","","","","","","","","","","","","19811118",",,T","","","","","","","50.8",",,T,18,","","","","","","","241.1",",,,T","","","","","",""
"USS0017D02S","1981-12","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19811201",",,T","","","","","","","22.9",",,T,01,","","","","","","","157.5",",,,T","","","","","",""
"USS0017D02S","1982-01","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","19820109",",,T","","","","","","","55.9",",,T,09,","","","","","","","259.1",",,,T","","","","","",""
"USS0017D02S","1982-02","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19820222",",,T","","","","","","","22.9",",,T,22,","","","","","","","218.4",",,,T","","","","","",""
"USS0017D02S","1982-03","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19820304",",,T","","","","","","","17.8",",,T,04,","","","","","","","129.7",",,,T","","","","","",""
"USS0017D02S","1982-04","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","25",",T","25",",T","2",",T","","","","","","","","","","","","","","","","","19820417",",,T","","","","","","","35.6",",,T,17,","","","","","","","261.8",",,,T","","","","","",""
"USS0017D02S","1982-05","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","7","5,T","7","5,T","2","5,T","","","","","","","","","","","","","","","","","19820510","+,5,T","","","","","","","27.9","5,,T,10,+","","","","","","","101.5","5,,,T","","","","","",""
"USS0017D02S","1982-06","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","9","5,T","9","5,T","0","5,T","","","","","","","","","","","","","","","","","19820612",",5,T","","","","","","","17.8","5,,T,12,","","","","","","","76.2","5,,,T","","","","","",""
"USS0017D02S","1982-07","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19820709",",,T","","","","","","","17.8",",,T,09,","","","","","","","58.4",",,,T","","","","","",""
"USS0017D02S","1982-08","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19820815","+,,T","","","","","","","15.2",",,T,15,+","","","","","","","43.1",",,,T","","","","","",""
"USS0017D02S","1982-09","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19820915",",,T","","","","","","","25.4",",,T,15,","","","","","","","104.1",",,,T","","","","","",""
"USS0017D02S","1982-10","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19821023",",,T","","","","","","","30.5",",,T,23,","","","","","","","129.5",",,,T","","","","","",""
"USS0017D02S","1982-11","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19821128","+,,T","","","","","","","15.2",",,T,28,+","","","","","","","93.9",",,,T","","","","","",""
"USS0017D02S","1982-12","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","19821221","+,,T","","","","","","","30.5",",,T,21,+","","","","","","","215.9",",,,T","","","","","",""
"USS0017D02S","1983-01","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19830126",",,T","","","","","","","38.1",",,T,26,","","","","","","","160.0",",,,T","","","","","",""
"USS0017D02S","1983-02","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19830217",",,T","","","","","","","30.5",",,T,17,","","","","","","","177.8",",,,T","","","","","",""
"USS0017D02S","1983-03","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19830329",",,T","","","","","","","35.6",",,T,29,","","","","","","","208.4",",,,T","","","","","",""
"USS0017D02S","1983-04","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19830423",",,T","","","","","","","20.3",",,T,23,","","","","","","","132.0",",,,T","","","","","",""
