"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNDC0009","2007-09","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","10","4,N","9","4,N","2","4,N","0","4,N","20070930","+,4,N","20070911",",4,N","0","4,,N,30,+","34.5","4,,N,11,","125.7","2,a,,N","0","4,,,N"
"US1TNDC0009","2007-10","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","9","1,N","7","1,N","2","1,N","0","1,N","20071031","+,1,N","20071023",",1,N","0","1,,N,31,+","78.0","1,,N,23,","175.5","1,,,N","0","1,,,N"
"US1TNDC0009","2007-11","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","6",",N","5",",N","2",",N","0",",N","20071130","+,,N","20071122",",,N","0",",,N,30,+","36.6",",,N,22,","93.3",",,,N","0",",,,N"
"US1TNDC0009","2007-12","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","11",",N","9",",N","1",",N","0","1,N","20071231","+,1,N","20071221",",,N","0","1,,N,31,+","61.0",",,N,21,","136.5",",,,N","0","1,,,N"
"US1TNDC0009","2008-01","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","8",",N","7",",N","1",",N","0","1,N","20080117","+,1,N","20080130",",,N","0","1,T,N,17,+","35.6",",,N,30,","89.0",",,,N","0","1,T,,N"
"US1TNDC0009","2008-02","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","9","2,N","6","2,N","3","2,N","0","2,N","20080227","+,2,N","20080201",",2,N","0","2,T,N,27,+","33.5","2,,N,01,","114.7","2,,,N","0","2,T,,N"
"US1TNDC0009","2008-05","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","8","5,N","7","5,N","1","5,N","0","5,N","20080531","+,5,N","20080503",",5,N","0","5,,N,31,+","62.7","5,,N,03,","122.1","5,,,N","0","5,,,N"
"US1TNDC0009","2008-06","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","5","2,N","4","2,N","0","2,N","0","2,N","20080630","+,2,N","20080615",",2,N","0","2,,N,30,+","11.9","2,,N,15,","29.7","2,,,N","0","2,,,N"
"US1TNDC0009","2008-07","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","5","2,N","4","2,N","0","2,N","0","2,N","20080731","+,2,N","20080713",",2,N","0","2,,N,31,+","17.0","2,,N,13,","39.4",",a,,N","0","2,,,N"
"US1TNDC0009","2008-08","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","","","","","","","","","","","","","","","","","14.3","1,a,,N","",""
"US1TNDC0009","2008-11","35.98746","-87.42519","230.1","DICKSON 6.7 SSW, TN US","8",",N","6",",N","0",",N","0",",N","20081130","+,,N","20081125",",,N","0",",,N,30,+","20.3",",,N,25,","56.4",",,,N","0",",,,N"
