"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00C7-012A","1944-03","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","7",",I","6",",I","3",",I","19440304",",,I","38.6",",,I,04,","140.2",",,,I"
"BR00C7-012A","1944-04","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","6",",I","4",",I","1",",I","19440415",",,I","73.2",",,I,15,","119.3",",,,I"
"BR00C7-012A","1944-05","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","0",",I","0",",I","0",",I","19440531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR00C7-012A","1944-06","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","1",",I","1",",I","0",",I","19440605",",,I","11.3",",,I,05,","11.3",",,,I"
"BR00C7-012A","1944-07","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","0",",I","0",",I","0",",I","19440731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR00C7-012A","1944-08","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","0",",I","0",",I","0",",I","19440831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR00C7-012A","1944-09","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","0",",I","0",",I","0",",I","19440930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR00C7-012A","1944-10","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","2",",I","2",",I","0",",I","19441014",",,I","11.7",",,I,14,","22.8",",,,I"
"BR00C7-012A","1944-11","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","6",",I","5",",I","1",",I","19441103",",,I","44.2",",,I,03,","114.8",",,,I"
"BR00C7-012A","1944-12","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","1",",I","1",",I","0",",I","19441202",",,I","12.0",",,I,02,","12.0",",,,I"
"BR00C7-012A","1945-01","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","13",",I","12",",I","0",",I","19450105",",,I","24.3",",,I,05,","156.4",",,,I"
"BR00C7-012A","1945-02","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","14",",I","12",",I","2",",I","19450210",",,I","63.0",",,I,10,","227.0",",,,I"
"BR00C7-012A","1945-03","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","11",",I","9",",I","3",",I","19450302",",,I","58.4",",,I,02,","166.2",",,,I"
"BR00C7-012A","1945-04","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","0",",I","0",",I","0",",I","19450430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR00C7-012A","1945-05","-21.38","-50.17","390.0","ENGENHEIRO NAPOLEAO EFNO, BR","0",",I","0",",I","0",",I","19450531","+,,I","0.0",",,I,31,+","0.0",",,,I"
