"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBRZ036","2017-10","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","4",",N","2",",N","0",",N","0","4,N","20171031","+,4,N","20171020",",,N","0","4,,N,31,+","17.3",",,N,20,","31.0",",,,N","0","4,,,N"
"US1TXBRZ036","2017-11","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","2","2,N","2","2,N","0","2,N","0","4,N","20171130","+,4,N","20171101",",2,N","0","4,,N,30,+","21.3","2,,N,01,","24.6","2,,,N","0","4,,,N"
"US1TXBRZ036","2017-12","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","11","1,N","6","1,N","2","1,N","","","","","20171204",",1,N","","","55.1","1,,N,04,","115.7","1,,,N","",""
"US1TXBRZ036","2018-01","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","7","4,N","6","4,N","0","4,N","","","","","20180127",",4,N","","","15.7","4,,N,27,","67.5","4,,,N","",""
"US1TXBRZ036","2018-02","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","6","2,N","3","2,N","1","2,N","","","","","20180210",",2,N","","","50.3","2,,N,10,","70.4","2,,,N","",""
"US1TXBRZ036","2018-03","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","2","3,N","2","3,N","1","3,N","","","","","20180329",",3,N","","","39.4","3,,N,29,","43.7","3,,,N","",""
"US1TXBRZ036","2018-05","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","6",",N","6",",N","3",",N","","","","","20180522",",,N","","","45.7",",,N,22,","129.0",",,,N","",""
"US1TXBRZ036","2018-06","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","6","1,N","5","1,N","0","1,N","","","","","20180621",",1,N","","","17.8","1,,N,21,","58.2","1,,,N","",""
"US1TXBRZ036","2018-07","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","5","2,N","4","2,N","1","2,N","","","","","20180705",",2,N","","","55.9","2,,N,05,","74.2","2,,,N","",""
"US1TXBRZ036","2018-08","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","6","1,N","5","1,N","0","1,N","","","","","20180812",",1,N","","","25.1","1,,N,12,","45.2","1,,,N","",""
"US1TXBRZ036","2018-09","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","14","1,N","14","1,N","3","1,N","","","","","20180903",",1,N","","","50.3","1,,N,03,","228.6","1,,,N","",""
"US1TXBRZ036","2018-10","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","7","3,N","6","3,N","2","3,N","","","","","20181002",",3,N","","","43.7","3,,N,02,","123.9","1,a,,N","",""
"US1TXBRZ036","2018-11","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","8","4,N","7","4,N","0","4,N","","","","","20181108",",4,N","","","13.2","4,,N,08,","45.2","1,a,,N","",""
"US1TXBRZ036","2018-12","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","5","2,N","4","2,N","2","2,N","","","","","20181208",",2,N","","","87.1","2,,N,08,","144.2","2,,,N","",""
"US1TXBRZ036","2019-01","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","4","4,N","4","4,N","0","4,N","","","","","20190112",",4,N","","","17.3","4,,N,12,","73.2","2,a,,N","",""
"US1TXBRZ036","2019-02","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","8","2,N","7","2,N","1","2,N","","","","","20190227",",2,N","","","35.8","2,,N,27,","87.0","2,,,N","",""
"US1TXBRZ036","2019-03","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","2","1,N","2","1,N","0","1,N","","","","","20190301",",1,N","","","7.9","1,,N,01,","14.0","1,,,N","",""
"US1TXBRZ036","2019-04","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","4","2,N","4","2,N","0","2,N","","","","","20190408",",2,N","","","24.9","2,,N,08,","56.7",",a,,N","",""
"US1TXBRZ036","2019-05","29.548258","-95.398357","19.5","PEARLAND 7.4 W, TX US","6","5,N","6","5,N","2","5,N","","","","","20190508",",5,N","","","90.2","5,,N,08,","225.9","5,,,N","",""
