"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KG000036974","1913-11","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","2",",r","0",",r","","","3",",","30",",r","","","","","","","19131120",",,r","","","19131109",",,r","","","-19.5",",r,20,","","","4.9",",,r,09,","","","","","","","15.5",",,,r","","","","","-11.01",",,,r"
"KG000036974","1913-12","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","19",",","31",",r","","","","","","","19131228",",,r","","","19131211",",,r","","","-26.2",",r,28,","","","0.6",",,r,11,","","","","","","","0.9",",,,r","","","","","-18.64",",,,r"
"KG000036974","1914-01","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","1",",r","0",",r","","","20",",","31",",r","","","","","","","19140130",",,r","","","19140112",",,r","","","-24.1",",r,30,","","","3.9",",,r,12,","","","","","","","6.2",",,,r","","","","","-18.87",",,,r"
"KG000036974","1914-02","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","0",",r","0",",r","","","11",",","28",",r","","","","","","","19140211",",,r","","","19140204",",,r","","","-22.2",",r,11,","","","2.3",",,r,04,","","","","","","","10.1",",,,r","","","","","-16.49",",,,r"
"KG000036974","1914-03","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","1",",r","0",",r","","","0",",","29",",r","","","","","","","19140308",",,r","","","19140330",",,r","","","-16.5",",r,08,","","","2.7",",,r,30,","","","","","","","10.5",",,,r","","","","","-6.98",",,,r"
"KG000036974","1914-04","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","3",",r","0",",r","","","0",",","7",",r","","","","","","","19140409",",,r","","","19140423",",,r","","","-2.1",",r,09,","","","3.1",",,r,23,","","","","","","","13.6",",,,r","","","","","2.10",",,,r"
"KG000036974","1914-05","41.4331","76.0","2041.0","NARYN, KG","","","","","13",",r","10",",r","0",",r","","","0",",","0",",r","","","","","","","19140517",",,r","","","19140523",",,r","","","1.0",",r,17,","","","9.0",",,r,23,","","","","","","","60.0",",,,r","","","","","5.45",",,,r"
"KG000036974","1914-06","41.4331","76.0","2041.0","NARYN, KG","","","","","8",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","19140610",",,r","","","19140609",",,r","","","5.0",",r,10,","","","7.3",",,r,09,","","","","","","","19.5",",,,r","","","","","9.80",",,,r"
"KG000036974","1914-07","41.4331","76.0","2041.0","NARYN, KG","","","","","4",",r","1",",r","0",",r","","","0",",","0",",r","","","","","","","19140704",",,r","","","19140726",",,r","","","4.4",",r,04,","","","3.5",",,r,26,","","","","","","","7.9",",,,r","","","","","9.88",",,,r"
"KG000036974","1914-08","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","1",",r","0",",r","","","0",",","0",",r","","","","","","","19140802",",,r","","","19140815",",,r","","","5.5",",r,02,","","","6.4",",,r,15,","","","","","","","8.3",",,,r","","","","","9.04",",,,r"
"KG000036974","1914-09","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","19140923",",,r","","","19140902",",,r","","","0.6",",r,23,","","","0.6",",,r,02,","","","","","","","0.8",",,,r","","","","","6.39",",,,r"
"KG000036974","1915-01","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","2",",r","0",",r","","","25",",","31",",r","","","","","","","19150115",",,r","","","19150108",",,r","","","-31.4",",r,15,","","","7.1",",,r,08,","","","","","","","10.7",",,,r","","","","","-22.56",",,,r"
"KG000036974","1915-02","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","2",",r","0",",r","","","19",",","28",",r","","","","","","","19150220",",,r","","","19150202",",,r","","","-33.0",",r,20,","","","4.6",",,r,02,","","","","","","","15.1",",,,r","","","","","-21.45",",,,r"
"KG000036974","1915-03","41.4331","76.0","2041.0","NARYN, KG","","","","","4",",r","1",",r","0",",r","","","10",",","31",",r","","","","","","","19150301",",,r","","","19150305",",,r","","","-27.6",",r,01,","","","3.3",",,r,05,","","","","","","","6.7",",,,r","","","","","-12.41",",,,r"
"KG000036974","1915-04","41.4331","76.0","2041.0","NARYN, KG","","","","","13",",r","5",",r","0",",r","","","0",",","7",",r","","","","","","","19150401",",,r","","","19150422",",,r","","","-2.8",",r,01,","","","12.4",",,r,22,","","","","","","","46.3",",,,r","","","","","2.46",",,,r"
"KG000036974","1915-05","41.4331","76.0","2041.0","NARYN, KG","","","","","14",",r","10",",r","0",",r","","","0",",","0",",r","","","","","","","19150503",",,r","","","19150517",",,r","","","2.1",",r,03,","","","17.9",",,r,17,","","","","","","","83.3",",,,r","","","","","6.04",",,,r"
"KG000036974","1915-06","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","19150621",",,r","","","19150615",",,r","","","5.3",",r,21,","","","13.4",",,r,15,","","","","","","","26.7",",,,r","","","","","8.72",",,,r"
"KG000036974","1915-07","41.4331","76.0","2041.0","NARYN, KG","","","","","16",",r","9",",r","1",",r","","","0","1,","0","1,r","","","","","","","19150706",",1,r","","","19150728",",,r","","","5.6","1,r,06,","","","29.0",",,r,28,","","","","","","","79.9",",,,r","","","","","9.09","1,,,r"
"KG000036974","1915-08","41.4331","76.0","2041.0","NARYN, KG","","","","","4",",r","1",",r","0",",r","","","0",",","0",",r","","","","","","","19150830",",,r","","","19150801",",,r","","","2.7",",r,30,","","","3.8",",,r,01,","","","","","","","6.0",",,,r","","","","","9.72",",,,r"
"KG000036974","1915-09","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","19150901",",,r","","","19150908",",,r","","","4.0",",r,01,","","","5.3",",,r,08,","","","","","","","10.5",",,,r","","","","","6.35",",,,r"
"KG000036974","1915-10","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","3",",r","0",",r","","","0",",","14",",r","","","","","","","19151031",",,r","","","19151001",",,r","","","-6.5",",r,31,","","","11.7",",,r,01,","","","","","","","19.6",",,,r","","","","","0.23",",,,r"
"KG000036974","1915-11","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","2",",r","0",",r","","","0",",","30",",r","","","","","","","19151128",",,r","","","19151113",",,r","","","-11.4",",r,28,","","","4.9",",,r,13,","","","","","","","8.2",",,,r","","","","","-6.65",",,,r"
"KG000036974","1915-12","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","9",",","31",",r","","","","","","","19151223",",,r","","","19151228",",,r","","","-20.6",",r,23,","","","1.5",",,r,28,","","","","","","","2.9",",,,r","","","","","-14.24",",,,r"
"KG000036974","1916-06","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","19160612",",,r","","","19160624",",,r","","","0.3",",r,12,","","","9.0",",,r,24,","","","","","","","27.2",",,,r","","","","","7.52",",,,r"
"KG000036974","1916-07","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","1",",r","0",",r","","","0",",","0",",r","","","","","","","19160711","+,,r","","","19160714",",,r","","","4.4",",r,11,+","","","3.1",",,r,14,","","","","","","","5.7",",,,r","","","","","9.86",",,,r"
"KG000036974","1916-08","41.4331","76.0","2041.0","NARYN, KG","","","","","0",",r","0",",r","0",",r","","","0","1,","0","1,r","","","","","","","19160829",",1,r","","","19160831","+,,r","","","6.5","1,r,29,","","","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","11.87","1,,,r"
"KG000036974","1916-09","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","19160925",",,r","","","19160902",",,r","","","0.1",",r,25,","","","2.4",",,r,02,","","","","","","","2.4",",,,r","","","","","6.05",",,,r"
"KG000036974","1916-11","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","1",",r","0",",r","","","12",",","30",",r","","","","","","","19161125",",,r","","","19161122",",,r","","","-26.9",",r,25,","","","4.2",",,r,22,","","","","","","","4.2",",,,r","","","","","-16.86",",,,r"
"KG000036974","1916-12","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","0",",r","0",",r","","","25",",","31",",r","","","","","","","19161230",",,r","","","19161219",",,r","","","-33.0",",r,30,","","","2.2",",,r,19,","","","","","","","6.7",",,,r","","","","","-22.59",",,,r"
"KG000036974","1917-01","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","30",",","31",",r","","","","","","","19170106",",,r","","","19170127",",,r","","","-31.3",",r,06,","","","1.2",",,r,27,","","","","","","","2.0",",,,r","","","","","-24.00",",,,r"
"KG000036974","1917-02","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","0",",r","0",",r","","","14",",","28",",r","","","","","","","19170225",",,r","","","19170222",",,r","","","-21.8",",r,25,","","","1.6",",,r,22,","","","","","","","3.6",",,,r","","","","","-15.14",",,,r"
"KG000036974","1917-03","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","19170310",",,r","","","","","","","5.5",",,r,10,","","","","","","","7.0",",,,r","","","","","",""
"KG000036974","1917-04","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","19170419",",,r","","","","","","","1.9",",,r,19,","","","","","","","3.4",",,,r","","","","","",""
"KG000036974","1917-05","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","19170510",",,r","","","19170531",",,r","","","4.2",",r,10,","","","10.3",",,r,31,","","","","","","","27.1",",,,r","","","","","7.65",",,,r"
"KG000036974","1917-06","41.4331","76.0","2041.0","NARYN, KG","","","","","0",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","19170621",",,r","","","19170630","+,,r","","","3.6",",r,21,","","","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","8.36",",,,r"
"KG000036974","1917-07","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","19170705",",,r","","","19170714",",,r","","","5.8",",r,05,","","","13.0",",,r,14,","","","","","","","46.4",",,,r","","","","","10.47",",,,r"
"KG000036974","1917-08","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","19170821",",,r","","","19170830",",,r","","","7.5",",r,21,","","","2.4",",,r,30,","","","","","","","4.4",",,,r","","","","","12.08",",,,r"
"KG000036974","1917-09","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","19170929",",,r","","","19170926",",,r","","","0.8",",r,29,","","","1.8",",,r,26,","","","","","","","1.8",",,,r","","","","","5.08",",,,r"
"KG000036974","1917-10","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","0",",r","0",",r","","","0",",","15",",r","","","","","","","19171031",",,r","","","19171022",",,r","","","-12.0",",r,31,","","","1.3",",,r,22,","","","","","","","4.6",",,,r","","","","","-1.67",",,,r"
"KG000036974","1917-11","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","2",",r","0",",r","","","1",",","30",",r","","","","","","","19171128",",,r","","","19171122",",,r","","","-20.0",",r,28,","","","8.7",",,r,22,","","","","","","","14.5",",,,r","","","","","-11.62",",,,r"
"KG000036974","1917-12","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","1",",r","0",",r","","","29",",","31",",r","","","","","","","19171231",",,r","","","19171228",",,r","","","-32.6",",r,31,","","","3.8",",,r,28,","","","","","","","6.5",",,,r","","","","","-23.80",",,,r"
"KG000036974","1918-01","41.4331","76.0","2041.0","NARYN, KG","","","","","4",",r","0",",r","0",",r","","","31",",","31",",r","","","","","","","19180101",",,r","","","19180131",",,r","","","-34.6",",r,01,","","","2.0",",,r,31,","","","","","","","4.7",",,,r","","","","","-25.09",",,,r"
"KG000036974","1918-02","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","18",",","28",",r","","","","","","","19180204",",,r","","","19180228",",,r","","","-28.6",",r,04,","","","1.7",",,r,28,","","","","","","","3.0",",,,r","","","","","-18.73",",,,r"
"KG000036974","1918-03","41.4331","76.0","2041.0","NARYN, KG","","","","","6",",r","2",",r","0",",r","","","1",",","29",",r","","","","","","","19180304",",,r","","","19180315",",,r","","","-19.0",",r,04,","","","11.2",",,r,15,","","","","","","","19.6",",,,r","","","","","-7.69",",,,r"
"KG000036974","1918-04","41.4331","76.0","2041.0","NARYN, KG","","","","","12",",r","7",",r","0",",r","","","0",",","15",",r","","","","","","","19180407",",,r","","","19180402",",,r","","","-5.6",",r,07,","","","13.9",",,r,02,","","","","","","","47.2",",,,r","","","","","0.40",",,,r"
"KG000036974","1918-05","41.4331","76.0","2041.0","NARYN, KG","","","","","8",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","19180501",",,r","","","19180511",",,r","","","0.9",",r,01,","","","15.6",",,r,11,","","","","","","","40.9",",,,r","","","","","7.13",",,,r"
"KG000036974","1918-06","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","19180617",",,r","","","19180625","+,,r","","","5.4",",r,17,","","","0.3",",,r,25,+","","","","","","","0.7",",,,r","","","","","9.13",",,,r"
"KG000036974","1918-07","41.4331","76.0","2041.0","NARYN, KG","","","","","10",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","19180718","+,,r","","","19180701",",,r","","","5.6",",r,18,+","","","24.8",",,r,01,","","","","","","","45.7",",,,r","","","","","9.55",",,,r"
"KG000036974","1918-08","41.4331","76.0","2041.0","NARYN, KG","","","","","5","1,r","1","1,r","0","1,r","","","0",",","0",",r","","","","","","","19180828",",,r","","","19180810",",1,r","","","4.1",",r,28,","","","3.4","1,,r,10,","","","","","","","5.5","1,,,r","","","","","10.14",",,,r"
"KG000036974","1918-09","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","1",",r","0",",r","","","0",",","1",",r","","","","","","","19180923",",,r","","","19180922",",,r","","","-2.9",",r,23,","","","4.1",",,r,22,","","","","","","","5.0",",,,r","","","","","4.13",",,,r"
"KG000036974","1918-10","41.4331","76.0","2041.0","NARYN, KG","","","","","6",",r","3",",r","0",",r","","","0",",","16",",r","","","","","","","19181027",",,r","","","19181019",",,r","","","-9.0",",r,27,","","","5.8",",,r,19,","","","","","","","17.3",",,,r","","","","","-0.15",",,,r"
"KG000036974","1918-11","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","7",",r","0",",r","","","6",",","30",",r","","","","","","","19181130",",,r","","","19181124",",,r","","","-28.4",",r,30,","","","16.5",",,r,24,","","","","","","","53.9",",,,r","","","","","-13.19",",,,r"
"KG000036974","1918-12","41.4331","76.0","2041.0","NARYN, KG","","","","","8",",r","1",",r","0",",r","","","31",",","31",",r","","","","","","","19181226",",,r","","","19181218",",,r","","","-34.0",",r,26,","","","3.1",",,r,18,","","","","","","","8.4",",,,r","","","","","-25.63",",,,r"
"KG000036974","1919-01","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","4",",r","0",",r","","","29",",","31",",r","","","","","","","19190129",",,r","","","19190114",",,r","","","-37.1",",r,29,","","","4.3",",,r,14,","","","","","","","17.4",",,,r","","","","","-28.06",",,,r"
"KG000036974","1919-02","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","2",",r","0",",r","","","23",",","28",",r","","","","","","","19190201",",,r","","","19190204",",,r","","","-32.8",",r,01,","","","7.9",",,r,04,","","","","","","","15.0",",,,r","","","","","-21.98",",,,r"
"KG000036974","1919-03","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","3",",r","0",",r","","","6",",","31",",r","","","","","","","19190316",",,r","","","19190323",",,r","","","-22.9",",r,16,","","","3.8",",,r,23,","","","","","","","15.5",",,,r","","","","","-13.60",",,,r"
"KG000036974","1919-04","41.4331","76.0","2041.0","NARYN, KG","","","","","5",",r","1",",r","0",",r","","","0",",","14",",r","","","","","","","19190405",",,r","","","19190410",",,r","","","-7.4",",r,05,","","","16.8",",,r,10,","","","","","","","22.0",",,,r","","","","","0.16",",,,r"
"KG000036974","1919-05","41.4331","76.0","2041.0","NARYN, KG","","","","","8",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","19190510",",,r","","","19190515",",,r","","","1.9",",r,10,","","","15.9",",,r,15,","","","","","","","33.0",",,,r","","","","","6.10",",,,r"
"KG000036974","1919-06","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","19190618",",,r","","","19190616",",,r","","","4.2",",r,18,","","","10.9",",,r,16,","","","","","","","33.1",",,,r","","","","","7.45",",,,r"
"KG000036974","1919-07","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","19190702",",,r","","","19190706",",,r","","","5.8",",r,02,","","","4.8",",,r,06,","","","","","","","12.4",",,,r","","","","","9.45",",,,r"
"KG000036974","1919-08","41.4331","76.0","2041.0","NARYN, KG","","","","","2",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","19190826",",,r","","","19190824",",,r","","","6.5",",r,26,","","","9.6",",,r,24,","","","","","","","12.5",",,,r","","","","","10.42",",,,r"
"KG000036974","1919-09","41.4331","76.0","2041.0","NARYN, KG","","","","","6",",r","4",",r","0",",r","","","0",",","1",",r","","","","","","","19190911",",,r","","","19190909",",,r","","","-1.3",",r,11,","","","6.8",",,r,09,","","","","","","","21.5",",,,r","","","","","3.77",",,,r"
"KG000036974","1919-10","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","1",",r","0",",r","","","0",",","15",",r","","","","","","","19191031",",,r","","","19191006",",,r","","","-7.2",",r,31,","","","5.7",",,r,06,","","","","","","","5.7",",,,r","","","","","-0.83",",,,r"
"KG000036974","1919-11","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","0",",r","0",",r","","","1",",","30",",r","","","","","","","19191127",",,r","","","19191112",",,r","","","-17.8",",r,27,","","","1.5",",,r,12,","","","","","","","1.9",",,,r","","","","","-9.92",",,,r"
"KG000036974","1919-12","41.4331","76.0","2041.0","NARYN, KG","","","","","1",",r","0",",r","0",",r","","","12",",","31",",r","","","","","","","19191230",",,r","","","19191227",",,r","","","-25.2",",r,30,","","","1.0",",,r,27,","","","","","","","1.2",",,,r","","","","","-16.96",",,,r"
"KG000036974","1920-01","41.4331","76.0","2041.0","NARYN, KG","","","","","6",",r","0",",r","0",",r","","","9",",","31",",r","","","","","","","19200106",",,r","","","19200129",",,r","","","-28.4",",r,06,","","","2.4",",,r,29,","","","","","","","5.2",",,,r","","","","","-15.90",",,,r"
"KG000036974","1920-02","41.4331","76.0","2041.0","NARYN, KG","","","","","15",",r","4",",r","0",",r","","","18",",","29",",r","","","","","","","19200207",",,r","","","19200223",",,r","","","-29.5",",r,07,","","","4.0",",,r,23,","","","","","","","24.5",",,,r","","","","","-19.74",",,,r"
"KG000036974","1920-03","41.4331","76.0","2041.0","NARYN, KG","","","","","7",",r","3",",r","0",",r","","","8",",","31",",r","","","","","","","19200302",",,r","","","19200306",",,r","","","-26.4",",r,02,","","","5.1",",,r,06,","","","","","","","18.4",",,,r","","","","","-12.91",",,,r"
"KG000036974","1920-04","41.4331","76.0","2041.0","NARYN, KG","","","","","11",",r","6",",r","0",",r","","","0",",","15",",r","","","","","","","19200401",",,r","","","19200427",",,r","","","-7.1",",r,01,","","","15.6",",,r,27,","","","","","","","56.1",",,,r","","","","","-0.58",",,,r"
"KG000036974","1920-05","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","3",",r","0",",r","","","0",",","1",",r","","","","","","","19200515",",,r","","","19200529",",,r","","","-1.0",",r,15,","","","4.4",",,r,29,","","","","","","","16.2",",,,r","","","","","3.11",",,,r"
"KG000036974","1920-06","41.4331","76.0","2041.0","NARYN, KG","","","","","20",",r","12",",r","0",",r","","","0",",","0",",r","","","","","","","19200610",",,r","","","19200620",",,r","","","2.9",",r,10,","","","23.1",",,r,20,","","","","","","","99.1",",,,r","","","","","7.17",",,,r"
"KG000036974","1920-07","41.4331","76.0","2041.0","NARYN, KG","","","","","18",",r","7",",r","0",",r","","","0",",","0",",r","","","","","","","19200709",",,r","","","19200717",",,r","","","4.3",",r,09,","","","17.9",",,r,17,","","","","","","","83.3",",,,r","","","","","8.50",",,,r"
"KG000036974","1920-08","41.4331","76.0","2041.0","NARYN, KG","","","","","9",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","19200823",",,r","","","19200801",",,r","","","3.3",",r,23,","","","21.0",",,r,01,","","","","","","","34.6",",,,r","","","","","7.42",",,,r"
"KG000036974","1920-09","41.4331","76.0","2041.0","NARYN, KG","","","","","8","1,r","5","1,r","0","1,r","","","0",",","2",",r","","","","","","","19200925",",,r","","","19200901",",1,r","","","-0.5",",r,25,","","","7.4","1,,r,01,","","","","","","","26.0","1,,,r","","","","","4.03",",,,r"
"KG000036974","1921-06","41.4331","76.0","2041.0","NARYN, KG","","","","","13",",r","12",",r","0",",r","","","","","","","","","","","","","","","","","19210624",",,r","","","","","","","12.5",",,r,24,","","","","","","","80.0",",,,r","","","","","",""
"KG000036974","1921-07","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","19210730",",,r","","","","","","","8.5",",,r,30,","","","","","","","19.4",",,,r","","","","","",""
"KG000036974","1921-08","41.4331","76.0","2041.0","NARYN, KG","","","","","3",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","19210820",",,r","","","19210815",",,r","","","1.8",",r,20,","","","5.3",",,r,15,","","","","","","","13.4",",,,r","","","","","8.46",",,,r"
"KG000036974","1921-09","41.4331","76.0","2041.0","NARYN, KG","","","","","0",",r","0",",r","0",",r","","","0",",","3",",r","","","","","","","19210926",",,r","","","19210930","+,,r","","","-0.8",",r,26,","","","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","3.33",",,,r"
"KG000036974","1921-10","41.4331","76.0","2041.0","NARYN, KG","","","","","4",",r","1",",r","0",",r","","","0","1,","17","1,r","","","","","","","19211028",",1,r","","","19211007",",,r","","","-8.1","1,r,28,","","","7.6",",,r,07,","","","","","","","13.3",",,,r","","","","","-1.38","1,,,r"
"KG000036974","1921-12","41.4331","76.0","2041.0","NARYN, KG","","","","","3","1,r","2","1,r","0","1,r","","","","","","","","","","","","","","","","","19211214",",1,r","","","","","","","5.5","1,,r,14,","","","","","","","11.1","1,,,r","","","","","",""
"KG000036974","1922-01","41.4331","76.0","2041.0","NARYN, KG","","","","","4","3,r","1","3,r","0","3,r","","","28",",","31",",r","","","","","","","19220103",",,r","","","19220123",",3,r","","","-29.5",",r,03,","","","5.7","3,,r,23,","","","","","","","7.5","3,,,r","","","","","-21.61",",,,r"
