"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1DEKN0001","2009-09","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","11",",N","6",",N","2",",N","","","","","","","","","20090927",",,N","","","","","46.0",",,N,27,","124.7",",,,N","",""
"US1DEKN0001","2009-10","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","15",",N","5",",N","1",",N","","","","","","","","","20091028",",,N","","","","","64.5",",,N,28,","117.0",",,,N","",""
"US1DEKN0001","2009-11","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","13",",N","6",",N","0",",N","","","","","","","","","20091101",",,N","","","","","21.1",",,N,01,","61.9",",,,N","",""
"US1DEKN0001","2009-12","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","11","2,N","9","2,N","2","2,N","","","","","","","","","20091209",",2,N","","","","","66.5","2,,N,09,","217.4",",a,,N","",""
"US1DEKN0001","2010-01","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","12","3,N","6","3,N","0","3,N","","","","","","","","","20100118",",3,N","","","","","24.9","3,,N,18,","80.5","3,,,N","",""
"US1DEKN0001","2010-02","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","12","3,N","8","3,N","1","3,N","","","","","","","","","20100206",",3,N","","","","","41.7","3,,N,06,","129.8","3,,,N","",""
"US1DEKN0001","2010-03","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","17",",N","11",",N","3",",N","","","","","","","","","20100329",",,N","","","","","34.0",",,N,29,","152.1",",,,N","",""
"US1DEKN0001","2010-04","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","13","1,N","5","1,N","1","1,N","","","","","","","","","20100426",",1,N","","","","","44.5","1,,N,26,","77.2","1,,,N","",""
"US1DEKN0001","2010-08","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","9","1,N","5","1,N","2","1,N","","","","","","","","","20100819",",1,N","","","","","44.7","1,,N,19,","116.3","1,,,N","",""
"US1DEKN0001","2010-09","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","5","2,N","4","2,N","1","2,N","","","","","","","","","20100930",",2,N","","","","","84.1","2,,N,30,","111.8","2,,,N","",""
"US1DEKN0001","2010-10","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","11","2,N","7","2,N","1","2,N","","","","","","","","","20101001",",2,N","","","","","100.1","2,,N,01,","151.5","2,,,N","",""
"US1DEKN0001","2010-11","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","4","5,N","4","5,N","0","5,N","","","","","","","","","20101105",",5,N","","","","","13.0","5,,N,05,","39.6","3,a,,N","",""
"US1DEKN0001","2010-12","39.03257","-75.516933","9.8","FELTON 3.6 NE, DE US","7","1,N","6","1,N","0","1,N","","","2","5,N","","","20101227",",5,N","20101227",",1,N","","","208","5,,N,27,","21.6","1,,N,27,","70.7","1,,,N","238","5,,,N"
