"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157648","1980-08","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19800831","+,,0","19800831","+,,0","","","19800819",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","57.1",",,,0","0",",,,0"
"USC00157648","1980-09","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","9",",0","3",",0","0",",0","0",",0","0",",0","","","19800930","+,,0","19800930","+,,0","","","19800923",",,0","0",",,0,30,+","0",",,0,30,+","20.8",",,0,23,","46.3",",,,0","0",",,,0"
"USC00157648","1980-10","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19801031","+,,0","19801031","+,,0","","","19801025",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,","36.8",",,,0","0",",,,0"
"USC00157648","1980-11","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","19801130","+,,0","19801130","+,,0","","","19801118",",2,0","0",",,0,30,+","0",",,0,30,+","68.6","2,,0,18,","99.1",",a,,0","0",",,,0"
"USC00157648","1980-12","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","6",",0","5",",0","0",",0","","","","","","","","","","","","","19801209",",,0","","","","","20.3",",,0,09,","43.8",",,,0","",""
"USC00157648","1981-01","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19810121",",,0","","","","","5.8",",,0,21,","9.6",",,,0","",""
"USC00157648","1981-02","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","10",",0","8",",0","2",",0","","","","","","","","","","","","","19810202",",,0","","","","","49.5",",,0,02,","129.0",",,,0","",""
"USC00157648","1981-03","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","4","4,0","3","4,0","0","4,0","","","","","","","","","","","","","19810305",",4,0","","","","","21.6","4,,0,05,","49.8","4,,,0","",""
"USC00157648","1983-11","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19831130","+,,0","19831130","+,,0","","","19831128",",,0","0",",,0,30,+","0",",,0,30,+","48.0",",,0,28,","110.1",",,,0","0",",,,0"
"USC00157648","1983-12","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","18",",0","11",",0","1",",0","3",",0","1",",0","","","19831221",",,0","19831220",",,0","","","19831204",",,0","51",",,0,21,","25",",,0,20,","31.0",",,0,04,","100.4",",,,0","61",",,,0"
"USC00157648","1984-01","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","10",",0","4",",0","1",",0","7",",0","2",",0","","","19840122","+,,0","19840119",",,0","","","19840124",",,0","127",",,0,22,+","127",",,0,19,","25.4",",,0,24,","50.6",",,,0","268",",,,0"
"USC00157648","1984-02","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","13",",0","10",",0","1",",0","2",",0","2",",0","","","19840227",",,0","19840227",",,0","","","19840214",",,0","51",",,0,27,","51",",,0,27,","27.4",",,0,14,","108.1",",,,0","97",",,,0"
"USC00157648","1984-03","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","16",",0","12",",0","1",",0","","","0",",0","","","","","19840321","+,,0","","","19840321",",,0","","","0",",T,0,21,+","27.4",",,0,21,","130.3",",,,0","0",",T,,0"
"USC00157648","1984-04","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","18",",0","10",",0","1",",0","0",",0","0",",0","","","19840430","+,,0","19840430","+,,0","","","19840422",",,0","0",",,0,30,+","0",",,0,30,+","44.7",",,0,22,","139.2",",,,0","0",",,,0"
"USC00157648","1984-05","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","13",",0","11",",0","4",",0","0",",0","0",",0","","","19840531","+,,0","19840531","+,,0","","","19840507",",,0","0",",,0,31,+","0",",,0,31,+","73.7",",,0,07,","240.5",",,,0","0",",,,0"
"USC00157648","1984-06","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","4",",0","2",",0","1",",0","0",",0","0",",0","","","19840630","+,,0","19840630","+,,0","","","19840617",",,0","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","54.4",",,,0","0",",,,0"
"USC00157648","1984-07","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19840731","+,,0","19840731","+,,0","","","19840705",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,05,","93.6",",,,0","0",",,,0"
"USC00157648","1984-08","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19840831","+,,0","19840831","+,,0","","","19840802",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","52.3",",,,0","0",",,,0"
"USC00157648","1984-09","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19840930","+,,0","19840930","+,,0","","","19840904",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","56.9",",,,0","0",",,,0"
"USC00157648","1984-10","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","10",",0","8",",0","3",",0","0",",0","0",",0","","","19841031","+,,0","19841031","+,,0","","","19841023",",,0","0",",,0,31,+","0",",,0,31,+","44.2",",,0,23,","153.5",",,,0","0",",,,0"
"USC00157648","1984-11","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","19841130","+,,0","19841130","+,,0","","","19841119",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,19,","164.6",",,,0","0",",,,0"
"USC00157648","1984-12","37.48972","-84.64611","309.4","STANFORD 3 S, KY US","14",",0","11",",0","1",",0","3",",0","1",",0","","","19841208","+,,0","19841206",",,0","","","19841221",",,0","51",",,0,08,+","51",",,0,06,","35.1",",,0,21,","127.4",",,,0","59",",,,0"
