"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006059475","1886-09","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","11",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18860930","+,,C","18860925",",,C","","","","","","","0",",,C,30,+","20.3",",,C,25,","","","","","","","110.9",",,,C","0",",,,C","","","","","",""
"CA006059475","1886-10","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18861031","+,,C","18861014",",,C","","","","","","","0",",,C,31,+","23.4",",,C,14,","","","","","","","66.1",",,,C","0",",,,C","","","","","",""
"CA006059475","1886-11","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","9",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","18861118",",,C","18861106",",,C","","","","","","","127",",,C,18,","15.2",",,C,06,","","","","","","","62.7",",,,C","419",",,,C","","","","","",""
"CA006059475","1886-12","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","7",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","18861226","+,,C","18861226","+,,C","","","","","","","76",",,C,26,+","7.6",",,C,26,+","","","","","","","36.7",",,,C","367",",,,C","","","","","",""
"CA006059475","1887-01","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","18870125",",,C","18870125",",,C","","","","","","","140",",,C,25,","14.0",",,C,25,","","","","","","","25.5",",,,C","255",",,,C","","","","","",""
"CA006059475","1887-02","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","4",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","18870218","+,,C","18870218","+,,C","","","","","","","102",",,C,18,+","10.2",",,C,18,+","","","","","","","23.7",",,,C","237",",,,C","","","","","",""
"CA006059475","1887-03","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","18870308",",,C","18870308",",,C","","","","","","","76",",,C,08,","7.6",",,C,08,","","","","","","","11.4",",,,C","114",",,,C","","","","","",""
"CA006059475","1887-05","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18870531","+,,C","18870526",",,C","","","","","","","0",",,C,31,+","11.4",",,C,26,","","","","","","","25.7",",,,C","0",",,,C","","","","","",""
"CA006059475","1887-06","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","4",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18870630","+,,C","18870621",",,C","","","","","","","0",",,C,30,+","26.2",",,C,21,","","","","","","","46.3",",,,C","0",",,,C","","","","","",""
"CA006059475","1887-07","48.6","-85.2833","379.0","WHITE RIVER, ON CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","18870731","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
