"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAAL0007","2020-06","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","15",",N","11",",N","2",",N","","","","","20200610",",,N","","","61.5",",,N,10,","209.4",",,,N","",""
"US1IAAL0007","2020-07","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","8","1,N","5","1,N","1","1,N","","","","","20200710",",1,N","","","39.9","1,,N,10,","72.8","1,,,N","",""
"US1IAAL0007","2020-08","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","3","1,N","2","1,N","0","1,N","","","","","20200811",",1,N","","","13.7","1,,N,11,","21.4","1,,,N","",""
"US1IAAL0007","2020-09","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","13",",N","8",",N","2",",N","","","","","20200909",",,N","","","36.3",",,N,09,","163.3",",,,N","",""
"US1IAAL0007","2020-10","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","8","1,N","6","1,N","1","1,N","","","","","20201023",",1,N","","","40.6","1,,N,23,","62.5","1,,,N","",""
"US1IAAL0007","2020-11","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","5","2,N","5","2,N","1","2,N","","","","","20201110",",2,N","","","25.4","2,,N,10,","53.5","2,,,N","",""
"US1IAAL0007","2020-12","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","3","1,N","3","1,N","0","1,N","","","","","20201230",",1,N","","","8.9","1,,N,30,","19.0","1,,,N","",""
"US1IAAL0007","2021-01","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","5",",N","4",",N","0",",N","","","","","20210115",",,N","","","13.0",",,N,15,","30.8",",,,N","",""
"US1IAAL0007","2021-02","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","6","1,N","2","1,N","0","1,N","3","5,N","20210205",",5,N","20210205",",1,N","122","5,,N,05,","13.2","1,,N,05,","20.9","1,,,N","214","5,,,N"
"US1IAAL0007","2021-03","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","8","4,N","7","4,N","0","4,N","","","","","20210316",",4,N","","","22.9","4,,N,16,","67.4","4,,,N","",""
"US1IAAL0007","2021-04","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","8",",N","4",",N","0",",N","","","","","20210405",",,N","","","9.1",",,N,05,","29.7",",,,N","",""
"US1IAAL0007","2021-05","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","12","5,N","7","5,N","0","5,N","","","","","20210528",",5,N","","","20.1","5,,N,28,","69.8",",a,,N","",""
"US1IAAL0007","2021-06","43.114543","-91.198413","324.6","HARPERS FERRY 6.4 SSW, IA US","6","1,N","6","1,N","3","1,N","","","","","20210626",",1,N","","","144.5","1,,N,26,","329.1","1,,,N","",""
