"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412965","1894-01","32.86667","-97.01667",,"ESTELLE, TX US","1.7","6","1.7",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","12",",6","2",",6","8",",6","0",",6","","","18940124",",,6","","","18940131","+,,6","","","18940120",",,6","18940117",",,6","-16.1",",6,24,","","","0",",,6,31,+","28.4",",,6,20,","26.7",",6,17,","","","307.5",",6","45.6",",,,6","0",",,,6","8.47",",6","15.23",",,,6","1.70",",,,6"
"USC00412965","1894-02","32.86667","-97.01667",,"ESTELLE, TX US","","","","","7","1,6","5","1,6","1","1,6","","","0","1,6","0","5,6","13","5,6","0","4,6","2","4,6","0","4,6","","","18940225","+,5,6","","","18940221","+,1,6","","","18940208",",1,6","18940218",",4,6","-8.3","5,6,25,+","","","0","1,T,6,21,+","31.5","1,,6,08,","27.8","4,6,18,","","","","","72.6","1,,,6","0","1,T,,6","6.53","7,6","12.85","4,,,6","0.20","5,,,6"
"USC00412965","1894-03","32.86667","-97.01667",,"ESTELLE, TX US","","","25.6","2,6","6",",6","4",",6","3",",6","","","0",",6","0","1,6","4","1,6","0","1,6","18","1,6","1","1,6","","","18940329",",1,6","","","18940328",",,6","","","18940320",",,6","18940313",",1,6","-5.0","1,6,29,","","","0",",T,6,28,","54.4",",,6,20,","32.8","1,6,13,","","","124.3","1,6","146.1",",,,6","0",",T,,6","14.93","2,6","21.92","1,,,6","7.94","1,,,6"
"USC00412965","1894-04","32.86667","-97.01667",,"ESTELLE, TX US","","","57.5","5,6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0","5,6","23","5,6","3","5,6","","","18940410",",,6","","","18940430","+,,6","","","18940429","+,,6","18940415",",5,6","3.9",",6,10,","","","0",",,6,30,+","17.8",",,6,29,+","33.3","5,6,15,","","","22.3","5,6","78.1",",,,6","0",",,,6","20.06","5,6","26.58","5,,,6","13.53",",,,6"
"USC00412965","1894-05","32.86667","-97.01667",,"ESTELLE, TX US","","","","","4",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","18940531","+,,6","","","18940523",",,6","","","","","","","0",",,6,31,+","29.2",",,6,23,","","","","","","","74.9",",,,6","0",",,,6","","","","","",""
"USC00412965","1894-06","32.86667","-97.01667",,"ESTELLE, TX US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18940630","+,,6","","","18940605",",,6","","","","","","","0",",,6,30,+","44.5",",,6,05,","","","","","","","65.8",",,,6","0",",,,6","","","","","",""
"USC00412965","1894-07","32.86667","-97.01667",,"ESTELLE, TX US","","","320.7",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","18940710",",,6","","","18940731","+,,6","","","18940720",",,6","18940703",",,6","16.1",",6,10,","","","0",",,6,31,+","10.2",",,6,20,","43.9",",6,03,","0.0","6","0.0",",6","22.1",",,,6","0",",,,6","28.68",",6","36.05",",,,6","21.31",",,,6"
"USC00412965","1894-08","32.86667","-97.01667",,"ESTELLE, TX US","","","219.1","5,6","10",",6","9",",6","2",",6","","","0","1,6","0","2,6","0","2,6","0","3,6","28","3,6","20","3,6","","","18940806",",2,6","","","18940831","+,1,6","","","18940820",",,6","18940825",",3,6","16.1","2,6,06,","","","0","1,,6,31,+","38.6",",,6,20,","38.9","3,6,25,","0.0","6","0.0","3,6","130.9",",,,6","0","1,,,6","26.85","5,6","33.23","3,,,6","20.48","2,,,6"
"USC00412965","1894-09","32.86667","-97.01667",,"ESTELLE, TX US","","","","","7","1,6","5","1,6","0","1,6","","","0",",6","0","3,6","0","3,6","0","5,6","24","5,6","4","5,6","","","18940926","+,3,6","","","18940930","+,,6","","","18940923",",1,6","18940904",",5,6","13.9","3,6,26,+","","","0",",,6,30,+","20.6","1,,6,23,","35.0","5,6,04,","","","","","54.0","1,,,6","0",",,,6","23.55","7,6","27.72","5,,,6","19.37","3,,,6"
"USC00412965","1894-10","32.86667","-97.01667",,"ESTELLE, TX US","","","","","4",",6","3",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","1,6","28","1,6","3","1,6","","","18941030",",5,6","","","18941031","+,,6","","","18941020",",,6","18941002",",1,6","1.7","5,6,30,","","","0",",,6,31,+","14.2",",,6,20,","33.3","1,6,02,","","","","","22.3",",,,6","0",",,,6","20.68","6,6","28.26","1,,,6","13.10","5,,,6"
"USC00412965","1894-11","32.86667","-97.01667",,"ESTELLE, TX US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18941130","+,,6","","","18941101",",,6","","","","","","","0",",,6,30,+","30.0",",,6,01,","","","","","","","30.0",",,,6","0",",,,6","","","","","",""
