"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLST0025","2014-05","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","10","1,N","6","1,N","1","1,N","20140504",",1,N","26.4","1,,N,04,","74.4","1,,,N"
"US1FLST0025","2014-06","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","19",",N","10",",N","1",",N","20140621",",,N","54.4",",,N,21,","180.9",",,,N"
"US1FLST0025","2014-07","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","22",",N","17",",N","3",",N","20140713",",,N","35.6",",,N,13,","206.0",",,,N"
"US1FLST0025","2014-08","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","14","3,N","10","3,N","0","3,N","20140813","+,3,N","15.2","3,,N,13,+","96.5","3,,,N"
"US1FLST0025","2014-09","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","19","1,N","15","1,N","2","1,N","20140930",",1,N","45.0","1,,N,30,","188.9","1,,,N"
"US1FLST0025","2014-10","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","3","2,N","2","2,N","1","2,N","20141015",",2,N","26.7","2,,N,15,","34.1","2,,,N"
"US1FLST0025","2014-11","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","8",",N","5",",N","1",",N","20141126",",,N","161.3",",,N,26,","207.2",",,,N"
"US1FLST0025","2014-12","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","7",",N","2",",N","1",",N","20141222",",,N","47.2",",,N,22,","57.4",",,,N"
"US1FLST0025","2015-01","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","6",",N","4",",N","2",",N","20150113",",,N","58.7",",,N,13,","109.2",",,,N"
"US1FLST0025","2015-02","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","7",",N","5",",N","0",",N","20150218",",,N","21.6",",,N,18,","57.7",",,,N"
"US1FLST0025","2015-03","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","9",",N","7",",N","1",",N","20150311",",,N","41.9",",,N,11,","93.5",",,,N"
"US1FLST0025","2015-04","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","11",",N","10",",N","1",",N","20150414",",,N","42.7",",,N,14,","112.3",",,,N"
"US1FLST0025","2015-05","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","5",",N","3",",N","0",",N","20150516",",,N","24.9",",,N,16,","42.7",",,,N"
"US1FLST0025","2015-06","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","12",",N","9",",N","1",",N","20150603",",,N","78.5",",,N,03,","147.1",",,,N"
"US1FLST0025","2015-07","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","26",",N","16",",N","5",",N","20150718",",,N","46.7",",,N,18,","272.6",",,,N"
"US1FLST0025","2015-08","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","20",",N","13",",N","2",",N","20150819",",,N","35.3",",,N,19,","191.2",",,,N"
"US1FLST0025","2015-09","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","18","2,N","11","2,N","1","2,N","20150908",",2,N","38.4","2,,N,08,","130.4","2,,,N"
"US1FLST0025","2015-10","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","3",",N","2",",N","0",",N","20151028",",,N","5.6",",,N,28,","8.9",",,,N"
"US1FLST0025","2015-11","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","8",",N","6",",N","1",",N","20151119",",,N","52.3",",,N,19,","87.0",",,,N"
"US1FLST0025","2015-12","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","7","1,N","3","1,N","0","1,N","20151218",",1,N","7.9","1,,N,18,","20.6","1,,,N"
"US1FLST0025","2016-01","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","13",",N","8",",N","1",",N","20160127",",,N","55.4",",,N,27,","141.0",",,,N"
"US1FLST0025","2016-02","28.9362850785255","-82.0210061967373","27.7","OXFORD 1.2 ENE, FL US","6",",N","4",",N","1",",N","20160205",",,N","47.5",",,N,05,","84.5",",,,N"
