"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIWH0007","2017-11","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","7","1,N","2","1,N","0","1,N","0","3,N","0","2,N","20171111",",3,N","20171123","+,2,N","20171102",",1,N","0","3,T,N,11,","0","2,T,N,23,+","7.9","1,,N,02,","15.9","1,,,N","0","2,T,,N"
"US1WIWH0007","2017-12","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","13","4,N","1","4,N","0","4,N","14","4,N","1","5,N","20171231","+,4,N","20171214",",5,N","20171204",",4,N","89","4,,N,31,+","28","5,,N,14,","6.1","4,,N,04,","16.6","4,,,N","126","5,,,N"
"US1WIWH0007","2018-01","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","10","2,N","4","2,N","0","2,N","24","2,N","3","2,N","20180116","+,2,N","20180115",",2,N","20180123",",2,N","102","2,,N,16,+","53","2,,N,15,","9.9","2,,N,23,","27.9","2,,,N","157","2,,,N"
"US1WIWH0007","2018-02","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","10",",N","4",",N","0",",N","14",",N","1",",N","20180212","+,,N","20180204",",,N","20180225",",,N","127",",,N,12,+","132",",,N,04,","12.4",",,N,25,","37.5",",,,N","175",",,,N"
"US1WIWH0007","2018-03","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","4","5,N","2","5,N","0","5,N","5","5,N","1","5,N","20180307","+,5,N","20180306",",5,N","20180327",",5,N","127","5,,N,07,+","130","5,,N,06,","10.7","5,,N,27,","22.1","5,,,N","140","5,,,N"
"US1WIWH0007","2018-04","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","10",",N","6",",N","2",",N","13","3,N","5","2,N","20180416",",3,N","20180416",",2,N","20180414",",,N","381","3,,N,16,","180","2,,N,16,","64.3",",,N,14,","137.6",",,,N","592","2,,,N"
"US1WIWH0007","2018-09","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","12","4,N","7","4,N","1","4,N","","","","","","","","","20180904",",4,N","","","","","59.4","4,,N,04,","123.5","4,,,N","",""
"US1WIWH0007","2018-10","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","18","2,N","10","2,N","2","2,N","","","","","","","","","20181008",",2,N","","","","","34.3","2,,N,08,","157.6","2,,,N","",""
"US1WIWH0007","2018-11","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","8","5,N","4","5,N","1","5,N","","","","","","","","","20181105",",5,N","","","","","32.8","5,,N,05,","53.1","5,,,N","",""
"US1WIWH0007","2018-12","44.177649","-89.238124","287.1","WILD ROSE 0.5 E, WI US","6","4,N","4","4,N","0","4,N","","","","","","","","","20181202",",4,N","","","","","18.3","4,,N,02,","45.2","4,,,N","",""
