"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358246","1998-04","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","0.0",",0","9",",0","5",",0","0",",0","","","1","1,0","0",",0","25",",0","0",",0","6",",0","0",",0","","","19980414","+,,0","","","19980413",",1,0","","","19980405",",,0","19980430",",,0","-7.2",",0,14,+","","","76","1,,0,13,","9.7",",,0,05,","28.3",",0,30,","","","394.3",",0","38.5",",,,0","132","1,,,0","5.19",",0","12.97",",,,0","-2.59",",,,0"
"USC00358246","1998-05","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","0.0",",0","21",",0","11",",0","0",",0","0","5,0","0","1,0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19980527",",,0","19980531","+,5,0","19980531","+,1,0","","","19980529",",,0","19980501",",,0","-3.9",",0,27,","0","5,,0,31,+","0","1,,0,31,+","20.8",",,0,29,","26.1",",0,01,","","","319.0",",0","106.2",",,,0","0","1,,,0","8.04",",0","14.33",",,,0","1.75",",,,0"
"USC00358246","1998-06","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","3","","19980627",",,0","19980630","+,,0","19980630","+,,0","","","19980610",",,0","19980630",",,0","-2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,10,","30.0",",0,30,","","","159.5",",0","13.6",",,,0","0",",,,0","13.02",",0","22.53",",,,0","3.50",",,,0"
"USC00358246","1998-07","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","52.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","5","","19980705",",,0","19980731","+,,0","19980731","+,,0","4","","19980730",",,0","19980729","+,,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","36.7",",0,29,+","20.2","0","20.2",",0","45.9",",,,0","0",",,,0","19.38",",0","31.21",",,,0","7.55",",,,0"
"USC00358246","1998-08","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","28.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","31",",0","13",",0","","","19980818",",,0","19980831","+,,0","19980831","+,,0","2","","19980823",",,0","19980805",",,0","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","37.8",",0,05,","81.0","0","60.8",",0","10.7",",,,0","0",",,,0","17.28",",0","30.04",",,,0","4.52",",,,0"
"USC00358246","1998-09","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","15.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","21",",0","9",",0","","","19980922",",,0","19980930","+,,0","19980930","+,,0","","","19980909",",,0","19980902",",,0","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","37.8",",0,02,","226.5","0","145.5",",0","22.1",",,,0","0",",,,0","14.00",",0","25.84",",,,0","2.15",",,,0"
"USC00358246","1998-10","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","0.0","1,0","6",",0","1",",0","0",",0","","","0",",0","0","1,0","27","1,0","0",",0","6",",0","0",",0","5","","19981030",",1,0","","","19981031","+,,0","","","19981025",",,0","19981007",",,0","-12.2","1,0,30,","","","0",",,0,31,+","3.0",",,0,25,","26.1",",0,07,","590.4","0","363.9",",0","8.9",",,,0","0",",,,0","6.17","1,0","16.32",",,,0","-3.98","1,,,0"
"USC00358246","1998-11","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","0.0","1,0","19",",0","14",",0","2",",0","14","5,0","7",",0","0","1,0","25","1,0","0",",0","0",",0","0",",0","1","","19981109",",1,0","19981130",",5,0","19981129",",,0","","","19981121",",,0","19981114",",,0","-10.0","1,0,09,","127","5,,0,30,","84",",,0,29,","45.2",",,0,21,","14.4",",0,14,","1051.0","0","460.6",",0","139.8",",,,0","438",",,,0","2.45","1,0","6.74",",,,0","-1.84","1,,,0"
"USC00358246","1998-12","43.8841","-121.4467","1267.4","SUNRIVER, OR US","","","0.0","3,0","18",",0","10",",0","0",",0","","","3","1,0","5","3,0","23","3,0","8",",0","0",",0","0",",0","","","19981221",",3,0","","","19981208",",1,0","","","19981228",",,0","19981231","+,,0","-25.6","3,0,21,","","","97","1,,0,08,","24.9",",,0,28,","11.7",",0,31,+","1639.6","0","588.6",",0","77.9",",,,0","222","1,,,0","-2.77","3,0","2.33",",,,0","-7.88","3,,,0"
"USC00358246","1999-01","43.8841","-121.4467","1267.4","SUNRIVER, OR US","0.0","0","0.0","3,0","13",",0","8",",0","0",",0","17","3,0","4",",0","0","3,0","26","3,0","0",",0","0",",0","0",",0","2","","19990127",",3,0","19990124","+,3,0","19990123",",,0","","","19990123",",,0","19990111",",,0","-16.1","3,0,27,","356","3,,0,24,+","140",",,0,23,","17.8",",,0,23,","13.9",",0,11,","2152.0","0","512.4",",0","80.2",",,,0","414",",,,0","0.02","3,0","5.37",",,,0","-5.33","3,,,0"
