"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZYV0100","2016-04","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","4","5,N","1","5,N","0","5,N","","","","","20160411",",5,N","","","3.0","5,,N,11,","8.1","5,,,N","",""
"US1AZYV0100","2016-06","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","3","1,N","2","1,N","0","1,N","","","","","20160630",",1,N","","","5.3","1,,N,30,","10.1","1,,,N","",""
"US1AZYV0100","2016-07","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","8",",N","2",",N","0",",N","","","","","20160720",",,N","","","16.5",",,N,20,","34.4",",,,N","",""
"US1AZYV0100","2016-08","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","14",",N","7",",N","1",",N","","","","","20160801",",,N","","","42.4",",,N,01,","109.7",",,,N","",""
"US1AZYV0100","2016-10","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","3","4,N","0","4,N","0","4,N","","","","","20161025",",4,N","","","1.5","4,,N,25,","3.1","4,,,N","",""
"US1AZYV0100","2016-11","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","5","4,N","3","4,N","0","4,N","","","","","20161121",",4,N","","","19.3","4,,N,21,","33.7","4,,,N","",""
"US1AZYV0100","2016-12","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","8","3,N","5","3,N","2","3,N","","","","","20161222",",3,N","","","32.8","3,,N,22,","102.4","3,,,N","",""
"US1AZYV0100","2017-01","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","14",",N","6",",N","0",",N","","","","","20170121",",,N","","","17.5",",,N,21,","56.2",",,,N","",""
"US1AZYV0100","2017-02","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","7","2,N","3","2,N","0","2,N","","","","","20170219",",2,N","","","17.3","2,,N,19,","40.5","2,,,N","",""
"US1AZYV0100","2017-03","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","3",",N","1",",N","0",",N","0","4,N","20170331","+,4,N","20170323",",,N","0","4,,N,31,+","17.3",",,N,23,","21.9",",,,N","0","4,,,N"
"US1AZYV0100","2017-04","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","1",",N","1",",N","0",",N","0","1,N","20170430","+,1,N","20170404",",,N","0","1,,N,30,+","3.6",",,N,04,","3.6",",,,N","0","1,,,N"
"US1AZYV0100","2017-05","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","2","4,N","1","4,N","0","4,N","","","","","20170510",",4,N","","","3.3","4,,N,10,","4.8","4,,,N","",""
"US1AZYV0100","2017-06","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","1","2,N","0","2,N","0","2,N","0","3,N","20170630","+,3,N","20170626",",2,N","0","3,,N,30,+","2.3","2,,N,26,","2.3","2,,,N","0","3,,,N"
"US1AZYV0100","2017-07","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","14",",N","11",",N","1",",N","","","","","20170724",",,N","","","50.0",",,N,24,","109.5",",,,N","",""
"US1AZYV0100","2017-08","34.699847","-112.012059","1075.3","COTTONWOOD 2.2 SSW, AZ US","7",",N","5",",N","0",",N","","","","","20170813",",,N","","","16.0",",,N,13,","59.8",",,,N","",""
