"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSJC0027","2020-07","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","15","4,N","12","4,N","7","4,N","","","","","20200728",",4,N","","","88.6","4,,N,28,","383.2","4,,,N","",""
"US1MSJC0027","2020-08","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","","","","","","","","","","","","","","","","","143.5","2,a,,N","",""
"US1MSJC0027","2020-09","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","11","1,N","7","1,N","1","1,N","","","","","20200916",",1,N","","","64.0","1,,N,16,","133.7","1,,,N","",""
"US1MSJC0027","2020-10","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","6","1,N","4","1,N","3","1,N","","","","","20201029",",1,N","","","60.7","1,,N,29,","153.8","1,,,N","",""
"US1MSJC0027","2020-11","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","","","","","","","","","","","","","","","","","64.9","1,a,,N","",""
"US1MSJC0027","2020-12","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","9","2,N","4","2,N","1","2,N","","","","","20201224",",2,N","","","32.8","2,,N,24,","78.2","2,,,N","",""
"US1MSJC0027","2021-01","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","9",",N","5",",N","0",",N","","","","","20210107",",,N","","","19.6",",,N,07,","39.9",",,,N","",""
"US1MSJC0027","2021-02","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","12","2,N","10","2,N","3","2,N","","","","","20210211",",2,N","","","49.8","2,,N,11,","175.6","2,,,N","",""
"US1MSJC0027","2021-03","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","7","1,N","6","1,N","2","1,N","","","","","20210324",",1,N","","","76.7","1,,N,24,","146.4","1,,,N","",""
"US1MSJC0027","2021-05","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","8","1,N","7","1,N","4","1,N","","","","","20210505",",1,N","","","68.3","1,,N,05,","222.1","1,,,N","",""
"US1MSJC0027","2021-06","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","23",",N","16",",N","3",",N","","","","","20210619",",,N","","","196.9",",,N,19,","415.0",",,,N","",""
"US1MSJC0027","2021-08","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","15","5,N","12","5,N","4","5,N","","","","","20210831",",5,N","","","201.2","5,,N,31,","490.7","5,,,N","",""
"US1MSJC0027","2021-09","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","12","1,N","8","1,N","2","1,N","","","","","20210916",",1,N","","","130.6","1,,N,16,","249.1","1,,,N","",""
"US1MSJC0027","2021-10","30.4429577","-88.5340781","3.0","MOSS POINT 1.2 NNW, MS US","7","3,N","5","3,N","4","3,N","","","","","20211022",",3,N","","","64.5","3,,N,22,","232.8","3,,,N","",""
