"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAMD0004","2019-10","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","11","1,N","9","1,N","1","1,N","","","","","20191027",",1,N","","","41.9","1,,N,27,","158.6","1,,,N","",""
"US1VAMD0004","2019-11","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","7","1,N","5","1,N","1","1,N","","","","","20191101",",1,N","","","65.0","1,,N,01,","103.4","1,,,N","",""
"US1VAMD0004","2019-12","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","11",",N","9",",N","0",",N","","","","","20191210",",,N","","","17.8",",,N,10,","76.0",",,,N","",""
"US1VAMD0004","2020-02","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","14",",N","6",",N","1",",N","","","","","20200207",",,N","","","32.3",",,N,07,","77.5",",,,N","",""
"US1VAMD0004","2020-03","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","13",",N","7",",N","0",",N","","","","","20200328",",,N","","","8.1",",,N,28,","45.6",",,,N","",""
"US1VAMD0004","2020-04","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","11","3,N","8","3,N","2","3,N","","","","","20200413",",3,N","","","48.3","3,,N,13,","156.2","3,,,N","",""
"US1VAMD0004","2020-05","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","18",",N","9",",N","2",",N","","","","","20200522",",,N","","","45.5",",,N,22,","153.1",",,,N","",""
"US1VAMD0004","2020-06","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","11","1,N","7","1,N","1","1,N","","","","","20200618",",1,N","","","45.5","1,,N,18,","112.4","1,,,N","",""
"US1VAMD0004","2020-07","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","8","3,N","5","3,N","1","3,N","","","","","20200723",",3,N","","","35.8","3,,N,23,","67.9","1,a,,N","",""
"US1VAMD0004","2020-08","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","16","1,N","11","1,N","5","1,N","","","","","20200806",",1,N","","","46.7","1,,N,06,","249.6","1,,,N","",""
"US1VAMD0004","2020-09","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","9",",N","8",",N","2",",N","","","","","20200901",",,N","","","61.5",",,N,01,","169.3",",,,N","",""
"US1VAMD0004","2020-10","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","8",",N","5",",N","2",",N","","","","","20201012",",,N","","","52.3",",,N,12,","112.6",",,,N","",""
"US1VAMD0004","2020-11","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","9",",N","5",",N","2",",N","","","","","20201130",",,N","","","43.7",",,N,30,","102.0",",,,N","",""
"US1VAMD0004","2020-12","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","8",",N","7",",N","2",",N","","","","","20201225",",,N","","","62.0",",,N,25,","161.8",",,,N","",""
"US1VAMD0004","2021-01","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","7",",N","4",",N","0",",N","","","","","20210102",",,N","","","22.1",",,N,02,","48.8",",,,N","",""
"US1VAMD0004","2021-02","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","","","","","","","","","","","","","","","","","90.5","2,a,,N","",""
"US1VAMD0004","2021-03","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","8",",N","5",",N","0",",N","","","","","20210301",",,N","","","20.6",",,N,01,","45.3",",,,N","",""
"US1VAMD0004","2021-04","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","7",",N","5",",N","1",",N","","","","","20210411",",,N","","","34.0",",,N,11,","106.6",",,,N","",""
"US1VAMD0004","2021-05","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","10",",N","6",",N","0",",N","","","","","20210529",",,N","","","9.4",",,N,29,","32.8",",,,N","",""
"US1VAMD0004","2021-06","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","8",",N","7",",N","1",",N","","","","","20210611",",,N","","","119.4",",,N,11,","171.5",",,,N","",""
"US1VAMD0004","2021-07","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","10",",N","7",",N","0",",N","","","","","20210716",",,N","","","13.0",",,N,16,","58.9",",,,N","",""
"US1VAMD0004","2021-08","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","12","2,N","8","2,N","2","2,N","","","","","20210817",",2,N","","","141.0","2,,N,17,","240.0",",a,,N","",""
"US1VAMD0004","2021-09","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","7",",N","5",",N","2",",N","","","","","20210923",",,N","","","57.4",",,N,23,","166.6",",,,N","",""
"US1VAMD0004","2021-10","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","7","2,N","5","2,N","1","2,N","","","","","20211006",",2,N","","","76.7","2,,N,06,","234.2",",a,,N","",""
"US1VAMD0004","2021-11","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","4",",N","2",",N","1",",N","0","4,N","20211130","+,4,N","20211112",",,N","0","4,,N,30,+","35.6",",,N,12,","42.3",",,,N","0","4,,,N"
"US1VAMD0004","2021-12","38.510381","-78.340551","255.4","SYRIA 1.7 NNW, VA US","2",",N","1",",N","0",",N","0","2,N","20211231","+,2,N","20211230",",,N","0","2,,N,31,+","4.6",",,N,30,","6.1",",,,N","0","2,,,N"
