"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1RIWS0058","2020-04","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","18",",N","12",",N","1",",N","","","","","","","","","20200414",",,N","","","","","25.9",",,N,14,","118.1",",,,N","",""
"US1RIWS0058","2020-05","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","16","1,N","9","1,N","1","1,N","","","","","","","","","20200501",",1,N","","","","","31.0","1,,N,01,","95.1","1,,,N","",""
"US1RIWS0058","2020-06","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","7",",N","3",",N","0",",N","","","","","","","","","20200612",",,N","","","","","14.0",",,N,12,","43.5",",,,N","",""
"US1RIWS0058","2020-07","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","11",",N","6",",N","1",",N","","","","","","","","","20200715",",,N","","","","","49.3",",,N,15,","74.1",",,,N","",""
"US1RIWS0058","2020-08","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","9","1,N","7","1,N","0","1,N","","","","","","","","","20200817",",1,N","","","","","7.6","1,,N,17,","33.5","1,,,N","",""
"US1RIWS0058","2020-09","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","8","1,N","3","1,N","0","1,N","","","","","","","","","20200930",",1,N","","","","","8.4","1,,N,30,","24.4","1,,,N","",""
"US1RIWS0058","2020-10","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","14","2,N","8","2,N","3","2,N","","","","","","","","","20201017",",2,N","","","","","47.2","2,,N,17,","172.2","2,,,N","",""
"US1RIWS0058","2020-11","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","10",",N","8",",N","2",",N","","","","","","","","","20201124",",,N","","","","","40.9",",,N,24,","124.5",",,,N","",""
"US1RIWS0058","2020-12","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","11","1,N","10","1,N","4","1,N","","","","","","","","","20201201",",1,N","","","","","73.9","1,,N,01,","258.4","1,,,N","",""
"US1RIWS0058","2021-01","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","7","2,N","5","2,N","1","2,N","","","","","","","","","20210116",",2,N","","","","","29.7","2,,N,16,","64.0","2,,,N","",""
"US1RIWS0058","2021-02","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","13",",N","8",",N","2",",N","","","","","","","","","20210219",",,N","","","","","36.3",",,N,19,","136.3",",,,N","",""
"US1RIWS0058","2021-03","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","7",",N","3",",N","2",",N","","","0","4,N","","","20210331","+,4,N","20210319",",,N","","","0","4,,N,31,+","34.0",",,N,19,","80.8",",,,N","0","4,,,N"
"US1RIWS0058","2021-04","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","10","3,N","5","3,N","2","3,N","","","","","","","","","20210416",",3,N","","","","","30.5","3,,N,16,","92.9",",a,,N","",""
"US1RIWS0058","2021-05","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","12",",N","7",",N","1",",N","","","","","","","","","20210529",",,N","","","","","52.8",",,N,29,","138.3",",,,N","",""
"US1RIWS0058","2021-06","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","8",",N","6",",N","0",",N","","","","","","","","","20210615",",,N","","","","","9.1",",,N,15,","44.1",",,,N","",""
"US1RIWS0058","2021-07","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","20",",N","10",",N","2",",N","","","","","","","","","20210710",",,N","","","","","33.0",",,N,10,","126.1",",,,N","",""
"US1RIWS0058","2021-08","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","13",",N","10",",N","2",",N","","","","","","","","","20210805",",,N","","","","","48.3",",,N,05,","163.3",",,,N","",""
"US1RIWS0058","2021-09","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","10","2,N","9","2,N","1","2,N","","","","","","","","","20210902",",2,N","","","","","161.5","2,,N,02,","243.9","2,,,N","",""
"US1RIWS0058","2021-10","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","11","1,N","9","1,N","1","1,N","","","","","","","","","20211031",",1,N","","","","","34.8","1,,N,31,","129.0","1,,,N","",""
"US1RIWS0058","2021-11","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","8","2,N","5","2,N","0","2,N","","","","","","","","","20211113",",2,N","","","","","19.6","2,,N,13,","47.4","2,,,N","",""
"US1RIWS0058","2021-12","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","15",",N","8",",N","0",",N","","","","","","","","","20211226",",,N","","","","","8.9",",,N,26,","50.2",",,,N","",""
"US1RIWS0058","2022-01","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","14",",N","9",",N","0",",N","7","1,N","4",",N","20220130",",1,N","20220130",",,N","20220117",",,N","406","1,,N,30,","279",",,N,30,","23.6",",,N,17,","98.4",",,,N","536",",,,N"
"US1RIWS0058","2022-02","41.469267","-71.527692","64.3","KINGSTON 0.3 SW, RI US","13",",N","9",",N","3",",N","","","2","2,N","","","20220214",",2,N","20220205",",,N","","","178","2,,N,14,","37.8",",,N,05,","192.6",",,,N","242","2,,,N"
