"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIKN0026","2020-05","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","11","5,N","7","5,N","2","5,N","","","","","20200518",",5,N","","","37.3","5,,N,18,","122.8","5,,,N","",""
"US1WIKN0026","2020-06","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","7",",N","7",",N","1",",N","","","","","20200627",",,N","","","37.3",",,N,27,","88.1",",,,N","",""
"US1WIKN0026","2020-07","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","5","5,N","2","5,N","1","5,N","","","","","20200710",",5,N","","","79.8","5,,N,10,","115.4",",a,,N","",""
"US1WIKN0026","2020-08","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","","","","","","","","","","","","","","","","","81.1","4,a,,N","",""
"US1WIKN0026","2020-10","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","11","3,N","5","3,N","0","3,N","","","","","20201022",",3,N","","","17.0","3,,N,22,","62.3",",a,,N","",""
"US1WIKN0026","2020-12","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","","","","","","","","","","","","","","","","","49.8",",a,,N","",""
"US1WIKN0026","2021-01","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","10",",N","5",",N","1",",N","","","","","20210131",",,N","","","34.3",",,N,31,","64.8",",,,N","",""
"US1WIKN0026","2021-02","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","","","","","","","","","","","","","","","","","31.8",",a,,N","",""
"US1WIKN0026","2021-03","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","7","4,N","3","4,N","0","4,N","","","","","20210324",",4,N","","","7.4","4,,N,24,","22.3",",a,,N","",""
"US1WIKN0026","2021-05","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","9","3,N","5","3,N","0","3,N","","","","","20210526",",3,N","","","13.7","3,,N,26,","33.8","3,,,N","",""
"US1WIKN0026","2021-06","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","11","3,N","5","3,N","0","3,N","","","","","20210618",",3,N","","","22.1","3,,N,18,","55.6","1,a,,N","",""
"US1WIKN0026","2021-07","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","7",",N","4",",N","0",",N","","","","","20210729",",,N","","","9.7",",,N,29,","29.9",",,,N","",""
"US1WIKN0026","2021-08","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","8","3,N","8","3,N","0","3,N","","","","","20210810",",3,N","","","21.6","3,,N,10,","89.7",",a,,N","",""
"US1WIKN0026","2021-09","42.56913","-87.92632","223.1","KENOSHA 3.8 WSW, WI US","7","2,N","3","2,N","0","2,N","","","","","20210908",",2,N","","","6.6","2,,N,08,","22.7",",a,,N","",""
