"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369735","1997-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","8",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19970731","+,1,0","19970731","+,,0","4","","19970724",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","16.0",",,0,24,","","","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00369735","1997-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","12",",0","11",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","5","","","","19970831","+,1,0","19970831","+,,0","7","","19970818","+,,0","","","","","0","1,,0,31,+","0",",,0,31,+","30.7",",,0,18,+","","","","","","","167.9",",,,0","0",",,,0","","","","","",""
"USC00369735","1997-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19970930","+,,0","19970930","+,,0","1","","19970911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,11,","","","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00369735","1997-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19971022",",,0","19971022",",,0","","","19971025",",,0","","","","","0",",T,0,22,","0",",T,0,22,","8.1",",,0,25,","","","","","","","23.3",",,,0","0",",T,,0","","","","","",""
"USC00369735","1997-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","16",",0","9",",0","2",",0","4",",0","1",",0","","","","","","","","","","","8","","","","19971115",",,0","19971114",",,0","","","19971101",",,0","","","","","51",",,0,15,","56",",,0,14,","38.1",",,0,01,","","","","","","","160.5",",,,0","67",",,,0","","","","","",""
"USC00369735","1997-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","12",",0","7",",0","0",",0","2","1,0","3",",0","","","","","","","","","","","2","","","","19971230",",1,0","19971230",",,0","","","19971230",",,0","","","","","178","1,,0,30,","170",",,0,30,","13.7",",,0,30,","","","","","","","46.9",",,,0","245",",,,0","","","","","",""
"USC00369735","1998-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","13",",0","8",",0","1",",0","9","1,0","1",",0","","","","","","","","","","","8","","","","19980102","+,1,0","19980123",",,0","1","","19980108",",,0","","","","","127","1,,0,02,+","127",",,0,23,","37.6",",,0,08,","","","","","","","95.5",",,,0","161",",,,0","","","","","",""
"USC00369735","1998-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","12",",0","9",",0","3",",0","2","3,0","1",",0","","","","","","","","","","","2","","","","19980224",",3,0","19980224",",,0","3","","19980218",",,0","","","","","76","3,,0,24,","79",",,0,24,","43.2",",,0,18,","","","","","","","162.3",",,,0","104",",,,0","","","","","",""
"USC00369735","1998-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","13",",0","7",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","2","","","","19980314",",2,0","19980314",",,0","","","19980321",",,0","","","","","25","2,,0,14,","69",",,0,14,","24.4",",,0,21,","","","","","","","66.7",",,,0","87",",,,0","","","","","",""
"USC00369735","1998-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19980404",",,0","19980404",",,0","2","","19980409",",,0","","","","","0",",T,0,04,","0",",T,0,04,","42.7",",,0,09,","","","","","","","145.0",",,,0","0",",T,,0","","","","","",""
"USC00369735","1998-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19980531","+,,0","19980531","+,,0","7","","19980511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","","","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19980630","+,,0","19980630","+,,0","9","","19980612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","","","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19980731","+,,0","19980731","+,,0","2","","19980708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","","","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","7",",0","5",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","11","","","","19980831","+,1,0","19980831","+,,0","2","","19980810",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","31.5",",,0,10,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19980930","+,,0","19980930","+,,0","3","","19980902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,02,","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","9",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","10","","","","","","19981031","+,,0","1","","19981008",",,0","","","","","","","0",",,0,31,+","26.9",",,0,08,","","","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19981130","+,,0","19981130","+,,0","","","19981110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,10,","","","","","","","27.7",",,,0","0",",,,0","","","","","",""
"USC00369735","1998-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","11",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19981218",",,0","19981218",",,0","","","19981222",",,0","","","","","25",",,0,18,","38",",,0,18,","8.6",",,0,22,","","","","","","","20.7",",,,0","49",",,,0","","","","","",""
"USC00369735","1999-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","","","16",",0","10",",0","1",",0","16",",0","3","1,0","","","","","","","","","","","9","","","","19990117","+,,0","19990115",",1,0","","","19990103",",,0","","","","","203",",,0,17,+","74","1,,0,15,","28.4",",,0,03,","","","","","","","136.1",",,,0","280","1,,,0","","","","","",""
"USC00369735","1999-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","0.0",",0","8",",0","4",",0","0",",0","4",",0","3",",0","0",",0","24",",0","4",",0","0",",0","0",",0","3","","19990223",",,0","19990207",",,0","19990207",",,0","","","19990202",",,0","19990212",",,0","-13.9",",0,23,","76",",,0,07,","91",",,0,07,","11.7",",,0,02,","15.6",",0,12,","","","490.5",",0","32.6",",,,0","160",",,,0","0.82",",0","5.79",",,,0","-4.16",",,,0"
"USC00369735","1999-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","0.0",",0","9",",0","5",",0","3",",0","10",",0","4",",0","0",",0","23",",0","3",",0","1",",0","0",",0","1","","19990308",",,0","19990304",",,0","19990304",",,0","1","","19990304",",,0","19990331",",,0","-12.8",",0,08,","152",",,0,04,","193",",,0,04,","39.4",",,0,04,","23.9",",0,31,","","","475.6",",0","112.4",",,,0","371",",,,0","2.99",",0","8.68",",,,0","-2.70",",,,0"
"USC00369735","1999-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","2","","19990425",",,0","19990411",",,0","19990411",",,0","2","","19990409",",,0","19990408",",,0","-1.7",",0,25,","0",",T,0,11,","0",",T,0,11,","20.8",",,0,09,","26.7",",0,08,","","","239.0",",0","77.2",",,,0","0",",T,,0","10.37",",0","17.19",",,,0","3.54",",,,0"
"USC00369735","1999-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","15.6","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","2","","19990503",",1,0","19990531","+,,0","19990531","+,,0","2","","19990508",",,0","19990530",",,0","3.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","32.8",",0,30,","","","52.9",",0","54.4",",,,0","0",",,,0","17.08","1,0","24.62",",,,0","9.55","1,,,0"
"USC00369735","1999-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","109.4",",0","8",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","8","","19990605",",,0","19990630","+,1,0","19990630","+,,0","1","","19990628",",,0","19990607",",,0","7.2",",0,05,","0","1,,0,30,+","0",",,0,30,+","27.4",",,0,28,","35.6",",0,07,","","","12.4",",0","74.9",",,,0","0",",,,0","21.57",",0","28.63",",,,0","14.50",",,,0"
"USC00369735","1999-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","219.2",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","4","","19990712",",,0","19990731","+,,0","19990731","+,,0","5","","19990722",",,0","19990718","+,,0","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,22,","36.7",",0,18,+","0.8","0","0.8",",0","90.1",",,,0","0",",,,0","25.38",",0","32.13",",,,0","18.62",",,,0"
"USC00369735","1999-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","112.4","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","6","","19990831",",1,0","19990831","+,,0","19990831","+,,0","4","","19990820",",,0","19990817",",,0","8.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,20,","34.4",",0,17,","3.3","0","2.5",",0","88.1",",,,0","0",",,,0","21.98","1,0","28.51",",,,0","15.45","1,,,0"
"USC00369735","1999-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","55.2",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","16","","19990923",",,0","19990930","+,,0","19990930","+,,0","3","","19990907",",,0","19990902",",,0","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","141.2",",,0,07,","32.2",",0,02,","39.3","0","36.0",",0","289.2",",,,0","0",",,,0","18.97",",0","24.55",",,,0","13.39",",,,0"
"USC00369735","1999-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","15","","19991028",",,0","19991031","+,,0","19991031","+,,0","2","","19991004",",,0","19991002",",,0","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","23.9",",0,02,","283.8","0","244.5",",0","53.5",",,,0","0",",,,0","10.45",",0","16.88",",,,0","4.01",",,,0"
"USC00369735","1999-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","6","","19991118",",,0","19991130","+,,0","19991129",",,0","","","19991126",",,0","19991110",",,0","-6.7",",0,18,","0",",T,0,30,+","3",",,0,29,","35.3",",,0,26,","20.0",",0,10,","587.9","0","304.1",",0","67.9",",,,0","3",",,,0","8.20",",0","13.96",",,,0","2.43",",,,0"
"USC00369735","1999-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","","","0.0","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","22","2,0","4",",0","0",",0","0",",0","5","","19991228",",2,0","19991228","+,,0","19991227",",,0","","","19991214",",,0","19991206","+,,0","-11.7","2,0,28,","0",",T,0,28,+","3",",,0,27,","33.0",",,0,14,","18.3",",0,06,+","1088.2","0","500.3",",0","57.8",",,,0","3",",,,0","1.11","2,0","5.43",",,,0","-3.20","2,,,0"
"USC00369735","2000-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","9",",0","4",",0","1",",0","28",",0","14",",0","0",",0","0",",0","1","","20000122",",,0","20000131","+,,0","20000120",",,0","","","20000110",",,0","20000104",",,0","-17.8",",0,22,","127",",,0,31,+","112",",,0,20,","14.0",",,0,10,","16.1",",0,04,","1747.3","0","659.1",",0","51.5",",,,0","349",",,,0","-2.93",",0","2.01",",,,0","-7.86",",,,0"
"USC00369735","2000-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","15","2,0","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","20000208",",,0","20000219","+,2,0","20000218",",,0","","","20000214",",,0","20000225",",,0","-13.9",",0,08,","102","2,,0,19,+","122",",,0,18,","28.7",",,0,14,","15.0",",0,25,","2269.2","0","521.9",",0","73.1",",,,0","161",",,,0","0.34",",0","4.93",",,,0","-4.25",",,,0"
"USC00369735","2000-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","2","","20000318",",,0","20000329","+,,0","20000329","+,,0","2","","20000321",",,0","20000308",",,0","-7.8",",0,18,","0",",T,0,29,+","0",",T,0,29,+","37.3",",,0,21,","27.2",",0,08,","2618.5","0","349.3",",0","89.8",",,,0","0",",T,,0","7.07",",0","13.43",",,,0","0.71",",,,0"
