"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100502","1896-08","52.4","6.05","6.0","HEERDE, NL","17",",E","14",",E","0",",E","","","","","18960824",",,E","","","17.5",",,E,24,","117.1",",,,E"
"NLE00100502","1896-09","52.4","6.05","6.0","HEERDE, NL","15",",E","12",",E","0",",E","","","","","18960923",",,E","","","24.5",",,E,23,","103.8",",,,E"
"NLE00100502","1896-10","52.4","6.05","6.0","HEERDE, NL","17",",E","13",",E","0",",E","","","","","18961028",",,E","","","14.5",",,E,28,","85.1",",,,E"
"NLE00100502","1896-11","52.4","6.05","6.0","HEERDE, NL","5",",E","4",",E","0",",E","","","","","18961101",",,E","","","21.0",",,E,01,","40.0",",,,E"
"NLE00100502","1896-12","52.4","6.05","6.0","HEERDE, NL","13",",E","10",",E","0",",E","","","","","18961220","+,,E","","","8.0",",,E,20,+","56.6",",,,E"
"NLE00100502","1897-01","52.4","6.05","6.0","HEERDE, NL","4",",E","2",",E","0",",E","","","","","18970125",",,E","","","14.5",",,E,25,","22.0",",,,E"
"NLE00100502","1897-02","52.4","6.05","6.0","HEERDE, NL","8",",E","3",",E","0",",E","","","","","18970201",",,E","","","7.0",",,E,01,","20.1",",,,E"
"NLE00100502","1897-03","52.4","6.05","6.0","HEERDE, NL","22",",E","14",",E","0",",E","","","","","18970318",",,E","","","12.0",",,E,18,","94.8",",,,E"
"NLE00100502","1897-04","52.4","6.05","6.0","HEERDE, NL","13",",E","9",",E","0",",E","","","","","18970417",",,E","","","19.2",",,E,17,","69.4",",,,E"
"NLE00100502","1897-05","52.4","6.05","6.0","HEERDE, NL","14",",E","7",",E","0",",E","","","","","18970510",",,E","","","13.0",",,E,10,","53.6",",,,E"
"NLE00100502","1897-06","52.4","6.05","6.0","HEERDE, NL","10",",E","5",",E","0",",E","","","","","18970628",",,E","","","7.5",",,E,28,","33.5",",,,E"
"NLE00100502","1897-07","52.4","6.05","6.0","HEERDE, NL","10",",E","6",",E","1",",E","","","","","18970721",",,E","","","44.3",",,E,21,","72.0",",,,E"
"NLE00100502","1897-08","52.4","6.05","6.0","HEERDE, NL","15",",E","10",",E","1",",E","","","","","18970808",",,E","","","32.5",",,E,08,","124.8",",,,E"
"NLE00100502","1897-09","52.4","6.05","6.0","HEERDE, NL","12",",E","7",",E","0",",E","","","","","18970905",",,E","","","23.0",",,E,05,","107.0",",,,E"
"NLE00100502","1897-10","52.4","6.05","6.0","HEERDE, NL","7",",E","5",",E","0",",E","","","","","18971003",",,E","","","18.5",",,E,03,","43.7",",,,E"
"NLE00100502","1897-11","52.4","6.05","6.0","HEERDE, NL","8",",E","5",",E","0",",E","","","","","18971127",",,E","","","15.3",",,E,27,","37.0",",,,E"
"NLE00100502","1897-12","52.4","6.05","6.0","HEERDE, NL","11",",E","9",",E","0",",E","","","","","18971207",",,E","","","16.5",",,E,07,","64.8",",,,E"
"NLE00100502","1898-01","52.4","6.05","6.0","HEERDE, NL","10",",E","5",",E","0",",E","","","","","18980130",",,E","","","12.0",",,E,30,","40.7",",,,E"
"NLE00100502","1898-02","52.4","6.05","6.0","HEERDE, NL","19",",E","14",",E","0",",E","","","","","18980224",",,E","","","13.5",",,E,24,","84.6",",,,E"
"NLE00100502","1898-03","52.4","6.05","6.0","HEERDE, NL","13",",E","7",",E","0",",E","","","","","18980323",",,E","","","12.0",",,E,23,","68.5",",,,E"
"NLE00100502","1898-04","52.4","6.05","6.0","HEERDE, NL","5",",E","3",",E","0",",E","","","","","18980428",",,E","","","12.5",",,E,28,","24.1",",,,E"
"NLE00100502","1898-05","52.4","6.05","6.0","HEERDE, NL","18",",E","12",",E","0",",E","","","","","18980531",",,E","","","14.5",",,E,31,","96.1",",,,E"
"NLE00100502","1898-06","52.4","6.05","6.0","HEERDE, NL","8",",E","7",",E","0",",E","","","","","18980626",",,E","","","8.0",",,E,26,","36.5",",,,E"
"NLE00100502","1898-07","52.4","6.05","6.0","HEERDE, NL","11",",E","6",",E","0",",E","","","","","18980729",",,E","","","16.3",",,E,29,","57.4",",,,E"
"NLE00100502","1898-08","52.4","6.05","6.0","HEERDE, NL","9",",E","5",",E","0",",E","","","","","18980827",",,E","","","12.2",",,E,27,","38.6",",,,E"
"NLE00100502","1898-09","52.4","6.05","6.0","HEERDE, NL","4",",E","3",",E","0",",E","","","","","18980924",",,E","","","8.0",",,E,24,","16.7",",,,E"
"NLE00100502","1898-10","52.4","6.05","6.0","HEERDE, NL","11",",E","7",",E","0",",E","","","","","18981015",",,E","","","14.5",",,E,15,","60.3",",,,E"
"NLE00100502","1898-11","52.4","6.05","6.0","HEERDE, NL","10",",E","7",",E","1",",E","","","","","18981121",",,E","","","34.5",",,E,21,","76.3",",,,E"
"NLE00100502","1898-12","52.4","6.05","6.0","HEERDE, NL","14",",E","9",",E","0",",E","","","","","18981229",",,E","","","19.5",",,E,29,","80.1",",,,E"
"NLE00100502","1899-01","52.4","6.05","6.0","HEERDE, NL","13",",E","8",",E","0",",E","","","","","18990115",",,E","","","19.5",",,E,15,","68.4",",,,E"
"NLE00100502","1899-02","52.4","6.05","6.0","HEERDE, NL","7",",E","5",",E","0",",E","","","","","18990208",",,E","","","14.2",",,E,08,","38.9",",,,E"
"NLE00100502","1899-03","52.4","6.05","6.0","HEERDE, NL","8",",E","3",",E","0",",E","","","","","18990325",",,E","","","4.5",",,E,25,","17.4",",,,E"
"NLE00100502","1899-04","52.4","6.05","6.0","HEERDE, NL","17",",E","12",",E","0",",E","","","","","18990406",",,E","","","14.2",",,E,06,","98.8",",,,E"
"NLE00100502","1899-05","52.4","6.05","6.0","HEERDE, NL","16",",E","10",",E","0",",E","","","","","18990526",",,E","","","15.0",",,E,26,","78.7",",,,E"
"NLE00100502","1899-06","52.4","6.05","6.0","HEERDE, NL","4",",E","3",",E","0",",E","","","","","18990621",",,E","","","23.3",",,E,21,","35.4",",,,E"
"NLE00100502","1899-07","52.4","6.05","6.0","HEERDE, NL","8",",E","7",",E","0",",E","","","","","18990703",",,E","","","16.0",",,E,03,","76.2",",,,E"
"NLE00100502","1899-08","52.4","6.05","6.0","HEERDE, NL","5",",E","3",",E","0",",E","","","","","18990817",",,E","","","4.6",",,E,17,","12.6",",,,E"
"NLE00100502","1899-09","52.4","6.05","6.0","HEERDE, NL","19",",E","13",",E","1",",E","","","","","18990920",",,E","","","57.5",",,E,20,","175.2",",,,E"
"NLE00100502","1899-10","52.4","6.05","6.0","HEERDE, NL","12",",E","8",",E","0",",E","","","","","18991004",",,E","","","13.5",",,E,04,","68.7",",,,E"
"NLE00100502","1899-11","52.4","6.05","6.0","HEERDE, NL","13",",E","7",",E","0",",E","","","","","18991108",",,E","","","13.5",",,E,08,","47.7",",,,E"
"NLE00100502","1899-12","52.4","6.05","6.0","HEERDE, NL","9",",E","7",",E","0",",E","","","","","18991226",",,E","","","8.3",",,E,26,","42.5",",,,E"
"NLE00100502","1900-01","52.4","6.05","6.0","HEERDE, NL","17",",E","12",",E","0",",E","","","","","19000119",",,E","","","11.5",",,E,19,","73.5",",,,E"
"NLE00100502","1900-02","52.4","6.05","6.0","HEERDE, NL","13",",E","10",",E","0",",E","","","","","19000217",",,E","","","16.0",",,E,17,","72.2",",,,E"
"NLE00100502","1900-03","52.4","6.05","6.0","HEERDE, NL","11",",E","2",",E","0",",E","","","","","19000328",",,E","","","20.5",",,E,28,","34.2",",,,E"
"NLE00100502","1900-04","52.4","6.05","6.0","HEERDE, NL","15",",E","7",",E","0",",E","","","","","19000411",",,E","","","7.8",",,E,11,","42.8",",,,E"
"NLE00100502","1900-05","52.4","6.05","6.0","HEERDE, NL","12",",E","7",",E","0",",E","","","","","19000524",",,E","","","18.3",",,E,24,","60.8",",,,E"
"NLE00100502","1900-06","52.4","6.05","6.0","HEERDE, NL","16",",E","12",",E","1",",E","","","","","19000625",",,E","","","29.0",",,E,25,","111.5",",,,E"
"NLE00100502","1900-07","52.4","6.05","6.0","HEERDE, NL","12",",E","6",",E","1",",E","","","","","19000716",",,E","","","39.0",",,E,16,","88.2",",,,E"
"NLE00100502","1900-08","52.4","6.05","6.0","HEERDE, NL","15",",E","14",",E","0",",E","","","","","19000821",",,E","","","24.8",",,E,21,","159.6",",,,E"
"NLE00100502","1900-09","52.4","6.05","6.0","HEERDE, NL","10",",E","4",",E","0",",E","","","","","19000918",",,E","","","7.0",",,E,18,","26.4",",,,E"
"NLE00100502","1900-10","52.4","6.05","6.0","HEERDE, NL","18",",E","13",",E","0",",E","","","","","19001027",",,E","","","19.5",",,E,27,","109.0",",,,E"
"NLE00100502","1900-11","52.4","6.05","6.0","HEERDE, NL","7",",E","3",",E","0",",E","","","","","19001125",",,E","","","6.0",",,E,25,","19.5",",,,E"
"NLE00100502","1900-12","52.4","6.05","6.0","HEERDE, NL","17",",E","8",",E","0",",E","","","","","19001230",",,E","","","16.9",",,E,30,","77.4",",,,E"
"NLE00100502","1901-01","52.4","6.05","6.0","HEERDE, NL","8",",E","6",",E","0",",E","","","","","19010128",",,E","","","10.9",",,E,28,","38.0",",,,E"
"NLE00100502","1901-02","52.4","6.05","6.0","HEERDE, NL","9",",E","5",",E","0",",E","","","","","19010224",",,E","","","8.1",",,E,24,","27.5",",,,E"
"NLE00100502","1901-03","52.4","6.05","6.0","HEERDE, NL","16",",E","12",",E","0",",E","","","","","19010306",",,E","","","13.5",",,E,06,","89.4",",,,E"
"NLE00100502","1901-04","52.4","6.05","6.0","HEERDE, NL","17",",E","9",",E","0",",E","","","","","19010403",",,E","","","18.0",",,E,03,","77.2",",,,E"
"NLE00100502","1901-05","52.4","6.05","6.0","HEERDE, NL","7",",E","4",",E","0",",E","","","","","19010531",",,E","","","7.8",",,E,31,","24.3",",,,E"
"NLE00100502","1901-06","52.4","6.05","6.0","HEERDE, NL","11",",E","7",",E","0",",E","","","","","19010630",",,E","","","17.5",",,E,30,","66.3",",,,E"
"NLE00100502","1901-07","52.4","6.05","6.0","HEERDE, NL","5",",E","4",",E","0",",E","","","","","19010727",",,E","","","16.2",",,E,27,","32.0",",,,E"
"NLE00100502","1901-08","52.4","6.05","6.0","HEERDE, NL","7",",E","7",",E","0",",E","","","","","19010811",",,E","","","22.5",",,E,11,","69.3",",,,E"
"NLE00100502","1901-09","52.4","6.05","6.0","HEERDE, NL","7",",E","3",",E","0",",E","","","","","19010914",",,E","","","23.0",",,E,14,","56.0",",,,E"
"NLE00100502","1901-10","52.4","6.05","6.0","HEERDE, NL","11",",E","6",",E","1",",E","","","","","19011006",",,E","","","33.1",",,E,06,","82.8",",,,E"
"NLE00100502","1901-11","52.4","6.05","6.0","HEERDE, NL","12",",E","9",",E","0",",E","","","","","19011119",",,E","","","17.4",",,E,19,","80.5",",,,E"
"NLE00100502","1901-12","52.4","6.05","6.0","HEERDE, NL","18",",E","11",",E","0",",E","","","","","19011207",",,E","","","18.0",",,E,07,","84.7",",,,E"
"NLE00100502","1902-01","52.4","6.05","6.0","HEERDE, NL","17",",E","10",",E","0",",E","","","","","19020120",",,E","","","20.5",",,E,20,","81.3",",,,E"
"NLE00100502","1902-02","52.4","6.05","6.0","HEERDE, NL","5",",E","4",",E","0",",E","","","","","19020227",",,E","","","10.5",",,E,27,","24.4",",,,E"
"NLE00100502","1902-03","52.4","6.05","6.0","HEERDE, NL","8",",E","7",",E","0",",E","","","","","19020324",",,E","","","14.2",",,E,24,","48.2",",,,E"
"NLE00100502","1902-04","52.4","6.05","6.0","HEERDE, NL","13",",E","6",",E","0",",E","","","","","19020405",",,E","","","18.5",",,E,05,","54.0",",,,E"
"NLE00100502","1902-05","52.4","6.05","6.0","HEERDE, NL","21",",E","14",",E","0",",E","","","","","19020518",",,E","","","15.9",",,E,18,","101.4",",,,E"
"NLE00100502","1902-06","52.4","6.05","6.0","HEERDE, NL","10",",E","6",",E","0",",E","","","","","19020608",",,E","","","11.2",",,E,08,","54.3",",,,E"
"NLE00100502","1902-07","52.4","6.05","6.0","HEERDE, NL","16",",E","10",",E","0",",E","","","","","19020718",",,E","","","13.5",",,E,18,","76.0",",,,E"
"NLE00100502","1902-08","52.4","6.05","6.0","HEERDE, NL","20",",E","15",",E","1",",E","","","","","19020829",",,E","","","52.0",",,E,29,","148.4",",,,E"
"NLE00100502","1902-09","52.4","6.05","6.0","HEERDE, NL","9",",E","6",",E","0",",E","","","","","19020916",",,E","","","18.2",",,E,16,","51.6",",,,E"
"NLE00100502","1902-10","52.4","6.05","6.0","HEERDE, NL","10",",E","4",",E","0",",E","","","","","19021015",",,E","","","8.0",",,E,15,","33.2",",,,E"
"NLE00100502","1902-11","52.4","6.05","6.0","HEERDE, NL","10",",E","5",",E","0",",E","","","","","19021112",",,E","","","12.5",",,E,12,","36.4",",,,E"
"NLE00100502","1902-12","52.4","6.05","6.0","HEERDE, NL","12",",E","10",",E","0",",E","","","","","19021216",",,E","","","15.0",",,E,16,","68.9",",,,E"
"NLE00100502","1903-01","52.4","6.05","6.0","HEERDE, NL","10",",E","5",",E","0",",E","","","","","19030105",",,E","","","16.0",",,E,05,","41.1",",,,E"
"NLE00100502","1903-02","52.4","6.05","6.0","HEERDE, NL","14",",E","7",",E","0",",E","","","","","19030228",",,E","","","17.8",",,E,28,","60.8",",,,E"
"NLE00100502","1903-03","52.4","6.05","6.0","HEERDE, NL","13",",E","10",",E","0",",E","","","","","19030305",",,E","","","11.9",",,E,05,","61.7",",,,E"
"NLE00100502","1903-04","52.4","6.05","6.0","HEERDE, NL","20",",E","10",",E","1",",E","","","","","19030423",",,E","","","26.0",",,E,23,","103.0",",,,E"
"NLE00100502","1903-05","52.4","6.05","6.0","HEERDE, NL","12",",E","6",",E","1",",E","","","","","19030510",",,E","","","54.0",",,E,10,","96.1",",,,E"
"NLE00100502","1903-06","52.4","6.05","6.0","HEERDE, NL","8",",E","7",",E","0",",E","","","","","19030617",",,E","","","15.0",",,E,17,","62.7",",,,E"
"NLE00100502","1903-07","52.4","6.05","6.0","HEERDE, NL","18",",E","11",",E","0",",E","","","","","19030706",",,E","","","16.0",",,E,06,","79.2",",,,E"
"NLE00100502","1903-08","52.4","6.05","6.0","HEERDE, NL","21",",E","15",",E","0",",E","","","","","19030828",",,E","","","15.8",",,E,28,","110.1",",,,E"
"NLE00100502","1903-09","52.4","6.05","6.0","HEERDE, NL","12",",E","10",",E","0",",E","","","","","19030906",",,E","","","15.0",",,E,06,","83.0",",,,E"
"NLE00100502","1903-10","52.4","6.05","6.0","HEERDE, NL","23",",E","16",",E","0",",E","","","","","19031001",",,E","","","23.2",",,E,01,","161.6",",,,E"
"NLE00100502","1903-11","52.4","6.05","6.0","HEERDE, NL","16",",E","11",",E","0",",E","","","","","19031126",",,E","","","14.0",",,E,26,","79.2",",,,E"
"NLE00100502","1903-12","52.4","6.05","6.0","HEERDE, NL","5",",E","5",",E","0",",E","","","","","19031205",",,E","","","13.5",",,E,05,","45.0",",,,E"
"NLE00100502","1904-01","52.4","6.05","6.0","HEERDE, NL","10",",E","9",",E","0",",E","","","","","19040116",",,E","","","12.7",",,E,16,","71.3",",,,E"
"NLE00100502","1904-02","52.4","6.05","6.0","HEERDE, NL","14",",E","9",",E","0",",E","","","","","19040209",",,E","","","16.2",",,E,09,","77.4",",,,E"
"NLE00100502","1904-03","52.4","6.05","6.0","HEERDE, NL","7",",E","7",",E","0",",E","","","","","19040322",",,E","","","11.5",",,E,22,","44.4",",,,E"
"NLE00100502","1904-04","52.4","6.05","6.0","HEERDE, NL","13",",E","5",",E","0",",E","","","","","19040413",",,E","","","5.2",",,E,13,","28.2",",,,E"
"NLE00100502","1904-05","52.4","6.05","6.0","HEERDE, NL","10",",E","7",",E","0",",E","","","","","19040509",",,E","","","12.5",",,E,09,","48.2",",,,E"
"NLE00100502","1904-06","52.4","6.05","6.0","HEERDE, NL","9",",E","6",",E","0",",E","","","","","19040614","+,,E","","","9.0",",,E,14,+","41.3",",,,E"
"NLE00100502","1904-07","52.4","6.05","6.0","HEERDE, NL","7",",E","3",",E","0",",E","","","","","19040727",",,E","","","23.0",",,E,27,","35.3",",,,E"
"NLE00100502","1904-08","52.4","6.05","6.0","HEERDE, NL","14",",E","6",",E","0",",E","","","","","19040811",",,E","","","10.5",",,E,11,","44.2",",,,E"
"NLE00100502","1904-09","52.4","6.05","6.0","HEERDE, NL","6",",E","2",",E","0",",E","","","","","19040913",",,E","","","16.0",",,E,13,","28.1",",,,E"
"NLE00100502","1904-10","52.4","6.05","6.0","HEERDE, NL","10",",E","5",",E","0",",E","","","","","19041008",",,E","","","9.5",",,E,08,","37.2",",,,E"
"NLE00100502","1904-11","52.4","6.05","6.0","HEERDE, NL","11",",E","7",",E","1",",E","","","","","19041108",",,E","","","28.3",",,E,08,","71.2",",,,E"
"NLE00100502","1904-12","52.4","6.05","6.0","HEERDE, NL","15",",E","7",",E","0",",E","","","","","19041206",",,E","","","9.2",",,E,06,","38.8",",,,E"
"NLE00100502","1905-01","52.4","6.05","6.0","HEERDE, NL","10",",E","6",",E","0",",E","","","","","19050105",",,E","","","8.8",",,E,05,","43.9",",,,E"
"NLE00100502","1905-02","52.4","6.05","6.0","HEERDE, NL","15",",E","6",",E","0",",E","","","","","19050227",",,E","","","8.7",",,E,27,","42.3",",,,E"
"NLE00100502","1905-03","52.4","6.05","6.0","HEERDE, NL","15",",E","11",",E","0",",E","","","","","19050309",",,E","","","9.5",",,E,09,","61.1",",,,E"
"NLE00100502","1905-04","52.4","6.05","6.0","HEERDE, NL","15",",E","9",",E","0",",E","","","","","19050407",",,E","","","10.0",",,E,07,","58.0",",,,E"
"NLE00100502","1905-05","52.4","6.05","6.0","HEERDE, NL","7",",E","1",",E","0",",E","","","","","19050501",",,E","","","4.3",",,E,01,","9.7",",,,E"
"NLE00100502","1905-06","52.4","6.05","6.0","HEERDE, NL","8",",E","7",",E","1",",E","","","","","19050607",",,E","","","29.7",",,E,07,","78.9",",,,E"
"NLE00100502","1905-07","52.4","6.05","6.0","HEERDE, NL","13",",E","5",",E","0",",E","","","","","19050723",",,E","","","17.6",",,E,23,","52.3",",,,E"
"NLE00100502","1905-08","52.4","6.05","6.0","HEERDE, NL","11",",E","11",",E","0",",E","","","","","19050803",",,E","","","15.9",",,E,03,","74.1",",,,E"
"NLE00100502","1905-09","52.4","6.05","6.0","HEERDE, NL","12",",E","7",",E","0",",E","","","","","19050930",",,E","","","12.1",",,E,30,","57.1",",,,E"
"NLE00100502","1905-10","52.4","6.05","6.0","HEERDE, NL","22",",E","8",",E","1",",E","","","","","19051004",",,E","","","27.8",",,E,04,","135.1",",,,E"
"NLE00100502","1905-11","52.4","6.05","6.0","HEERDE, NL","10",",E","6",",E","0",",E","","","","","19051126",",,E","","","11.9",",,E,26,","42.5",",,,E"
"NLE00100502","1905-12","52.4","6.05","6.0","HEERDE, NL","8",",E","6",",E","0",",E","","","","","19051207",",,E","","","12.0",",,E,07,","31.7",",,,E"
"NLE00100502","1906-01","52.4","6.05","6.0","HEERDE, NL","21",",E","13",",E","0",",E","","","","","19060104",",,E","","","15.2",",,E,04,","113.7",",,,E"
