"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057411","1951-02","30.8","106.083","310.0","NANCHONG, CH","","","0.0",",s","4",",s","2",",s","0",",s","0",",s","0",",s","0",",s","0",",s","0",",s","19510217",",,s","19510215",",,s","19510222",",,s","1.4",",s,17,","3.5",",,s,15,","20.7",",s,22,","","","263.1",",s","8.0",",,,s","8.94",",s","11.64",",,,s","6.23",",,,s"
"CHM00057411","1951-03","30.8","106.083","310.0","NANCHONG, CH","","","0.0",",s","11",",s","5",",s","0",",s","0",",s","0",",s","0",",s","2",",s","0",",s","19510302",",,s","19510312",",,s","19510317",",,s","2.3",",s,02,","14.3",",,s,12,","22.6",",s,17,","","","208.0",",s","38.3",",,,s","11.62",",s","15.18",",,,s","8.07",",,,s"
"CHM00057411","1951-04","30.8","106.083","310.0","NANCHONG, CH","","","2.8",",s","17",",s","10",",s","0",",s","0",",s","0",",s","0",",s","11",",s","0",",s","19510403",",,s","19510417",",,s","19510430",",,s","5.6",",s,03,","15.6",",,s,17,","24.7",",s,30,","","","72.1",",s","79.3",",,,s","16.02",",s","19.37",",,,s","12.67",",,,s"
"CHM00057411","1951-05","30.8","106.083","310.0","NANCHONG, CH","","","171.9","3,s","10",",s","9",",s","1",",s","0","3,s","0","3,s","0","3,s","27","3,s","12","3,s","19510505",",3,s","19510528",",,s","19510526",",3,s","13.6","3,s,05,","41.5",",,s,28,","37.9","3,s,26,","","","0.0","3,s","109.5",",,,s","24.47","3,s","30.63","3,,,s","18.32","3,,,s"
"CHM00057411","1951-07","30.8","106.083","310.0","NANCHONG, CH","","","307.9",",s","16",",s","10",",s","3",",s","0",",s","0",",s","0",",s","31",",s","17",",s","19510731",",,s","19510731",",,s","19510702",",,s","20.3",",s,31,","79.4",",,s,31,","41.3",",s,02,","0.0","s","0.0",",s","263.4",",,,s","28.26",",s","32.64",",,,s","23.89",",,,s"
"CHM00057411","1951-08","30.8","106.083","310.0","NANCHONG, CH","","","337.0",",s","8",",s","6",",s","2",",s","0",",s","0",",s","0",",s","31",",s","20",",s","19510801",",,s","19510824",",,s","19510815",",,s","20.2",",s,01,","55.9",",,s,24,","40.3",",s,15,","0.0","s","0.0",",s","145.6",",,,s","29.20",",s","33.68",",,,s","24.73",",,,s"
"CHM00057411","1951-09","30.8","106.083","310.0","NANCHONG, CH","","","193.9",",s","12",",s","3",",s","0",",s","0",",s","0",",s","0",",s","30",",s","7",",s","19510918",",,s","19510916",",,s","19510906",",,s","16.1",",s,18,","16.2",",,s,16,","38.3",",s,06,","0.0","s","0.0",",s","41.4",",,,s","24.80",",s","29.27",",,,s","20.32",",,,s"
"CHM00057411","1951-10","30.8","106.083","310.0","NANCHONG, CH","","","78.2",",s","17",",s","10",",s","1",",s","0",",s","0",",s","0",",s","20",",s","0",",s","19511023",",,s","19511004",",,s","19511016",",,s","11.0",",s,23,","25.7",",,s,04,","30.6",",s,16,","19.1","s","19.1",",s","124.6",",,,s","20.24",",s","23.91",",,,s","16.57",",,,s"
"CHM00057411","1951-11","30.8","106.083","310.0","NANCHONG, CH","","","0.0",",s","16",",s","8",",s","0",",s","0",",s","1",",s","0",",s","3",",s","0",",s","19511122",",,s","19511116",",,s","19511114",",,s","-0.4",",s,22,","17.3",",,s,16,","22.4",",s,14,","194.9","s","175.8",",s","66.6",",,,s","12.47",",s","15.25",",,,s","9.69",",,,s"
"CHM00057411","1951-12","30.8","106.083","310.0","NANCHONG, CH","","","0.0",",s","9",",s","1",",s","0",",s","0",",s","0",",s","0",",s","0",",s","0",",s","19511207",",,s","19511229",",,s","19511206",",,s","2.4",",s,07,","5.0",",,s,29,","16.2",",s,06,","479.0","s","284.1",",s","11.2",",,,s","9.17",",s","12.46",",,,s","5.88",",,,s"
"CHM00057411","1952-01","30.8","106.083","310.0","NANCHONG, CH","0.0","s","0.0",",s","5",",s","2",",s","0",",s","0",",s","4",",s","0",",s","0",",s","0",",s","19520108",",,s","19520130",",,s","19520128",",,s","-1.9",",s,08,","6.2",",,s,30,","19.4",",s,28,","792.7","s","313.7",",s","14.0",",,,s","8.21",",s","12.25",",,,s","4.17",",,,s"
"CHM00057411","1952-02","30.8","106.083","310.0","NANCHONG, CH","0.0","s","0.0",",s","7",",s","3",",s","0",",s","0",",s","1",",s","0",",s","1",",s","0",",s","19520220",",,s","19520215",",,s","19520213",",,s","0.0",",s,20,","4.9",",,s,15,","21.1",",s,13,","1068.7","s","276.0",",s","17.0",",,,s","8.82",",s","12.46",",,,s","5.18",",,,s"
"CHM00057411","1952-03","30.8","106.083","310.0","NANCHONG, CH","0.0","s","0.0",",s","6",",s","1",",s","0",",s","0",",s","0",",s","0",",s","5",",s","0",",s","19520327",",,s","19520325",",,s","19520323",",,s","5.6",",s,27,","4.8",",,s,25,","25.7",",s,23,","1219.3","s","150.6",",s","9.4",",,,s","13.48",",s","17.50",",,,s","9.45",",,,s"
"CHM00057411","1952-04","30.8","106.083","310.0","NANCHONG, CH","88.4","s","88.4",",s","8",",s","5",",s","0",",s","0",",s","0",",s","0",",s","26",",s","4",",s","19520412",",,s","19520409",",,s","19520417",",,s","7.8",",s,12,","18.4",",,s,09,","33.2",",s,17,","1242.0","s","22.7",",s","58.8",",,,s","20.52",",s","26.67",",,,s","14.37",",,,s"
"CHM00057411","1952-05","30.8","106.083","310.0","NANCHONG, CH","231.9","s","143.5",",s","17",",s","12",",s","2",",s","0",",s","0",",s","0",",s","28",",s","2",",s","19520505",",,s","19520530",",,s","19520506",",,s","15.4",",s,05,","46.7",",,s,30,","32.3",",s,06,","1243.1","s","1.1",",s","177.2",",,,s","22.93",",s","26.87",",,,s","18.98",",,,s"
"CHM00057411","1952-06","30.8","106.083","310.0","NANCHONG, CH","475.3","s","243.4",",s","8",",s","6",",s","3",",s","0",",s","0",",s","0",",s","30",",s","14",",s","19520613",",,s","19520629",",,s","19520616",",,s","18.3",",s,13,","55.7",",,s,29,","37.0",",s,16,","1243.1","s","0.0",",s","148.9",",,,s","26.45",",s","31.18",",,,s","21.71",",,,s"
"CHM00057411","1952-07","30.8","106.083","310.0","NANCHONG, CH","793.0","s","317.7",",s","14",",s","9",",s","6",",s","0",",s","0",",s","0",",s","31",",s","22",",s","19520712",",,s","19520710",",,s","19520723",",,s","19.7",",s,12,","110.0",",,s,10,","38.5",",s,23,","0.0","s","0.0",",s","363.9",",,,s","28.58",",s","33.20",",,,s","23.96",",,,s"
"CHM00057411","1952-08","30.8","106.083","310.0","NANCHONG, CH","982.6","s","189.6",",s","16",",s","14",",s","6",",s","0",",s","0",",s","0",",s","30",",s","6",",s","19520827",",,s","19520817",",,s","19520812","+,,s","16.9",",s,27,","53.8",",,s,17,","34.4",",s,12,+","0.0","s","0.0",",s","299.7",",,,s","24.45",",s","28.00",",,,s","20.90",",,,s"
"CHM00057411","1952-09","30.8","106.083","310.0","NANCHONG, CH","1128.4","s","145.8",",s","15",",s","10",",s","5",",s","0",",s","0",",s","0",",s","29",",s","1",",s","19520926",",,s","19520911",",,s","19520910",",,s","14.8",",s,26,","97.4",",,s,11,","33.7",",s,10,","0.0","s","0.0",",s","347.9",",,,s","23.19",",s","26.67",",,,s","19.71",",,,s"
"CHM00057411","1952-10","30.8","106.083","310.0","NANCHONG, CH","1147.8","s","19.4",",s","14",",s","8",",s","0",",s","0",",s","0",",s","0",",s","12",",s","0",",s","19521022",",,s","19521009",",,s","19521007",",,s","10.7",",s,22,","9.5",",,s,09,","25.1",",s,07,","54.7","s","54.7",",s","53.7",",,,s","17.19",",s","20.13",",,,s","14.26",",,,s"
"CHM00057411","1952-11","30.8","106.083","310.0","NANCHONG, CH","1151.9","s","4.1",",s","12",",s","3",",s","0",",s","0",",s","0",",s","0",",s","10",",s","0",",s","19521128",",,s","19521113",",,s","19521101",",,s","5.8",",s,28,","6.6",",,s,13,","24.4",",s,01,","175.6","s","120.9",",s","31.1",",,,s","14.44",",s","17.23",",,,s","11.65",",,,s"
"CHM00057411","1952-12","30.8","106.083","310.0","NANCHONG, CH","1151.9","s","0.0",",s","7",",s","0",",s","0",",s","0",",s","1",",s","0",",s","0",",s","0",",s","19521231",",,s","19521225",",,s","19521201",",,s","-0.2",",s,31,","1.6",",,s,25,","14.7",",s,01,","532.6","s","357.0",",s","7.8",",,,s","6.82",",s","9.36",",,,s","4.27",",,,s"
"CHM00057411","1953-01","30.8","106.083","310.0","NANCHONG, CH","0.0","s","0.0",",s","8",",s","4",",s","0",",s","0",",s","1",",s","0",",s","0",",s","0",",s","19530106",",,s","19530102",",,s","19530111",",,s","-0.3",",s,06,","4.7",",,s,02,","13.9",",s,11,","885.0","s","352.4",",s","18.0",",,,s","6.97",",s","9.70",",,,s","4.23",",,,s"
