"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201238","2001-10","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","14",",0","12",",0","1",",0","","","0","1,0","","","","","0","2,0","5","2,0","0","2,0","2","","","","","","20011031","+,1,0","3","","20011017",",,0","20011004",",2,0","","","","","0","1,,0,31,+","61.5",",,0,17,","26.1","2,0,04,","","","","","182.4",",,,0","0","1,,,0","","","15.61","2,,,0","",""
"USC00201238","2001-11","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","0.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","4","","20011113",",1,0","20011130","+,,0","20011130","+,,0","2","","20011130",",,0","20011116",",,0","-5.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","20.0",",0,16,","","","323.6",",0","71.0",",,,0","0",",,,0","7.18","1,0","13.01",",,,0","1.35","1,,,0"
"USC00201238","2001-12","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","0.0","4,0","12","1,0","6","1,0","0","1,0","8","1,0","2","1,0","0","4,0","21","4,0","7","1,0","0","1,0","0","1,0","3","","20011231",",4,0","20011231","+,1,0","20011228","+,1,0","","","20011215",",1,0","20011206",",1,0","-13.3","4,0,31,","51","1,,0,31,+","25","1,,0,28,+","11.2","1,,0,15,","20.0","1,0,06,","","","484.3","1,0","38.6","1,,,0","88","1,,,0","0.64","4,0","5.19","1,,,0","-3.90","4,,,0"
"USC00201238","2002-03","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","6",",0","3",",0","0",",0","7",",0","3",",0","","","","","5","2,0","0","2,0","0","2,0","","","","","20020302","+,,0","20020303",",,0","","","20020303",",,0","20020314",",2,0","","","76",",,0,02,+","71",",,0,03,","14.7",",,0,03,","16.1","2,0,14,","","","","","27.8",",,,0","139",",,,0","","","5.35","2,,,0","",""
"USC00201238","2003-01","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","9","1,0","1","1,0","0","1,0","15",",0","3","2,0","","","","","","","","","","","","","","","20030131","+,,0","20030126",",2,0","","","20030126",",1,0","","","","","76",",,0,31,+","36","2,,0,26,","3.0","1,,0,26,","","","","","","","13.0","1,,,0","157","2,,,0","","","","","",""
"USC00201238","2003-02","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","8","1,0","3","1,0","0","1,0","15","4,0","3","1,0","","","","","","","","","","","1","","","","20030225","+,4,0","20030223",",1,0","","","20030223",",1,0","","","","","152","4,,0,25,+","152","1,,0,23,","14.2","1,,0,23,","","","","","","","25.1","1,,,0","289","1,,,0","","","","","",""
"USC00201238","2003-07","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","61.4","1,0","12",",0","5",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","20030719",",1,0","20030731","+,1,0","20030731","+,,0","","","20030707",",,0","20030704",",,0","7.2","1,0,19,","0","1,,0,31,+","0",",,0,31,+","17.5",",,0,07,","32.2",",0,04,","6.1","0","6.1",",0","43.8",",,,0","0",",,,0","20.21","1,0","27.49",",,,0","12.92","1,,,0"
"USC00201238","2003-08","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","79.1","4,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","1",",0","7","","20030824",",4,0","20030831","+,,0","20030831","+,,0","7","","20030802",",,0","20030822",",,0","7.2","4,0,24,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,02,","32.8",",0,22,","12.7","0","6.6",",0","94.6",",,,0","0",",,,0","20.94","4,0","28.06",",,,0","13.83","4,,,0"
"USC00201238","2003-09","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","15.9","4,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","20",",0","0",",0","12","","20030930",",4,0","20030930","+,,0","20030930","+,,0","2","","20030919",",,0","20030918",",,0","1.7","4,0,30,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,19,","30.0",",0,18,","91.0","0","78.3",",0","99.5",",,,0","0",",,,0","15.98","4,0","23.43",",,,0","8.53","4,,,0"
"USC00201238","2003-10","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","12",",0","6",",0","0",",0","0",",0","0","2,0","","","","","0","1,0","5","1,0","0","1,0","3","","","","20031031","+,,0","20031031","+,2,0","","","20031014",",,0","20031010","+,1,0","","","0",",,0,31,+","0","2,,0,31,+","21.6",",,0,14,","25.6","1,0,10,+","","","","","55.4",",,,0","0","2,,,0","","","14.21","1,,,0","",""
"USC00201238","2003-11","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","0.0","4,0","16",",0","8",",0","1",",0","0",",0","0","1,0","0","4,0","14","4,0","0",",0","1",",0","0",",0","2","","20031109",",4,0","20031130","+,,0","20031130","+,1,0","2","","20031103",",,0","20031101",",,0","-10.0","4,0,09,","0",",,0,30,+","0","1,,0,30,+","28.7",",,0,03,","22.2",",0,01,","","","355.6",",0","114.8",",,,0","0","1,,,0","4.76","4,0","9.70",",,,0","-0.17","4,,,0"
"USC00201238","2003-12","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","10",",0","7",",0","0",",0","6","2,0","3","2,0","","","","","10",",0","0",",0","0",",0","","","","","20031226",",2,0","20031226","+,2,0","","","20031211",",,0","20031201",",,0","","","76","2,,0,26,","38","2,,0,26,+","13.7",",,0,11,","10.0",",0,01,","","","","","53.3",",,,0","161","2,,,0","","","2.89",",,,0","",""
"USC00201238","2004-01","43.048","-82.9238","248.4","CAPAC 2 N, MI US","","","","","14",",0","7",",0","0",",0","26","3,0","7",",0","8","5,0","26","5,0","24","1,0","0","1,0","0","1,0","1","","20040125",",5,0","20040115",",3,0","20040115",",,0","","","20040115",",,0","20040103",",1,0","-26.7","5,0,25,","279","3,,0,15,","191",",,0,15,","9.4",",,0,15,","12.8","1,0,03,","","","","","45.4",",,,0","587",",,,0","-9.26","6,0","-4.41","1,,,0","-14.11","5,,,0"
