"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326620","1929-01","46.1458","-98.0919","403.6","OAKES, ND US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","28",",6","4",",6","27","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","19290113",",1,6","19290131","+,,6","19290130",",,6","","","19290130",",,6","19290110",",1,6","-33.3","1,6,13,","254",",,6,31,+","127",",,6,30,","12.7",",,6,30,","3.9","1,6,10,","","","1090.1","1,6","28.4",",,,6","374",",,,6","-19.01","2,6","-13.12","1,,,6","-24.91","1,,,6"
"USC00326620","1929-02","46.1458","-98.0919","403.6","OAKES, ND US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","28",",6","1",",6","20",",6","28",",6","26","1,6","0","1,6","0","1,6","","","19290219",",,6","19290201",",,6","19290216",",,6","","","19290216",",,6","19290220",",1,6","-42.2",",6,19,","229",",,6,01,","38",",,6,16,","3.8",",,6,16,","1.7","1,6,20,","","","905.0","1,6","6.6",",,,6","66",",,,6","-15.24","1,6","-8.33","1,,,6","-22.14",",,,6"
"USC00326620","1929-03","46.1458","-98.0919","403.6","OAKES, ND US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","12",",6","1",",6","2",",6","26",",6","6","1,6","0","1,6","0","1,6","","","19290309",",,6","19290302","+,,6","19290322",",,6","","","19290312",",,6","19290328",",1,6","-19.4",",6,09,","102",",,6,02,+","38",",,6,22,","8.6",",,6,12,","18.3","1,6,28,","","","528.7","1,6","13.7",",,,6","54",",,,6","0.72","1,6","6.05","1,,,6","-4.60",",,,6"
"USC00326620","1929-04","46.1458","-98.0919","403.6","OAKES, ND US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","1",",6","1",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","19290409",",,6","19290411",",,6","19290411",",,6","","","19290411",",,6","19290404",",,6","-6.7",",6,09,","25",",,6,11,","127",",,6,11,","12.7",",,6,11,","27.2",",6,04,","","","347.5",",6","45.8",",,,6","127",",,,6","6.75",",6","13.61",",,,6","-0.11",",,,6"
"USC00326620","1929-05","46.1458","-98.0919","403.6","OAKES, ND US","11.1","6","11.1",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","14",",6","0",",6","","","19290505",",,6","19290531","+,,6","19290531","+,,6","","","19290527",",,6","19290525",",,6","-7.8",",6,05,","0",",,6,31,+","0",",,6,31,+","15.7",",,6,27,","30.6",",6,25,","","","238.1",",6","50.1",",,,6","0",",,,6","11.01",",6","19.01",",,,6","3.01",",,,6"
"USC00326620","1929-06","46.1458","-98.0919","403.6","OAKES, ND US","62.5","6","51.4",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","6",",6","","","19290613","+,,6","19290630","+,,6","19290630","+,,6","","","19290627",",,6","19290629","+,,6","2.2",",6,13,+","0",",,6,30,+","0",",,6,30,+","4.6",",,6,27,","35.0",",6,29,+","","","60.4",",6","15.8",",,,6","0",",,,6","18.03",",6","26.48",",,,6","9.59",",,,6"
"USC00326620","1929-07","46.1458","-98.0919","403.6","OAKES, ND US","184.8","6","122.3",",6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","19290709",",,6","19290731","+,,6","19290731","+,,6","","","19290717",",,6","19290726",",,6","6.7",",6,09,","0",",,6,31,+","0",",,6,31,+","30.5",",,6,17,","38.3",",6,26,","7.2","6","7.2",",6","56.3",",,,6","0",",,,6","22.05",",6","30.28",",,,6","13.81",",,,6"
"USC00326620","1929-08","46.1458","-98.0919","403.6","OAKES, ND US","267.3","6","82.5",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19290814",",,6","19290831","+,,6","19290831","+,,6","","","19290824",",,6","19290823",",,6","2.8",",6,14,","0",",,6,31,+","0",",,6,31,+","22.4",",,6,24,","36.7",",6,23,","14.6","6","7.4",",6","42.2",",,,6","0",",,,6","20.75",",6","29.44",",,,6","12.07",",,,6"
"USC00326620","1929-09","46.1458","-98.0919","403.6","OAKES, ND US","289.7","6","22.4",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","10",",6","2",",6","","","19290918",",,6","19290930","+,,6","19290930","+,,6","","","19290926",",,6","19290902",",,6","-8.3",",6,18,","0",",,6,30,+","0",",,6,30,+","20.3",",,6,26,","33.3",",6,02,","208.6","6","194.0",",6","37.4",",,,6","0",",,,6","12.61",",6","19.31",",,,6","5.91",",,,6"
"USC00326620","1929-10","46.1458","-98.0919","403.6","OAKES, ND US","289.7","6","0.0","2,6","7",",6","6",",6","2",",6","2",",6","2",",6","0","2,6","12","2,6","0",",6","11",",6","0",",6","","","19291023",",2,6","19291031",",,6","19291031",",,6","","","19291031",",,6","19291015",",,6","-6.1","2,6,23,","305",",,6,31,","305",",,6,31,","41.1",",,6,31,","30.0",",6,15,","488.5","6","279.9",",6","120.6",",,,6","369",",,,6","8.51","2,6","15.97",",,,6","1.06","2,,,6"
