"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012P02S","1980-10","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19801014","+,,T","","","","","","","15.2",",,T,14,+","","","","","","","48.2",",,,T","","","","","",""
"USS0012P02S","1980-11","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19801117",",,T","","","","","","","5.1",",,T,17,","","","","","","","10.1",",,,T","","","","","",""
"USS0012P02S","1980-12","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19801208","+,,T","","","","","","","10.2",",,T,08,+","","","","","","","43.2",",,,T","","","","","",""
"USS0012P02S","1981-01","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810111",",,T","","","","","","","7.6",",,T,11,","","","","","","","15.1",",,,T","","","","","",""
"USS0012P02S","1981-02","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810209",",,T","","","","","","","15.2",",,T,09,","","","","","","","55.9",",,,T","","","","","",""
"USS0012P02S","1981-03","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","19810305",",,T","","","","","","","33.0",",,T,05,","","","","","","","141.8",",,,T","","","","","",""
"USS0012P02S","1981-04","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810418","+,,T","","","","","","","20.3",",,T,18,+","","","","","","","53.3",",,,T","","","","","",""
"USS0012P02S","1981-05","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810528",",,T","","","","","","","7.6",",,T,28,","","","","","","","15.1",",,,T","","","","","",""
"USS0012P02S","1981-06","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810626",",,T","","","","","","","10.2",",,T,26,","","","","","","","22.8",",,,T","","","","","",""
"USS0012P02S","1981-07","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","19810720","+,,T","","","","","","","30.5",",,T,20,+","","","","","","","116.7",",,,T","","","","","",""
"USS0012P02S","1981-08","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","19810831",",,T","","","","","","","30.5",",,T,31,","","","","","","","119.2",",,,T","","","","","",""
"USS0012P02S","1981-09","35.14","-112.15","2188.5","WHITE HORSE LAKE, AZ US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810918",",,T","","","","","","","10.2",",,T,18,","","","","","","","32.9",",,,T","","","","","",""
