"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDTB0011","2011-02","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","","","","","","","","","1","2,N","","","20110222",",2,N","","","","","28","2,,N,22,","","","","","28","2,,,N"
"US1MDTB0011","2011-03","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","7","5,N","4","5,N","1","5,N","","","","","","","","","20110307",",5,N","","","","","37.8","5,,N,07,","82.8","5,,,N","",""
"US1MDTB0011","2011-12","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","7","2,N","5","2,N","1","2,N","0","2,N","0","2,N","20111231","+,2,N","20111231","+,2,N","20111208",",2,N","0","2,,N,31,+","0","2,,N,31,+","54.9","2,,N,08,","117.4","2,,,N","0","2,,,N"
"US1MDTB0011","2012-01","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","11",",N","5",",N","0",",N","0","1,N","0","1,N","20120121",",1,N","20120121","+,1,N","20120112",",,N","3","1,,N,21,","3","1,,N,21,+","15.7",",,N,12,","42.3",",,,N","6","1,,,N"
"US1MDTB0011","2012-02","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","11","3,N","6","3,N","0","3,N","0","2,N","0","2,N","20120220","+,2,N","20120220",",2,N","20120225",",3,N","13","2,,N,20,+","13","2,,N,20,","15.5","3,,N,25,","44.3","3,,,N","26","2,,,N"
"US1MDTB0011","2012-03","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","10",",N","3",",N","1",",N","0",",N","0","1,N","20120306",",,N","20120306",",1,N","20120301",",,N","0",",T,N,06,","0","1,T,N,06,","31.5",",,N,01,","52.2",",,,N","0","1,T,,N"
"US1MDTB0011","2012-04","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","7","1,N","5","1,N","1","1,N","0","1,N","0","1,N","20120430","+,1,N","20120430","+,1,N","20120423",",1,N","0","1,,N,30,+","0","1,,N,30,+","47.5","1,,N,23,","81.1","1,,,N","0","1,,,N"
"US1MDTB0011","2012-05","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","12","3,N","7","3,N","0","3,N","0","3,N","0","3,N","20120531","+,3,N","20120531","+,3,N","20120515",",3,N","0","3,,N,31,+","0","3,,N,31,+","15.2","3,,N,15,","60.5","3,,,N","0","3,,,N"
"US1MDTB0011","2012-06","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","8","4,N","5","4,N","1","4,N","0","5,N","0","4,N","20120630","+,5,N","20120630","+,4,N","20120602",",4,N","0","5,,N,30,+","0","4,,N,30,+","35.8","4,,N,02,","68.3","4,,,N","0","4,,,N"
"US1MDTB0011","2012-07","38.784512","-76.073938","10.1","EASTON 0.7 NNW, MD US","9","1,N","5","1,N","0","1,N","0","1,N","0","1,N","20120731","+,1,N","20120731","+,1,N","20120729",",1,N","0","1,,N,31,+","0","1,,N,31,+","24.1","1,,N,29,","79.7","1,,,N","0","1,,,N"
