"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LAM00048930","2005-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","3","5,S","2","5,S","1","5,S","","","","","","","","","","","","","20050316",",5,S","","","","","30.0","5,,S,16,","","","","","","","53.1","5,,,S","","","","","",""
"LAM00048930","2005-08","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","21","2,S","17","2,S","5","2,S","0","3,S","0","3,S","0","3,S","28","3,S","5","3,S","20050829","+,3,S","20050801",",2,S","20050830","+,3,S","22.0","3,S,29,+","82.0","2,,S,01,","35.0","3,S,30,+","","","","","331.5","2,,,S","26.98","6,S","30.97","3,,,S","22.99","3,,,S"
"LAM00048930","2005-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","20050923","+,5,S","","","","","35.5","5,S,23,+","","","","","","","","","32.64","5,,,S","",""
"LAM00048930","2005-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","20051003",",2,S","","","","","35.0","2,S,03,","","","","","","","","","32.38","2,,,S","",""
"LAM00048930","2005-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","20051106",",4,S","","","","","34.3","4,S,06,","","","","","","","","","30.53","4,,,S","",""
"LAM00048930","2006-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","24","4,S","14","4,S","","","","","20060227",",4,S","","","","","36.6","4,S,27,","","","","","","","","","32.33","4,,,S","",""
"LAM00048930","2006-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20060613",",5,S","","","","","38.0","5,S,13,","","","","","","","","","35.44","5,,,S","",""
"LAM00048930","2006-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20061031",",5,S","","","","","19.0","5,S,31,","","","","","","","","","","","","","","","21.75","5,,,S"
"LAM00048930","2007-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070204",",4,S","","","","","8.5","4,S,04,","","","","","","","","","","","","","","","13.02","4,,,S"
"LAM00048930","2007-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","20070918",",3,S","","","","","36.0","3,S,18,","","","","","","","","","32.57","3,,,S","",""
"LAM00048930","2007-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20071118",",2,S","","","","","32.0","2,S,18,","","","","","","","","","28.47","2,,,S","",""
"LAM00048930","2007-12","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20071201",",1,S","","","","","11.6","1,S,01,","","","","","","","","","","","","","","","16.06","1,,,S"
"LAM00048930","2008-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","20","5,S","5","5,S","","","","","20080225",",5,S","","","","","34.2","5,S,25,","","","","","","","","","27.39","5,,,S","",""
"LAM00048930","2008-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","193.7","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","15","2,S","20080305",",2,S","","","20080315",",2,S","12.5","2,S,05,","","","37.0","2,S,15,","","","0.0","2,S","","","25.45","4,S","32.30","2,,,S","18.61","2,,,S"
"LAM00048930","2008-04","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","20080413","+,3,S","","","","","37.0","3,S,13,+","","","","","","","","","33.79","3,,,S","",""
"LAM00048930","2008-05","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","20080509",",3,S","","","","","36.7","3,S,09,","","","","","","","","","33.36","3,,,S","",""
"LAM00048930","2008-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","15","3,S","20080610",",5,S","","","20080623",",3,S","21.5","5,S,10,","","","37.0","3,S,23,","","","","","","","28.25","8,S","32.81","3,,,S","23.69","5,,,S"
"LAM00048930","2008-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","24","2,S","20","2,S","4","2,S","","","","","0","5,S","26","5,S","8","5,S","","","20080728",",2,S","20080705",",5,S","","","57.9","2,,S,28,","35.5","5,S,05,","","","","","347.2","2,,,S","","","31.13","5,,,S","",""
"LAM00048930","2008-08","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","21","4,S","14","4,S","4","4,S","","","","","0","4,S","27","4,S","19","4,S","","","20080809",",4,S","20080822",",4,S","","","38.1","4,,S,09,","35.0","4,S,22,","","","","","238.3","4,,,S","","","32.36","4,,,S","",""
"LAM00048930","2008-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","20080921",",5,S","","","","","35.5","5,S,21,","","","","","","","","","33.17","5,,,S","",""
"LAM00048930","2008-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","20081004",",5,S","","","","","35.1","5,S,04,","","","","","","","","","32.59","5,,,S","",""
"LAM00048930","2008-12","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20081231",",5,S","","","","","30.3","5,S,31,","","","","","","","","","27.11","5,,,S","",""
"LAM00048930","2009-01","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","2","4,S","20090114",",3,S","","","20090129",",4,S","7.0","3,S,14,","","","33.7","4,S,29,","","","","","","","20.54","6,S","28.48","4,,,S","12.60","3,,,S"
"LAM00048930","2009-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","5,S","23","5,S","19","5,S","20090214",",5,S","","","20090222",",5,S","11.0","5,S,14,","","","38.4","5,S,22,","","","","","","","25.07","0,S","34.39","5,,,S","15.75","5,,,S"
"LAM00048930","2009-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","20090308",",3,S","","","","","37.5","3,S,08,","","","","","","","","","34.10","3,,,S","",""
"LAM00048930","2009-04","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","20090424",",1,S","","","","","39.5","1,S,24,","","","","","","","","","34.21","1,,,S","",""
"LAM00048930","2009-05","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","25","4,S","20090520","+,5,S","","","20090508",",4,S","22.0","5,S,20,+","","","39.5","4,S,08,","","","","","","","29.58","8,S","35.75","4,,,S","23.40","5,,,S"
"LAM00048930","2009-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","20090615","+,2,S","","","","","36.5","2,S,15,+","","","","","","","","","32.94","2,,,S","",""
"LAM00048930","2009-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","15","2,S","20090712",",5,S","","","20090711",",2,S","22.2","5,S,12,","","","36.7","2,S,11,","","","","","","","28.03","6,S","32.16","2,,,S","23.91","5,,,S"
"LAM00048930","2009-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","20091019",",2,S","","","","","35.5","2,S,19,","","","","","","","","","33.51","2,,,S","",""
"LAM00048930","2009-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","27","2,S","10","2,S","","","","","20091112",",2,S","","","","","35.5","2,S,12,","","","","","","","","","30.62","2,,,S","",""
"LAM00048930","2009-12","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20091231",",1,S","","","","","35.0","1,S,31,","","","","","","","","","29.18","1,,,S","",""
"LAM00048930","2010-01","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","7","4,S","20100119",",5,S","","","20100102",",4,S","12.8","5,S,19,","","","33.0","4,S,02,","","","","","","","23.17","9,S","30.11","4,,,S","16.23","5,,,S"
"LAM00048930","2010-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","151.2","4,S","","","","","","","0","3,S","0","3,S","0","2,S","26","2,S","25","2,S","20100210","+,3,S","","","20100228","+,2,S","12.8","3,S,10,+","","","36.5","2,S,28,+","","","0.0","2,S","","","24.64","4,S","34.72","2,,,S","14.56","3,,,S"
"LAM00048930","2010-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","24","2,S","20100303",",4,S","","","20100324",",2,S","13.8","4,S,03,","","","39.0","2,S,24,","","","","","","","25.88","6,S","34.00","2,,,S","17.76","4,,,S"
"LAM00048930","2010-04","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","20100413",",1,S","","","","","41.0","1,S,13,","","","","","","","","","37.41","1,,,S","",""
"LAM00048930","2010-05","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","309.4","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","20100510","+,3,S","","","20100507",",2,S","21.8","3,S,10,+","","","40.0","2,S,07,","","","0.0","2,S","","","30.19","5,S","35.96","2,,,S","24.42","3,,,S"
"LAM00048930","2010-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","20100619",",5,S","","","","","38.9","5,S,19,","","","","","","","","","34.77","5,,,S","",""
"LAM00048930","2010-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","20100708",",2,S","","","","","38.1","2,S,08,","","","","","","","","","33.99","2,,,S","",""
"LAM00048930","2010-08","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","22","5,S","18","5,S","6","5,S","","","","","0","1,S","30","1,S","21","1,S","","","20100831",",5,S","20100820",",1,S","","","40.9","5,,S,31,","35.6","1,S,20,","","","","","324.0","5,,,S","","","33.03","1,,,S","",""
"LAM00048930","2010-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0",",S","30",",S","22",",S","","","","","20100920",",,S","","","","","36.5",",S,20,","","","","","","","","","33.40",",,,S","",""
"LAM00048930","2010-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","20101011",",1,S","","","","","36.5","1,S,11,","","","","","","","","","32.52","1,,,S","",""
"LAM00048930","2010-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","20101115",",2,S","","","","","33.4","2,S,15,","","","","","","","","","31.26","2,,,S","",""
"LAM00048930","2010-12","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20101230",",5,S","","","","","12.5","5,S,30,","","","","","","","","","","","","","","","16.83","5,,,S"
"LAM00048930","2011-01","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","69.4","S","69.4","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","20110118","+,4,S","","","20110106",",2,S","11.0","4,S,18,+","","","31.5","2,S,06,","","","0.9","2,S","","","20.94","5,S","27.47","2,,,S","14.42","4,,,S"
"LAM00048930","2011-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","24","4,S","18","4,S","","","","","20110228","+,4,S","","","","","36.5","4,S,28,+","","","","","","","","","33.22","4,,,S","",""
"LAM00048930","2011-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","20110301",",5,S","","","","","37.8","5,S,01,","","","","","","","","","31.28","5,,,S","",""
"LAM00048930","2011-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","20110601",",4,S","","","","","35.7","4,S,01,","","","","","","","","","32.42","4,,,S","",""
"LAM00048930","2011-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","20110727",",5,S","","","","","37.0","5,S,27,","","","","","","","","","32.50","5,,,S","",""
"LAM00048930","2011-08","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","20","5,S","18","5,S","9","5,S","","","","","0","2,S","29","2,S","18","2,S","","","20110809",",5,S","20110830",",2,S","","","108.0","5,,S,09,","35.2","2,S,30,","","","","","539.3","5,,,S","","","32.19","2,,,S","",""
"LAM00048930","2011-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","20110901",",2,S","","","","","35.5","2,S,01,","","","","","","","","","32.47","2,,,S","",""
"LAM00048930","2011-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","20111023","+,2,S","","","","","34.1","2,S,23,+","","","","","","","","","31.84","2,,,S","",""
"LAM00048930","2011-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","20111108",",1,S","","","","","32.0","1,S,08,","","","","","","","","","29.74","1,,,S","",""
"LAM00048930","2012-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","162.9","5,S","","","","","","","0","2,S","0","2,S","0","3,S","26","3,S","19","3,S","20120225",",2,S","","","20120223",",3,S","12.5","2,S,25,","","","36.8","3,S,23,","","","0.0","3,S","","","25.05","5,S","33.69","3,,,S","16.41","2,,,S"
"LAM00048930","2012-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","23","4,S","20120303",",3,S","","","20120317",",4,S","14.6","3,S,03,","","","37.2","4,S,17,","","","","","","","26.56","7,S","34.57","4,,,S","18.55","3,,,S"
"LAM00048930","2012-04","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","261.4","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","24","2,S","20120402",",3,S","","","20120425",",2,S","18.0","3,S,02,","","","39.5","2,S,25,","","","0.0","2,S","","","28.83","5,S","36.13","2,,,S","21.54","3,,,S"
"LAM00048930","2012-05","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","20120503",",4,S","","","","","38.5","4,S,03,","","","","","","","","","34.26","4,,,S","",""
"LAM00048930","2012-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","20120605",",1,S","","","","","36.5","1,S,05,","","","","","","","","","33.35","1,,,S","",""
"LAM00048930","2012-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","20120712",",5,S","","","","","35.9","5,S,12,","","","","","","","","","31.26","5,,,S","",""
"LAM00048930","2012-08","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","20120829",",1,S","","","","","36.5","1,S,29,","","","","","","","","","32.13","1,,,S","",""
"LAM00048930","2012-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","20120926",",,S","","","","","35.5",",S,26,","","","","","","","","","33.06",",,,S","",""
"LAM00048930","2013-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20130313",",3,S","","","","","14.8","3,S,13,","","","","","","","","","","","","","","","17.64","3,,,S"
"LAM00048930","2013-04","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","26","4,S","20130406",",5,S","","","20130405",",4,S","18.0","5,S,06,","","","39.0","4,S,05,","","","","","","","29.27","8,S","36.70","4,,,S","21.83","5,,,S"
"LAM00048930","2013-05","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","20130516",",3,S","","","","","39.0","3,S,16,","","","","","","","","","35.00","3,,,S","",""
"LAM00048930","2013-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","20130619",",2,S","","","","","37.0","2,S,19,","","","","","","","","","33.70","2,,,S","",""
"LAM00048930","2013-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","24","3,S","18","3,S","4","3,S","","","","","0","3,S","28","3,S","15","3,S","","","20130718",",3,S","20130706",",3,S","","","52.1","3,,S,18,","37.0","3,S,06,","","","","","278.8","3,,,S","","","32.57","3,,,S","",""
"LAM00048930","2013-08","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","20130828",",4,S","","","","","36.1","4,S,28,","","","","","","","","","33.02","4,,,S","",""
"LAM00048930","2013-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","20130913",",2,S","","","","","34.7","2,S,13,","","","","","","","","","32.39","2,,,S","",""
"LAM00048930","2013-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","20131012",",2,S","","","","","33.6","2,S,12,","","","","","","","","","30.95","2,,,S","",""
"LAM00048930","2013-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","28","1,S","7","1,S","20131129","+,5,S","","","20131112",",1,S","16.0","5,S,29,+","","","34.4","1,S,12,","","","","","","","24.53","6,S","30.01","1,,,S","19.05","5,,,S"
"LAM00048930","2013-12","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","20131214",",4,S","","","","","29.3","4,S,14,","","","","","","","","","24.99","4,,,S","",""
"LAM00048930","2014-01","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","20140131",",3,S","","","","","31.5","3,S,31,","","","","","","","","","26.60","3,,,S","",""
"LAM00048930","2014-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","25","3,S","19","3,S","","","","","20140227",",3,S","","","","","35.9","3,S,27,","","","","","","","","","32.88","3,,,S","",""
"LAM00048930","2014-03","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","24","5,S","20140307",",3,S","","","20140331","+,5,S","15.7","3,S,07,","","","39.0","5,S,31,+","","","","","","","27.40","6,S","36.24","5,,,S","18.55","3,,,S"
"LAM00048930","2014-04","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","20140424",",4,S","","","","","39.7","4,S,24,","","","","","","","","","36.59","4,,,S","",""
"LAM00048930","2014-05","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","20140524",",3,S","","","","","40.2","3,S,24,","","","","","","","","","36.09","3,,,S","",""
"LAM00048930","2014-06","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","20140604",",2,S","","","","","38.7","2,S,04,","","","","","","","","","34.40","2,,,S","",""
"LAM00048930","2014-07","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","20140704",",4,S","","","","","36.5","4,S,04,","","","","","","","","","33.06","4,,,S","",""
"LAM00048930","2014-09","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","18","4,S","14","4,S","4","4,S","0","5,S","0","5,S","0","3,S","27","3,S","21","3,S","20140928",",5,S","20140918",",4,S","20140912",",3,S","19.8","5,S,28,","129.0","4,,S,18,","35.8","3,S,12,","","","","","383.4","4,,,S","28.25","7,S","33.12","3,,,S","23.38","5,,,S"
"LAM00048930","2014-10","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","20141003",",4,S","","","","","35.2","4,S,03,","","","","","","","","","32.65","4,,,S","",""
"LAM00048930","2014-11","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","5,S","25","5,S","6","5,S","","","","","20141101",",5,S","","","","","34.5","5,S,01,","","","","","","","","","30.80","5,,,S","",""
"LAM00048930","2015-01","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","20150106",",,S","","","","","32.4",",S,06,","","","","","","","","","27.18",",,,S","",""
"LAM00048930","2015-02","19.897","102.161","291.1","LUANG PHABANG INTERNATIONAL, LA","","","","","","","","","","","","","","","0","4,S","24","4,S","8","4,S","","","","","20150228","+,4,S","","","","","36.5","4,S,28,+","","","","","","","","","31.51","4,,,S","",""
