"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168507","1904-12","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19041227",",,6","","","","","31.5",",,6,27,","49.7",",,,6","",""
"USC00168507","1905-01","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","6",",6","3",",6","","","","","","","","","","","","","19050113",",,6","","","","","50.8",",,6,13,","188.5",",,,6","",""
"USC00168507","1905-02","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","19050208",",,6","","","","","67.1",",,6,08,","141.7",",,,6","",""
"USC00168507","1905-04","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","6",",6","4",",6","","","","","","","","","","","","","19050404",",,6","","","","","54.9",",,6,04,","191.3",",,,6","",""
"USC00168507","1905-05","30.98333","-91.81667","14.9","SIMMESPORT, LA US","8",",6","6",",6","3",",6","","","","","","","","","","","","","19050515",",,6","","","","","56.4",",,6,15,","165.0",",,,6","",""
"USC00168507","1905-06","30.98333","-91.81667","14.9","SIMMESPORT, LA US","10",",6","10",",6","3",",6","","","","","","","","","","","","","19050623",",,6","","","","","46.2",",,6,23,","219.4",",,,6","",""
"USC00168507","1905-08","30.98333","-91.81667","14.9","SIMMESPORT, LA US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19050821",",,6","","","","","20.3",",,6,21,","72.1",",,,6","",""
"USC00168507","1905-09","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19050929",",,6","","","","","38.1",",,6,29,","87.9",",,,6","",""
"USC00168507","1905-10","30.98333","-91.81667","14.9","SIMMESPORT, LA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19051025",",,6","","","","","33.5",",,6,25,","56.5",",,,6","",""
"USC00168507","1905-11","30.98333","-91.81667","14.9","SIMMESPORT, LA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19051109",",,6","","","","","54.4",",,6,09,","86.7",",,,6","",""
"USC00168507","1905-12","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","19051214",",,6","","","","","20.3",",,6,14,","95.6",",,,6","",""
"USC00168507","1906-01","30.98333","-91.81667","14.9","SIMMESPORT, LA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19060122",",,6","","","","","41.1",",,6,22,","76.4",",,,6","",""
"USC00168507","1906-02","30.98333","-91.81667","14.9","SIMMESPORT, LA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19060224",",,6","","","","","22.9",",,6,24,","68.1",",,,6","",""
"USC00168507","1906-03","30.98333","-91.81667","14.9","SIMMESPORT, LA US","10",",6","8",",6","3",",6","","","","","","","","","","","","","19060319",",,6","","","","","54.4",",,6,19,","194.0",",,,6","",""
"USC00168507","1906-04","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","4",",6","2",",6","","","","","","","","","","","","","19060414",",,6","","","","","43.7",",,6,14,","89.9",",,,6","",""
"USC00168507","1906-05","30.98333","-91.81667","14.9","SIMMESPORT, LA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19060507",",,6","","","","","13.7",",,6,07,","13.7",",,,6","",""
"USC00168507","1906-06","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","19060603",",,6","","","","","18.8",",,6,03,","67.6",",,,6","",""
"USC00168507","1906-07","30.98333","-91.81667","14.9","SIMMESPORT, LA US","12",",6","12",",6","1",",6","","","","","","","","","","","","","19060713",",,6","","","","","25.4",",,6,13,","148.9",",,,6","",""
"USC00168507","1906-08","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19060812",",,6","","","","","49.3",",,6,12,","98.1",",,,6","",""
"USC00168507","1906-09","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","19060928",",,6","","","","","18.8",",,6,28,","80.8",",,,6","",""
"USC00168507","1906-10","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19061005",",,6","","","","","71.1",",,6,05,","103.6",",,,6","",""
"USC00168507","1906-11","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19061121",",,6","","","","","26.4",",,6,21,","80.7",",,,6","",""
"USC00168507","1906-12","30.98333","-91.81667","14.9","SIMMESPORT, LA US","7",",6","7",",6","2",",6","","","","","","","","","","","","","19061230",",,6","","","","","50.8",",,6,30,","138.9",",,,6","",""
"USC00168507","1907-01","30.98333","-91.81667","14.9","SIMMESPORT, LA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19070120",",,6","","","","","13.7",",,6,20,","23.9",",,,6","",""
"USC00168507","1907-02","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19070204",",,6","","","","","30.5",",,6,04,","103.1",",,,6","",""
"USC00168507","1907-03","30.98333","-91.81667","14.9","SIMMESPORT, LA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19070315",",,6","","","","","27.9",",,6,15,","51.7",",,,6","",""
"USC00168507","1907-04","30.98333","-91.81667","14.9","SIMMESPORT, LA US","10",",6","9",",6","1",",6","","","","","","","","","","","","","19070422",",,6","","","","","27.9",",,6,22,","121.5",",,,6","",""
"USC00168507","1907-05","30.98333","-91.81667","14.9","SIMMESPORT, LA US","16",",6","16",",6","9",",6","","","","","","","","","","","","","19070530",",,6","","","","","68.6",",,6,30,","489.2",",,,6","",""
"USC00168507","1907-06","30.98333","-91.81667","14.9","SIMMESPORT, LA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19070614",",,6","","","","","11.7",",,6,14,","23.9",",,,6","",""
"USC00168507","1907-07","30.98333","-91.81667","14.9","SIMMESPORT, LA US","9",",6","9",",6","3",",6","","","","","","","","","","","","","19070724",",,6","","","","","45.2",",,6,24,","177.8",",,,6","",""
"USC00168507","1907-08","30.98333","-91.81667","14.9","SIMMESPORT, LA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19070804",",,6","","","","","36.6",",,6,04,","79.8",",,,6","",""
"USC00168507","1907-09","30.98333","-91.81667","14.9","SIMMESPORT, LA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19070924",",,6","","","","","11.4",",,6,24,","23.4",",,,6","",""
"USC00168507","1907-10","30.98333","-91.81667","14.9","SIMMESPORT, LA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19071008",",,6","","","","","44.2",",,6,08,","74.2",",,,6","",""
