"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INSN0005","2009-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11",",N","6",",N","0",",N","","","","","","","","","20090717",",,N","","","","","13.5",",,N,17,","53.1",",,,N","",""
"US1INSN0005","2009-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9",",N","5",",N","1",",N","","","","","","","","","20090908",",,N","","","","","41.1",",,N,08,","71.9",",,,N","",""
"US1INSN0005","2009-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","2,N","5","2,N","0","2,N","","","","","","","","","20091119",",2,N","","","","","8.1","2,,N,19,","32.8","2,,,N","",""
"US1INSN0005","2009-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","15","1,N","7","1,N","0","1,N","","","","","","","","","20091209",",1,N","","","","","17.8","1,,N,09,","73.7","1,,,N","",""
"US1INSN0005","2010-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","6",",N","3",",N","0",",N","20","1,N","2","3,N","20100108",",1,N","20100108",",3,N","20100124",",,N","140","1,,N,08,","84","3,,N,08,","6.6",",,N,24,","17.4",",,,N","126","3,,,N"
"US1INSN0005","2010-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11","3,N","3","3,N","0","3,N","22","3,N","3","3,N","20100210",",3,N","20100210",",3,N","20100222",",3,N","203","3,,N,10,","140","3,,N,10,","16.0","3,,N,22,","35.1","3,,,N","317","3,,,N"
"US1INSN0005","2010-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","101.1",",a,,N","",""
"US1INSN0005","2010-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","17",",N","12",",N","1",",N","","","","","","","","","20100522",",,N","","","","","75.4",",,N,22,","198.1",",,,N","",""
"US1INSN0005","2010-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","2,N","8","2,N","1","2,N","","","","","","","","","20100601",",2,N","","","","","34.3","2,,N,01,","108.8","2,,,N","",""
"US1INSN0005","2010-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","2,N","5","2,N","0","2,N","","","","","","","","","20100724",",2,N","","","","","10.9","2,,N,24,","40.4",",a,,N","",""
"US1INSN0005","2010-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","33.2","4,a,,N","",""
"US1INSN0005","2010-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","7","2,N","3","2,N","0","2,N","","","","","","","","","20101027",",2,N","","","","","4.6","2,,N,27,","16.9",",a,,N","",""
"US1INSN0005","2010-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","3,N","6","3,N","1","3,N","","","","","","","","","20101123",",3,N","","","","","29.2","3,,N,23,","86.4","3,,,N","",""
"US1INSN0005","2010-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8",",N","2",",N","0",",N","25","1,N","5","1,N","20101213",",1,N","20101212",",1,N","20101212",",,N","114","1,,N,13,","76","1,,N,12,","19.1",",,N,12,","31.6",",,,N","239","1,,,N"
"US1INSN0005","2011-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9",",N","3",",N","0",",N","19","3,N","3","1,N","20110128","+,3,N","20110112",",1,N","20110101",",,N","89","3,,N,28,+","89","1,,N,12,","13.2",",,N,01,","30.8",",,,N","241","1,,,N"
"US1INSN0005","2011-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10",",N","8",",N","1",",N","23","1,N","5",",N","20110212","+,1,N","20110206","+,,N","20110202",",,N","229","1,,N,12,+","114",",,N,06,+","26.2",",,N,02,","93.5",",,,N","501",",,,N"
"US1INSN0005","2011-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","7",",N","7",",N","0",",N","","","1","3,N","","","20110306",",3,N","20110305",",,N","","","61","3,,N,06,","21.6",",,N,05,","56.9",",,,N","61","3,,,N"
"US1INSN0005","2011-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","167.3","1,a,,N","",""
"US1INSN0005","2011-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","22","1,N","11","1,N","2","1,N","","","","","","","","","20110526",",1,N","","","","","53.1","1,,N,26,","196.3","1,,,N","",""
"US1INSN0005","2011-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13",",N","7",",N","0",",N","","","","","","","","","20110617",",,N","","","","","15.5",",,N,17,","62.2",",,,N","",""
"US1INSN0005","2011-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","6","3,N","6","3,N","1","3,N","","","","","","","","","20110724",",3,N","","","","","36.1","3,,N,24,","100.9",",a,,N","",""
"US1INSN0005","2011-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13",",N","9",",N","1",",N","","","","","","","","","20110824",",,N","","","","","29.7",",,N,24,","83.0",",,,N","",""
"US1INSN0005","2011-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","12","1,N","8","1,N","1","1,N","","","","","","","","","20111020",",1,N","","","","","40.1","1,,N,20,","84.5","1,,,N","",""
"US1INSN0005","2011-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","5,N","9","5,N","0","5,N","","","","","","","","","20111215",",5,N","","","","","20.1","5,,N,15,","72.5",",a,,N","",""
"US1INSN0005","2012-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","14",",N","6",",N","0",",N","14","1,N","6",",N","20120122","+,1,N","20120121",",,N","20120117",",,N","76","1,,N,22,+","64",",,N,21,","17.8",",,N,17,","67.8",",,,N","286",",,,N"
"US1INSN0005","2012-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10",",N","8",",N","0",",N","6",",N","4",",N","20120215","+,,N","20120214","+,,N","20120229",",,N","38",",,N,15,+","38",",,N,14,+","19.3",",,N,29,","58.0",",,,N","144",",,,N"
"US1INSN0005","2012-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11","2,N","3","2,N","0","2,N","","","","","","","","","20120324",",2,N","","","","","18.5","2,,N,24,","41.7",",a,,N","",""
"US1INSN0005","2012-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","5,N","5","5,N","0","5,N","","","","","","","","","20120404",",5,N","","","","","17.5","5,,N,04,","49.2",",a,,N","",""
"US1INSN0005","2012-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","5",",N","5",",N","0",",N","","","0","5,N","","","20120531","+,5,N","20120507",",,N","","","0","5,,N,31,+","16.8",",,N,07,","34.1",",,,N","0","5,,,N"
"US1INSN0005","2012-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","23.5","1,a,,N","",""
"US1INSN0005","2012-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11",",N","7",",N","1",",N","","","","","","","","","20120719",",,N","","","","","28.7",",,N,19,","85.9",",,,N","",""
"US1INSN0005","2012-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","53.6","5,a,,N","",""
"US1INSN0005","2012-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","70.2",",a,,N","",""
"US1INSN0005","2012-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","5",",N","2",",N","0",",N","","","","","","","","","20121112",",,N","","","","","9.7",",,N,12,","15.9",",,,N","",""
"US1INSN0005","2012-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","56.4","3,a,,N","",""
"US1INSN0005","2013-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","1,N","7","1,N","1","1,N","11","1,N","4","1,N","20130205",",1,N","20130203",",1,N","20130227",",1,N","102","1,,N,05,","64","1,,N,03,","27.7","1,,N,27,","58.9","1,,,N","250","1,,,N"
"US1INSN0005","2013-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","2,N","2","2,N","0","2,N","","","2","2,N","","","20130306",",2,N","20130312",",2,N","","","71","2,,N,06,","12.7","2,,N,12,","22.7",",a,,N","107","2,,,N"
"US1INSN0005","2013-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","5,N","8","5,N","3","5,N","","","","","","","","","20130419",",5,N","","","","","70.6","5,,N,19,","185.6",",a,,N","",""
"US1INSN0005","2013-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","7","2,N","3","2,N","0","2,N","","","","","","","","","20130528",",2,N","","","","","17.3","2,,N,28,","34.6","2,,,N","",""
"US1INSN0005","2013-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11","2,N","9","2,N","3","2,N","","","","","","","","","20130601",",2,N","","","","","60.2","2,,N,01,","165.0","2,,,N","",""
"US1INSN0005","2013-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","14","4,N","6","4,N","1","4,N","","","","","","","","","20130708",",4,N","","","","","46.5","4,,N,08,","129.4",",a,,N","",""
"US1INSN0005","2013-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9",",N","4",",N","0",",N","","","","","","","","","20130803",",,N","","","","","10.7",",,N,03,","31.8",",,,N","",""
"US1INSN0005","2013-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","6",",N","5",",N","0",",N","","","","","","","","","20130912",",,N","","","","","14.0",",,N,12,","41.4",",,,N","",""
"US1INSN0005","2013-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","1,N","5","1,N","0","1,N","","","","","","","","","20131031",",1,N","","","","","17.0","1,,N,31,","52.9","1,,,N","",""
"US1INSN0005","2013-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","1,N","6","1,N","0","1,N","","","","","","","","","20131101",",1,N","","","","","24.9","1,,N,01,","71.2","1,,,N","",""
"US1INSN0005","2013-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","5,N","5","5,N","1","5,N","","","","","","","","","20131222",",5,N","","","","","40.9","5,,N,22,","70.9","5,,,N","",""
"US1INSN0005","2014-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10",",N","6",",N","1",",N","24","4,N","4","1,N","20140211","+,4,N","20140205",",1,N","20140221",",,N","406","4,,N,11,+","152","1,,N,05,","38.9",",,N,21,","78.8",",,,N","351","1,,,N"
"US1INSN0005","2014-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","23.3","1,a,,N","",""
"US1INSN0005","2014-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","5,N","4","5,N","1","5,N","","","","","","","","","20140404",",5,N","","","","","58.2","5,,N,04,","87.8","2,a,,N","",""
"US1INSN0005","2014-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13",",N","5",",N","1",",N","","","","","","","","","20140515",",,N","","","","","50.0",",,N,15,","102.6",",,,N","",""
"US1INSN0005","2014-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","144.5","4,a,,N","",""
"US1INSN0005","2014-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","4,N","4","4,N","0","4,N","","","","","","","","","20140709",",4,N","","","","","4.1","4,,N,09,","17.8","4,,,N","",""
"US1INSN0005","2014-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","5","2,N","3","2,N","1","2,N","","","","","","","","","20140812",",2,N","","","","","29.5","2,,N,12,","47.3",",a,,N","",""
"US1INSN0005","2014-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","4,N","6","4,N","1","4,N","","","","","","","","","20140911",",4,N","","","","","74.9","4,,N,11,","113.8",",a,,N","",""
"US1INSN0005","2014-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","16","1,N","7","1,N","0","1,N","","","","","","","","","20141004",",1,N","","","","","17.0","1,,N,04,","71.1","1,,,N","",""
"US1INSN0005","2014-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8",",N","5",",N","0",",N","","","0","1,N","","","20141231","+,1,N","20141225",",,N","","","0","1,T,N,31,+","18.0",",,N,25,","39.0",",,,N","0","1,T,,N"
"US1INSN0005","2015-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","7","5,N","5","5,N","0","5,N","","","","","","","","","20150326",",5,N","","","","","5.3","5,,N,26,","21.2","5,,,N","",""
"US1INSN0005","2015-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","51.9","2,a,,N","",""
"US1INSN0005","2015-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","16","1,N","11","1,N","1","1,N","","","","","","","","","20150531",",1,N","","","","","35.6","1,,N,31,","98.4","1,,,N","",""
"US1INSN0005","2015-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","15","2,N","13","2,N","4","2,N","","","","","","","","","20150628",",2,N","","","","","57.7","2,,N,28,","196.2","2,,,N","",""
"US1INSN0005","2015-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","2,N","8","2,N","1","2,N","","","","","","","","","20150709",",2,N","","","","","44.2","2,,N,09,","116.6","1,a,,N","",""
"US1INSN0005","2015-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","2,N","7","2,N","2","2,N","","","","","","","","","20150803",",2,N","","","","","38.6","2,,N,03,","123.2","2,,,N","",""
"US1INSN0005","2015-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9",",N","6",",N","1",",N","","","","","","","","","20150919",",,N","","","","","52.8",",,N,19,","84.7",",,,N","",""
"US1INSN0005","2015-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","1,N","6","1,N","1","1,N","","","","","","","","","20151229",",1,N","","","","","32.3","1,,N,29,","82.9","1,,,N","",""
"US1INSN0005","2016-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","1,N","4","1,N","0","1,N","","","1","2,N","","","20160112",",2,N","20160110",",1,N","","","51","2,,N,12,","15.0","1,,N,10,","32.8","1,,,N","90","2,,,N"
"US1INSN0005","2016-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","2,N","5","2,N","0","2,N","11","3,N","3","2,N","20160225",",3,N","20160225",",2,N","20160225",",2,N","178","3,,N,25,","165","2,,N,25,","16.0","2,,N,25,","43.0","2,,,N","249","2,,,N"
"US1INSN0005","2016-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","14","3,N","7","3,N","0","3,N","","","2","5,N","","","20160304",",5,N","20160325",",3,N","","","64","5,,N,04,","17.8","3,,N,25,","68.9","3,,,N","123","5,,,N"
"US1INSN0005","2016-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","14","3,N","8","3,N","0","3,N","","","","","","","","","20160407",",3,N","","","","","13.5","3,,N,07,","67.7","3,,,N","",""
"US1INSN0005","2016-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","14","1,N","7","1,N","0","1,N","","","","","","","","","20160501",",1,N","","","","","17.5","1,,N,01,","71.5","1,,,N","",""
"US1INSN0005","2016-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11",",N","7",",N","2",",N","","","","","","","","","20160623",",,N","","","","","62.7",",,N,23,","157.2",",,,N","",""
"US1INSN0005","2016-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","12","1,N","7","1,N","1","1,N","","","","","","","","","20160730",",1,N","","","","","26.7","1,,N,30,","64.1","1,,,N","",""
"US1INSN0005","2016-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","9","5,N","4","5,N","1","5,N","","","","","","","","","20160816",",5,N","","","","","31.5","5,,N,16,","99.3","2,a,,N","",""
"US1INSN0005","2017-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","1,N","9","1,N","0","1,N","","","","","","","","","20170113",",1,N","","","","","14.7","1,,N,13,","89.3","1,,,N","",""
"US1INSN0005","2017-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","4,N","5","4,N","1","4,N","","","","","","","","","20170208",",4,N","","","","","26.9","4,,N,08,","53.8","4,,,N","",""
"US1INSN0005","2017-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11","4,N","5","4,N","1","4,N","","","","","","","","","20170331",",4,N","","","","","28.4","4,,N,31,","92.1","1,a,,N","",""
"US1INSN0005","2017-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10","1,N","8","1,N","1","1,N","","","","","","","","","20170406",",1,N","","","","","33.5","1,,N,06,","107.5","1,,,N","",""
"US1INSN0005","2017-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","15","2,N","10","2,N","3","2,N","","","","","","","","","20170525",",2,N","","","","","36.6","2,,N,25,","189.3","2,,,N","",""
"US1INSN0005","2019-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","17","5,N","12","5,N","2","5,N","","","","","","","","","20190501",",5,N","","","","","41.4","5,,N,01,","158.2","5,,,N","",""
"US1INSN0005","2019-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","16","5,N","11","5,N","0","5,N","","","","","","","","","20190614",",5,N","","","","","23.4","5,,N,14,","154.9","5,,,N","",""
"US1INSN0005","2020-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","41.8","5,a,,N","",""
"US1INSN0005","2020-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","16","2,N","7","2,N","0","2,N","","","","","","","","","20200426",",2,N","","","","","15.2","2,,N,26,","53.8",",a,,N","",""
"US1INSN0005","2020-05","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","12",",N","6",",N","2",",N","","","","","","","","","20200519",",,N","","","","","37.1",",,N,19,","117.4",",,,N","",""
"US1INSN0005","2020-10","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13","1,N","6","1,N","0","1,N","","","","","","","","","20201021",",1,N","","","","","12.4","1,,N,21,","49.3","1,,,N","",""
"US1INSN0005","2020-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","12",",N","6",",N","0",",N","2","3,N","1","3,N","20201122",",3,N","20201122",",3,N","20201115",",,N","38","3,,N,22,","38","3,,N,22,","16.0",",,N,15,","54.7",",,,N","41","3,,,N"
"US1INSN0005","2020-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11",",N","5",",N","0",",N","","","2",",N","","","20201230",",,N","20201212",",,N","","","38",",,N,30,","7.6",",,N,12,","31.1",",,,N","79",",,,N"
"US1INSN0005","2021-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13",",N","6",",N","0",",N","4","2,N","4","2,N","20210131",",2,N","20210131",",2,N","20210102",",,N","64","2,,N,31,","64","2,,N,31,","7.4",",,N,02,","35.3",",,,N","168","2,,,N"
"US1INSN0005","2021-02","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","","","","","","","","","","","","","","","","","","","","","","","32.0",",a,,N","",""
"US1INSN0005","2021-03","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10",",N","5",",N","1",",N","","","0","4,N","","","20210316",",4,N","20210326",",,N","","","0","4,T,N,16,","36.1",",,N,26,","72.5",",,,N","0","4,T,,N"
"US1INSN0005","2021-04","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","11",",N","6",",N","0",",N","","","","","","","","","20210421",",,N","","","","","13.2",",,N,21,","47.0",",,,N","",""
"US1INSN0005","2021-06","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","18",",N","10",",N","2",",N","","","","","","","","","20210603",",,N","","","","","26.7",",,N,03,","137.0",",,,N","",""
"US1INSN0005","2021-07","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13",",N","9",",N","3",",N","","","","","","","","","20210724",",,N","","","","","43.4",",,N,24,","151.5",",,,N","",""
"US1INSN0005","2021-08","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","3,N","7","3,N","1","3,N","","","","","","","","","20210826",",3,N","","","","","36.3","3,,N,26,","99.7","1,a,,N","",""
"US1INSN0005","2021-09","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","8","1,N","5","1,N","1","1,N","","","","","","","","","20210922",",1,N","","","","","45.0","1,,N,22,","72.4","1,,,N","",""
"US1INSN0005","2021-11","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","10",",N","5",",N","0",",N","","","","","","","","","20211122",",,N","","","","","6.4",",,N,22,","26.1",",,,N","",""
"US1INSN0005","2021-12","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","13",",N","7",",N","1",",N","","","","","","","","","20211211",",,N","","","","","26.4",",,N,11,","88.9",",,,N","",""
"US1INSN0005","2022-01","41.532404","-84.885299","277.1","HAMILTON 1.7 E, IN US","5",",N","3",",N","0",",N","9","2,N","3",",N","20220125",",2,N","20220123",",,N","20220102",",,N","102","2,,N,25,","51",",,N,23,","9.9",",,N,02,","20.8",",,,N","117",",,,N"
