"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150752","1956-05","38.03333","-82.83333","207.0","BLAINE, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","3","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00150752","1956-06","38.03333","-82.83333","207.0","BLAINE, KY US","","","108.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","5","","19560604",",,0","19560630","+,,0","19560630","+,,0","10","","19560621",",,0","19560613",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,21,","32.2",",0,13,","","","18.0",",0","109.6",",,,0","0",",,,0","21.34",",0","28.16",",,,0","14.52",",,,0"
"USC00150752","1956-07","38.03333","-82.83333","207.0","BLAINE, KY US","","","163.3",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","9","","19560731","+,,0","19560731","+,,0","19560731","+,,0","6","","19560724",",,0","19560727","+,,0","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","33.9",",0,27,+","0.0","0","0.0",",0","138.6",",,,0","0",",,,0","23.60",",0","30.04",",,,0","17.16",",,,0"
"USC00150752","1956-08","38.03333","-82.83333","207.0","BLAINE, KY US","","","148.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","17","","19560822",",,0","19560831","+,,0","19560831","+,,0","5","","19560814",",,0","19560831","+,,0","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","33.9",",0,31,+","1.9","0","1.9",",0","21.4",",,,0","0",",,,0","23.07",",0","30.46",",,,0","15.67",",,,0"
"USC00150752","1956-09","38.03333","-82.83333","207.0","BLAINE, KY US","","","56.9","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","2","1,0","19","","19560921",",,0","19560930","+,,0","19560930","+,,0","5","","19560915",",,0","19560914","+,1,0","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","32.2","1,0,14,+","54.0","0","52.1","1,0","88.7",",,,0","0",",,,0","18.55","1,0","26.36","1,,,0","10.75",",,,0"
"USC00150752","1956-10","38.03333","-82.83333","207.0","BLAINE, KY US","","","7.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","12","","19561011",",,0","19561031","+,,0","19561031","+,,0","1","","19561022",",,0","19561015",",,0","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","29.4",",0,15,","146.5","0","92.5",",0","39.7",",,,0","0",",,,0","15.60",",0","23.56",",,,0","7.64",",,,0"
"USC00150752","1956-11","38.03333","-82.83333","207.0","BLAINE, KY US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","10",",0","0",",0","4","","19561124",",,0","19561130","+,,0","19561123","+,,0","","","19561121",",,0","19561104",",,0","-11.7",",0,24,","0",",,0,30,+","0",",T,0,23,+","13.7",",,0,21,","26.7",",0,04,","480.4","0","333.9",",0","38.6",",,,0","0",",T,,0","7.20",",0","15.16",",,,0","-0.76",",,,0"
"USC00150752","1956-12","38.03333","-82.83333","207.0","BLAINE, KY US","","","0.0",",0","7",",0","7",",0","3",",0","0",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","19561219",",,0","19561231","+,,0","19561229",",,0","","","19561214",",,0","19561206",",,0","-6.1",",0,19,","0",",,0,31,+","25",",,0,29,","73.7",",,0,14,","22.8",",0,06,","792.2","0","311.8",",0","181.3",",,,0","25",",,,0","8.27",",0","14.69",",,,0","1.85",",,,0"
"USC00150752","1957-01","38.03333","-82.83333","207.0","BLAINE, KY US","0.0","0","0.0",",0","13",",0","12",",0","2",",0","0",",0","3",",0","1",",0","27",",0","6",",0","0",",0","0",",0","","","19570117",",,0","19570131","+,,0","19570114",",,0","1","","19570109",",,0","19570121",",,0","-21.7",",0,17,","0",",,0,31,+","51",",,0,14,","30.0",",,0,09,","20.6",",0,21,","1343.3","0","551.1",",0","143.1",",,,0","101",",,,0","0.55",",0","6.02",",,,0","-4.91",",,,0"
"USC00150752","1957-02","38.03333","-82.83333","207.0","BLAINE, KY US","0.0","0","0.0","1,0","12",",0","9",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0","1,0","3","1,0","0","1,0","","","19570220",",,0","19570228","+,,0","19570219",",,0","1","","19570201",",,0","19570226",",1,0","-15.0",",0,20,","0",",,0,28,+","51",",,0,19,","20.8",",,0,01,","23.3","1,0,26,","1681.6","0","338.3","1,0","105.4",",,,0","51",",,,0","5.91","1,0","12.30","1,,,0","-0.49",",,,0"
