"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYJC0006","2020-11","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","7",",N","6",",N","0",",N","","","","","20201130",",,N","","","23.6",",,N,30,","61.1",",,,N","",""
"US1KYJC0006","2020-12","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","13",",N","11",",N","2",",N","","","","","20201225",",,N","","","33.0",",,N,25,","143.9",",,,N","",""
"US1KYJC0006","2021-01","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","","","","","","","","","","","","","","","","","108.9","1,a,,N","",""
"US1KYJC0006","2021-03","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","10",",N","8",",N","2",",N","","","","","20210301",",,N","","","104.6",",,N,01,","231.5",",,,N","",""
"US1KYJC0006","2021-04","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","12",",N","7",",N","0",",N","","","","","20210409",",,N","","","15.0",",,N,09,","74.5",",,,N","",""
"US1KYJC0006","2021-05","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","14",",N","6",",N","0",",N","","","","","20210505",",,N","","","18.0",",,N,05,","62.6",",,,N","",""
"US1KYJC0006","2021-06","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","12","2,N","10","2,N","2","2,N","","","","","20210610",",2,N","","","41.4","2,,N,10,","176.6",",a,,N","",""
"US1KYJC0006","2021-07","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","14",",N","11",",N","3",",N","","","","","20210730",",,N","","","85.3",",,N,30,","222.9",",,,N","",""
"US1KYJC0006","2021-08","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","16",",N","9",",N","0",",N","","","","","20210810",",,N","","","24.4",",,N,10,","124.1",",,,N","",""
"US1KYJC0006","2021-09","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","12",",N","8",",N","1",",N","","","","","20210916",",,N","","","71.9",",,N,16,","145.4",",,,N","",""
"US1KYJC0006","2021-10","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","14",",N","10",",N","0",",N","","","","","20211016",",,N","","","20.3",",,N,16,","108.0",",,,N","",""
"US1KYJC0006","2021-11","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","9",",N","6",",N","1",",N","","","","","20211122",",,N","","","25.9",",,N,22,","62.3",",,,N","",""
"US1KYJC0006","2021-12","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","12","1,N","8","1,N","0","1,N","","","","","20211207",",1,N","","","25.1","1,,N,07,","88.0","1,,,N","",""
"US1KYJC0006","2022-01","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","9",",N","8",",N","4",",N","4","5,N","20220107",",5,N","20220101",",,N","178","5,,N,07,","55.4",",,N,01,","211.4",",,,N","416","5,,,N"
"US1KYJC0006","2022-02","37.427993","-84.138534","308.5","MCKEE 8.3 W, KY US","7",",N","7",",N","3",",N","","","","","20220218",",,N","","","54.6",",,N,18,","175.8",",,,N","",""
