"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAAG0012","2016-06","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","11",",N","8",",N","1",",N","","","","","20160623",",,N","","","29.2",",,N,23,","120.2",",,,N","",""
"US1VAAG0012","2016-07","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","12",",N","6",",N","1",",N","","","","","20160727",",,N","","","50.0",",,N,27,","128.2",",,,N","",""
"US1VAAG0012","2016-08","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","13",",N","10",",N","0",",N","","","","","20160820",",,N","","","14.2",",,N,20,","95.7",",,,N","",""
"US1VAAG0012","2016-09","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","8","1,N","5","1,N","2","1,N","","","","","20160930",",1,N","","","30.7","1,,N,30,","87.3","1,,,N","",""
"US1VAAG0012","2016-10","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","6",",N","5",",N","0",",N","","","","","20161008",",,N","","","19.6",",,N,08,","42.7",",,,N","",""
"US1VAAG0012","2016-11","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","5","2,N","4","2,N","0","2,N","","","","","20161130",",2,N","","","22.4","2,,N,30,","36.4","2,,,N","",""
"US1VAAG0012","2016-12","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","13","1,N","6","1,N","1","1,N","","","","","20161201",",1,N","","","52.6","1,,N,01,","103.7","1,,,N","",""
"US1VAAG0012","2017-01","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","11",",N","8",",N","0",",N","","","","","20170124",",,N","","","22.1",",,N,24,","71.0",",,,N","",""
"US1VAAG0012","2017-02","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","7","1,N","1","1,N","0","1,N","","","","","20170209",",1,N","","","3.3","1,,N,09,","7.9","1,,,N","",""
"US1VAAG0012","2017-03","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","7",",N","6",",N","0",",N","","","","","20170331",",,N","","","17.3",",,N,31,","55.1",",,,N","",""
"US1VAAG0012","2017-04","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","15",",N","11",",N","0",",N","","","","","20170425",",,N","","","16.3",",,N,25,","104.5",",,,N","",""
"US1VAAG0012","2017-05","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","13","1,N","9","1,N","3","1,N","","","","","20170525",",1,N","","","36.3","1,,N,25,","176.2","1,,,N","",""
"US1VAAG0012","2017-06","38.250166","-79.3207879","601.4","CRAIGSVILLE 12.2 NNE, VA US","10",",N","9",",N","2",",N","","","","","20170617",",,N","","","69.6",",,N,17,","146.4",",,,N","",""
