"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091929","1974-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19740731","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"FP000091929","1974-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19740831","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"FP000091929","1974-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19740930","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1974-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19741017",",3,S","","","","","10.9","3,,S,17,","","","","","","","10.9","3,,,S","","","","","",""
"FP000091929","1976-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19761031","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1976-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19761130","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1976-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19761231","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1977-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19770228","+,5,S","","","","","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","",""
"FP000091929","1977-03","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19770306",",2,S","","","","","7.9","2,,S,06,","","","","","","","7.9","2,,,S","","","","","",""
"FP000091929","1977-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19770630","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1977-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19770731","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1977-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19770831","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"FP000091929","1977-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19770930","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1977-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19771031","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1977-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19771121",",5,S","","","","","8.9","5,,S,21,","","","","","","","14.0","5,,,S","","","","","",""
"FP000091929","1978-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19780131","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"FP000091929","1978-03","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19780331","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1978-04","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19780415",",5,S","","","","","4.1","5,,S,15,","","","","","","","4.1","5,,,S","","","","","",""
"FP000091929","1978-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19780519",",4,S","","","","","10.9","4,,S,19,","","","","","","","10.9","4,,,S","","","","","",""
"FP000091929","1978-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19780610",",2,S","","","","","7.9","2,,S,10,","","","","","","","7.9","2,,,S","","","","","",""
"FP000091929","1978-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19780831","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"FP000091929","1978-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19780930","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1978-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19781031","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1978-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19781130","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"FP000091929","1978-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19781222",",2,S","","","","","8.9","2,,S,22,","","","","","","","8.9","2,,,S","","","","","",""
"FP000091929","1979-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19790115","+,5,S","","","","","10.9","5,,S,15,+","","","","","","","21.8","5,,,S","","","","","",""
"FP000091929","1979-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19790228","+,4,S","","","","","0.0","4,,S,28,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1979-03","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19790331","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"FP000091929","1979-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19790510",",3,S","","","","","9.9","3,,S,10,","","","","","","","9.9","3,,,S","","","","","",""
"FP000091929","1979-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19790621",",5,S","","","","","2.0","5,,S,21,","","","","","","","2.0","5,,,S","","","","","",""
"FP000091929","1979-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19790831","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1979-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19790930","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"FP000091929","1979-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19791013",",1,S","","","","","4.1","1,,S,13,","","","","","","","4.1","1,,,S","","","","","",""
"FP000091929","1979-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19791130",",4,S","","","","","16.0","4,,S,30,","","","","","","","27.9","4,,,S","","","","","",""
"FP000091929","1980-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19800509","+,3,S","","","","","7.9","3,,S,09,+","","","","","","","15.8","3,,,S","","","","","",""
"FP000091929","1980-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19800630","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1980-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19800731","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1980-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19800831","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1980-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19800930","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1980-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19801031","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"FP000091929","1980-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19801124",",4,S","","","","","7.9","4,,S,24,","","","","","","","7.9","4,,,S","","","","","",""
"FP000091929","1980-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19801202",",2,S","","","","","5.1","2,,S,02,","","","","","","","5.1","2,,,S","","","","","",""
"FP000091929","1981-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","6","1,S","6","1,S","0","1,S","0","5,S","0","5,S","","","","","","","19810131","+,5,S","19810112",",1,S","","","23.0","5,S,31,+","13.0","1,,S,12,","","","","","","","53.6","1,,,S","","","","","24.62","5,,,S"
"FP000091929","1981-04","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19810430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"FP000091929","1981-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19810531","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"FP000091929","1981-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19810606",",2,S","","","","","8.9","2,,S,06,","","","","","","","8.9","2,,,S","","","","","",""
"FP000091929","1981-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19810730",",2,S","","","","","15.0","2,,S,30,","","","","","","","15.0","2,,,S","","","","","",""
"FP000091929","1981-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19810831","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1981-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19810930","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"FP000091929","1981-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19811031","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FP000091929","1981-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19811130","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"FP000091929","1981-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19811203",",3,S","","","","","9.9","3,,S,03,","","","","","","","9.9","3,,,S","","","","","",""
"FP000091929","1982-03","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","17","4,S","8","4,S","0","4,S","","","","","","","","","","","","","19820331",",4,S","","","","","17.0","4,,S,31,","","","","","","","62.9","4,,,S","","","","","",""
"FP000091929","1983-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19830527",",3,S","","","","","22.2","3,S,27,","","","","","","","","","","","","","","","24.07","3,,,S"
"FP000091929","1983-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19831011",",3,S","","","","","31.0","3,S,11,","","","","","","","","","30.10","3,,,S","",""
"FP000091929","1983-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","21","4,S","13","4,S","1","4,S","","","","","","","","","","","","","19831112",",4,S","","","","","41.9","4,,S,12,","","","","","","","171.8","4,,,S","","","","","",""
"FP000091929","1983-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19831217",",5,S","","","","","31.5","5,S,17,","","","","","","","","","30.38","5,,,S","",""
"FP000091929","1984-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19840203",",5,S","","","","","24.0","5,S,03,","","","","","","","","","","","","","","","25.65","5,,,S"
"FP000091929","1984-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","20","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19840511","+,2,S","","","","","24.9","2,,S,11,+","","","","","","","117.7","2,,,S","","","","","",""
"FP000091929","1984-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","11","5,S","6","5,S","0","5,S","","","","","","","","","","","","","19840611",",5,S","","","","","17.0","5,,S,11,","","","","","","","52.7","5,,,S","","","","","",""
"FP000091929","1984-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","17","3,S","9","3,S","1","3,S","","","","","","","","","","","","","19840716",",3,S","","","","","58.9","3,,S,16,","","","","","","","111.4","3,,,S","","","","","",""
"FP000091929","1984-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","8","5,S","3","5,S","1","5,S","","","","","","","","","","","","","19840915",",5,S","","","","","47.0","5,,S,15,","","","","","","","82.3","5,,,S","","","","","",""
"FP000091929","1985-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","24","2,S","19","2,S","5","2,S","","","","","","","","","","","","","19850106",",2,S","","","","","83.1","2,,S,06,","","","","","","","398.4","2,,,S","","","","","",""
"FP000091929","1985-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","22","2,S","15","2,S","2","2,S","","","","","","","","","","","","","19850212",",2,S","","","","","36.1","2,,S,12,","","","","","","","191.6","2,,,S","","","","","",""
"FP000091929","1985-03","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","15","4,S","8","4,S","2","4,S","","","","","","","","","","","","","19850321",",4,S","","","","","38.1","4,,S,21,","","","","","","","117.7","4,,,S","","","","","",""
"FP000091929","1985-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","24","3,S","16","3,S","1","3,S","","","","","","","","","","","","","19851220",",3,S","","","","","59.9","3,,S,20,","","","","","","","257.0","3,,,S","","","","","",""
"FP000091929","1986-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","23","3,S","14","3,S","4","3,S","","","","","","","","","","","","","19860101",",3,S","","","","","77.0","3,,S,01,","","","","","","","299.8","3,,,S","","","","","",""
"FP000091929","1987-04","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","22","4,S","18","4,S","9","4,S","","","","","","","","","","","","","19870416",",4,S","","","","","312.9","4,,S,16,","","","","","","","1052.9","4,,,S","","","","","",""
"FP000091929","1988-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","22","2,S","14","2,S","1","2,S","","","","","","","","","","","","","19880219",",2,S","","","","","27.9","2,,S,19,","","","","","","","134.7","2,,,S","","","","","",""
"FP000091929","1988-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","18","5,S","8","5,S","2","5,S","","","","","","","","","","","","","19880713",",5,S","","","","","48.0","5,,S,13,","","","","","","","149.8","5,,,S","","","","","",""
"FP000091929","1989-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","19","2,S","12","2,S","2","2,S","","","","","","","","","","","","","19890215",",2,S","","","","","38.1","2,,S,15,","","","","","","","176.3","2,,,S","","","","","",""
"FP000091929","1989-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","21","3,S","16","3,S","3","3,S","","","","","","","","","","","","","19891109",",3,S","","","","","32.0","3,,S,09,","","","","","","","200.1","3,,,S","","","","","",""
"FP000091929","1989-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","24","3,S","17","3,S","2","3,S","","","","","","","","","","","","","19891220",",3,S","","","","","119.9","3,,S,20,","","","","","","","343.9","3,,,S","","","","","",""
"FP000091929","1990-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","21","2,S","13","2,S","0","2,S","","","","","","","","","","","","","19900131",",2,S","","","","","21.1","2,,S,31,","","","","","","","120.3","2,,,S","","","","","",""
"FP000091929","1990-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","17",",S","7",",S","0",",S","","","","","","","","","","","","","19900730",",,S","","","","","17.0",",,S,30,","","","","","","","61.6",",,,S","","","","","",""
"FP000091929","1990-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","15","2,S","9","2,S","1","2,S","","","","","","","","","","","","","19900804",",2,S","","","","","64.0","2,,S,04,","","","","","","","135.4","2,,,S","","","","","",""
"FP000091929","1990-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","18","3,S","7","3,S","1","3,S","","","","","","","","","","","","","19900906",",3,S","","","","","34.0","3,,S,06,","","","","","","","90.3","3,,,S","","","","","",""
"FP000091929","1990-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","20","1,S","9","1,S","2","1,S","","","","","","","","","","","","","19901025",",1,S","","","","","55.6","1,,S,25,","","","","","","","192.4","1,,,S","","","","","",""
"FP000091929","1990-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","21",",S","15",",S","1",",S","","","","","","","","","","","","","19901111",",,S","","","","","42.9",",,S,11,","","","","","","","196.7",",,,S","","","","","",""
"FP000091929","1990-12","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","18","5,S","11","5,S","0","5,S","","","","","","","","","","","","","19901210",",5,S","","","","","19.1","5,,S,10,","","","","","","","118.4","5,,,S","","","","","",""
"FP000091929","1991-01","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","16","2,S","9","2,S","3","2,S","","","","","","","","","","","","","19910113",",2,S","","","","","77.0","2,,S,13,","","","","","","","205.3","2,,,S","","","","","",""
"FP000091929","1991-02","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","16",",S","12",",S","2",",S","","","","","","","","","","","","","19910228",",,S","","","","","31.0",",,S,28,","","","","","","","154.6",",,,S","","","","","",""
"FP000091929","1991-03","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","15",",S","10",",S","1",",S","","","","","","","","","","","","","19910307",",,S","","","","","36.1",",,S,07,","","","","","","","138.9",",,,S","","","","","",""
"FP000091929","1991-04","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","11","2,S","6","2,S","1","2,S","0","5,S","0","5,S","0","5,S","25","5,S","8","5,S","19910419",",5,S","19910418",",2,S","19910407",",5,S","22.6","5,S,19,","45.0","2,,S,18,","33.6","5,S,07,","","","","","73.7","2,,,S","28.06","8,S","31.84","5,,,S","24.27","5,,,S"
"FP000091929","1991-05","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","16",",S","9",",S","2",",S","","","","","","","","","","","","","19910513",",,S","","","","","38.1",",,S,13,","","","","","","","139.3",",,,S","","","","","",""
"FP000091929","1991-06","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","10",",S","4",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","19910624",",,S","19910602",",5,S","","","8.9",",,S,24,","31.4","5,S,02,","","","","","32.9",",,,S","","","29.78","5,,,S","",""
"FP000091929","1991-07","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","12","5,S","7","5,S","1","5,S","","","","","0","3,S","28","3,S","0","3,S","","","19910712",",5,S","19910710",",3,S","","","30.2","5,,S,12,","30.9","3,S,10,","","","","","79.6","5,,,S","","","29.32","3,,,S","",""
"FP000091929","1991-08","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","15","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19910811",",2,S","","","","","72.9","2,,S,11,","","","","","","","126.0","2,,,S","","","","","",""
"FP000091929","1991-09","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","10",",S","8",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","19910924",",,S","19910908",",5,S","","","23.9",",,S,24,","31.5","5,S,08,","","","","","74.6",",,,S","","","28.76","5,,,S","",""
"FP000091929","1991-10","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","11","1,S","9","1,S","2","1,S","","","","","","","","","","","","","19911029",",1,S","","","","","39.9","1,,S,29,","","","","","","","138.5","1,,,S","","","","","",""
"FP000091929","1991-11","-16.45","-151.75","3.0","BORA BORA MOTU MUTE, FP","","","","","9",",S","6",",S","0",",S","0","4,S","0","4,S","0","4,S","26","4,S","0","4,S","19911119",",4,S","19911127",",,S","19911121",",4,S","21.3","4,S,19,","8.9",",,S,27,","31.6","4,S,21,","","","","","39.1",",,,S","27.29","8,S","30.67","4,,,S","23.90","4,,,S"
