"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNWG0051","2016-10","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","9","3,N","5","3,N","1","3,N","","","","","20161018",",3,N","","","25.9","3,,N,18,","90.3","3,,,N","",""
"US1MNWG0051","2016-12","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","5","5,N","5","5,N","1","5,N","","","","","20161226",",5,N","","","30.0","5,,N,26,","59.9","5,,,N","",""
"US1MNWG0051","2017-01","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","6","3,N","5","3,N","0","3,N","","","","","20170117",",3,N","","","13.0","3,,N,17,","33.0","3,,,N","",""
"US1MNWG0051","2017-02","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","2","3,N","1","3,N","0","3,N","","","","","20170221",",3,N","","","17.3","3,,N,21,","17.8","3,,,N","",""
"US1MNWG0051","2017-04","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","11","5,N","6","5,N","0","5,N","","","","","20170426",",5,N","","","21.6","5,,N,26,","83.0",",a,,N","",""
"US1MNWG0051","2017-06","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","7","2,N","5","2,N","0","2,N","","","","","20170612",",2,N","","","18.8","2,,N,12,","68.1","2,,,N","",""
"US1MNWG0051","2017-07","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","9","4,N","4","4,N","2","4,N","","","","","20170718",",4,N","","","28.4","4,,N,18,","80.2","4,,,N","",""
"US1MNWG0051","2017-08","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","","","","","","","","","","","","","","","","","151.0","2,a,,N","",""
"US1MNWG0051","2017-09","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","8","5,N","4","5,N","0","5,N","","","","","20170919",",5,N","","","13.0","5,,N,19,","30.9","5,,,N","",""
"US1MNWG0051","2017-10","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","11","4,N","7","4,N","1","4,N","","","","","20171003",",4,N","","","37.1","4,,N,03,","106.6","4,,,N","",""
"US1MNWG0051","2017-12","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","4","4,N","3","4,N","0","4,N","","","","","20171205",",4,N","","","9.7","4,,N,05,","19.8","4,,,N","",""
"US1MNWG0051","2018-01","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","3",",N","3",",N","0",",N","","","","","20180123",",,N","","","20.8",",,N,23,","29.9",",,,N","",""
"US1MNWG0051","2018-02","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","4","2,N","4","2,N","0","2,N","","","","","20180225",",2,N","","","15.5","2,,N,25,","39.6","2,,,N","",""
"US1MNWG0051","2018-03","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","5","1,N","4","1,N","0","1,N","","","","","20180306",",1,N","","","13.2","1,,N,06,","35.4","1,,,N","",""
"US1MNWG0051","2018-04","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","7","2,N","5","2,N","1","2,N","","","","","20180415",",2,N","","","35.1","2,,N,15,","75.4","2,,,N","",""
"US1MNWG0051","2018-07","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","","","","","","","","","","","","","","","","","73.3",",a,,N","",""
"US1MNWG0051","2018-08","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","8","2,N","6","2,N","0","2,N","","","","","20180804",",2,N","","","20.8","2,,N,04,","86.9",",a,,N","",""
"US1MNWG0051","2018-09","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","10","3,N","7","3,N","2","3,N","","","","","20180921",",3,N","","","59.2","3,,N,21,","154.2","1,a,,N","",""
"US1MNWG0051","2018-10","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","11","5,N","7","5,N","1","5,N","","","","","20181010",",5,N","","","31.8","5,,N,10,","101.0","1,a,,N","",""
"US1MNWG0051","2019-01","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","2",",N","1",",N","0",",N","","","","","20190128",",,N","","","15.2",",,N,28,","16.0",",,,N","",""
"US1MNWG0051","2019-02","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","9",",N","9",",N","0",",N","","","","","20190206",",,N","","","13.5",",,N,06,","71.1",",,,N","",""
"US1MNWG0051","2019-03","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","2","4,N","2","4,N","0","4,N","","","","","20190310",",4,N","","","20.1","4,,N,10,","55.6",",a,,N","",""
"US1MNWG0051","2019-05","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","13","2,N","8","2,N","2","2,N","","","","","20190509",",2,N","","","46.5","2,,N,09,","160.5",",a,,N","",""
"US1MNWG0051","2019-07","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","12","5,N","7","5,N","1","5,N","","","","","20190721",",5,N","","","27.7","5,,N,21,","78.3","5,,,N","",""
"US1MNWG0051","2019-08","44.9073905944824","-92.9284744262695","309.1","WOODBURY 0.3 WNW, MN US","","","","","","","","","","","","","","","","","108.2",",a,,N","",""
