"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAIW0004","2011-01","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","8","1,N","5","1,N","1","1,N","","","","","20110118",",1,N","","","30.0","1,,N,18,","70.9","1,,,N","",""
"US1VAIW0004","2011-02","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","10",",N","3",",N","0",",N","","","","","20110206",",,N","","","7.6",",,N,06,","22.1",",,,N","",""
"US1VAIW0004","2011-03","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","13","2,N","7","2,N","0","2,N","","","","","20110307",",2,N","","","19.1","2,,N,07,","70.5","2,,,N","",""
"US1VAIW0004","2011-04","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","9","2,N","4","2,N","1","2,N","","","","","20110417",",2,N","","","39.1","2,,N,17,","70.6","2,,,N","",""
"US1VAIW0004","2011-05","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","8",",N","6",",N","0",",N","","","","","20110505",",,N","","","20.3",",,N,05,","73.5",",,,N","",""
"US1VAIW0004","2011-06","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","8",",N","4",",N","2",",N","","","","","20110612",",,N","","","35.3",",,N,12,","118.5",",,,N","",""
"US1VAIW0004","2011-07","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","6",",N","6",",N","3",",N","","","","","20110726",",,N","","","72.9",",,N,26,","211.3",",,,N","",""
"US1VAIW0004","2011-08","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","11",",N","6",",N","2",",N","","","","","20110828",",,N","","","178.6",",,N,28,","259.7",",,,N","",""
"US1VAIW0004","2011-09","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","15",",N","9",",N","2",",N","","","","","20110907",",,N","","","84.6",",,N,07,","192.1",",,,N","",""
"US1VAIW0004","2011-10","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","8",",N","5",",N","1",",N","","","","","20111019",",,N","","","37.3",",,N,19,","99.7",",,,N","",""
"US1VAIW0004","2011-12","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","6",",N","5",",N","0",",N","","","","","20111222",",,N","","","12.2",",,N,22,","42.7",",,,N","",""
"US1VAIW0004","2012-01","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","8",",N","4",",N","0",",N","","","","","20120128",",,N","","","11.7",",,N,28,","30.8",",,,N","",""
"US1VAIW0004","2012-02","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","9",",N","7",",N","0",",N","","","","","20120220",",,N","","","21.3",",,N,20,","66.0",",,,N","",""
"US1VAIW0004","2012-03","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","14",",N","9",",N","0",",N","","","","","20120321",",,N","","","14.7",",,N,21,","77.7",",,,N","",""
"US1VAIW0004","2012-04","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","8",",N","5",",N","1",",N","","","","","20120423",",,N","","","57.2",",,N,23,","78.6",",,,N","",""
"US1VAIW0004","2012-05","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","15",",N","7",",N","1",",N","","","","","20120516",",,N","","","60.2",",,N,16,","126.8",",,,N","",""
"US1VAIW0004","2012-06","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","9",",N","7",",N","2",",N","","","","","20120602",",,N","","","103.6",",,N,02,","177.1",",,,N","",""
"US1VAIW0004","2012-07","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","9",",N","5",",N","1",",N","","","","","20120722",",,N","","","38.4",",,N,22,","89.6",",,,N","",""
"US1VAIW0004","2012-08","36.96757","-76.6318","11.0","SMITHFIELD 1.3 SW, VA US","14",",N","11",",N","6",",N","","","","","20120829",",,N","","","87.4",",,N,29,","375.8",",,,N","",""
