"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417468","1927-11","31.3","-96.7","131.1","REAGAN, TX US","","","","","","","","","","","1","","","","","","1","","","","","","","","","","","","",""
"USC00417468","1927-12","31.3","-96.7","131.1","REAGAN, TX US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19271231","+,,0","19271221","+,,0","4","","19271228",",,0","0",",,0,31,+","0",",T,0,21,+","17.3",",,0,28,","44.7",",,,0","0",",T,,0"
"USC00417468","1928-01","31.3","-96.7","131.1","REAGAN, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","2","","19280131","+,,0","19280131","+,,0","","","19280107",",,0","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","4.3",",,,0","0",",,,0"
"USC00417468","1928-02","31.3","-96.7","131.1","REAGAN, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19280229","+,,0","19280229","+,,0","2","","19280221",",,0","0",",,0,29,+","0",",,0,29,+","57.4",",,0,21,","105.3",",,,0","0",",,,0"
"USC00417468","1928-03","31.3","-96.7","131.1","REAGAN, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19280331","+,,0","19280319","+,,0","1","","19280315",",,0","0",",,0,31,+","0",",T,0,19,+","8.1",",,0,15,","15.5",",,,0","0",",T,,0"
"USC00417468","1928-04","31.3","-96.7","131.1","REAGAN, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19280414","+,,0","19280414","+,,0","2","","19280409",",,0","0",",T,0,14,+","0",",T,0,14,+","20.3",",,0,09,","50.7",",,,0","0",",T,,0"
"USC00417468","1928-05","31.3","-96.7","131.1","REAGAN, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19280531","+,,0","19280531","+,,0","1","","19280520",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","19.3",",,,0","0",",,,0"
"USC00417468","1928-06","31.3","-96.7","131.1","REAGAN, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","19280630","+,,0","19280630","+,,0","8","","19280604",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,04,","128.5",",,,0","0",",,,0"
"USC00417468","1928-07","31.3","-96.7","131.1","REAGAN, TX US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","19280731","+,,0","19280731","+,,0","2","","19280730",",2,0","0",",,0,31,+","0",",,0,31,+","26.7","2,,0,30,","62.9",",a,,0","0",",,,0"
"USC00417468","1928-08","31.3","-96.7","131.1","REAGAN, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19280831","+,,0","19280831","+,,0","1","","19280824",",,0","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","24.4",",,,0","0",",,,0"
"USC00417468","1928-09","31.3","-96.7","131.1","REAGAN, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19280930","+,,0","19280930","+,,0","","","19280922",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","27.9",",,,0","0",",,,0"
"USC00417468","1928-10","31.3","-96.7","131.1","REAGAN, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19281031","+,,0","19281031","+,,0","2","","19281028",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","71.9",",,,0","0",",,,0"
"USC00417468","1928-11","31.3","-96.7","131.1","REAGAN, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19281130","+,,0","19281130","+,,0","","","19281101",",,0","0",",,0,30,+","0",",,0,30,+","36.6",",,0,01,","59.7",",,,0","0",",,,0"
