"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCBD0015","2014-04","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","","","","","","","","","","","","","","","","","136.4","4,a,,N","",""
"US1NCBD0015","2014-05","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","6","1,N","4","1,N","1","1,N","","","","","20140516",",1,N","","","89.2","1,,N,16,","118.2","1,,,N","",""
"US1NCBD0015","2014-06","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","10",",N","5",",N","0",",N","","","","","20140613",",,N","","","6.6",",,N,13,","26.3",",,,N","",""
"US1NCBD0015","2014-07","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","10",",N","8",",N","3",",N","","","","","20140711",",,N","","","38.1",",,N,11,","146.9",",,,N","",""
"US1NCBD0015","2014-08","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","13",",N","7",",N","2",",N","","","","","20140820",",,N","","","123.2",",,N,20,","221.2",",,,N","",""
"US1NCBD0015","2014-09","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","15",",N","9",",N","2",",N","","","","","20140909",",,N","","","87.6",",,N,09,","206.8",",,,N","",""
"US1NCBD0015","2014-10","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","7",",N","4",",N","1",",N","","","","","20141015",",,N","","","39.6",",,N,15,","70.8",",,,N","",""
"US1NCBD0015","2014-11","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","9",",N","3",",N","1",",N","","","","","20141126",",,N","","","35.8",",,N,26,","79.7",",,,N","",""
"US1NCBD0015","2014-12","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","14",",N","5",",N","1",",N","","","","","20141224",",,N","","","33.0",",,N,24,","79.1",",,,N","",""
"US1NCBD0015","2015-01","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","12",",N","7",",N","1",",N","","","","","20150112",",,N","","","28.2",",,N,12,","109.1",",,,N","",""
"US1NCBD0015","2015-02","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","12",",N","9",",N","1",",N","","","","","20150226",",,N","","","40.9",",,N,26,","103.6",",,,N","",""
"US1NCBD0015","2015-03","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","13",",N","8",",N","0",",N","","","","","20150315",",,N","","","23.9",",,N,15,","103.3",",,,N","",""
"US1NCBD0015","2015-04","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","15",",N","7",",N","2",",N","","","","","20150420",",,N","","","30.0",",,N,20,","105.2",",,,N","",""
"US1NCBD0015","2015-05","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","10",",N","7",",N","2",",N","","","","","20150510",",,N","","","33.5",",,N,10,","101.2",",,,N","",""
"US1NCBD0015","2015-06","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","8",",N","6",",N","3",",N","","","","","20150627",",,N","","","59.4",",,N,27,","174.7",",,,N","",""
"US1NCBD0015","2015-07","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","7","5,N","4","5,N","0","5,N","","","","","20150720",",5,N","","","5.1","5,,N,20,","41.5",",a,,N","",""
"US1NCBD0015","2015-08","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","8",",N","7",",N","3",",N","","","","","20150807",",,N","","","104.1",",,N,07,","227.7",",,,N","",""
"US1NCBD0015","2015-09","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","15","1,N","10","1,N","0","1,N","","","","","20150928",",1,N","","","13.2","1,,N,28,","84.4","1,,,N","",""
"US1NCBD0015","2015-10","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","12",",N","9",",N","2",",N","","","","","20151003",",,N","","","116.8",",,N,03,","238.8",",,,N","",""
"US1NCBD0015","2015-11","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","13",",N","9",",N","2",",N","","","","","20151120",",,N","","","35.1",",,N,20,","152.3",",,,N","",""
"US1NCBD0015","2015-12","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","16",",N","9",",N","2",",N","","","","","20151223",",,N","","","48.8",",,N,23,","158.3",",,,N","",""
"US1NCBD0015","2016-01","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","10",",N","5",",N","0",",N","","","","","20160123",",,N","","","16.0",",,N,23,","56.9",",,,N","",""
"US1NCBD0015","2016-02","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","10",",N","9",",N","3",",N","","","","","20160204",",,N","","","54.6",",,N,04,","184.8",",,,N","",""
"US1NCBD0015","2016-03","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","8",",N","6",",N","0",",N","","","","","20160328",",,N","","","10.2",",,N,28,","40.5",",,,N","",""
"US1NCBD0015","2016-04","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","9",",N","4",",N","1",",N","","","","","20160423",",,N","","","37.6",",,N,23,","75.9",",,,N","",""
"US1NCBD0015","2016-05","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","14",",N","8",",N","1",",N","","","","","20160503",",,N","","","41.9",",,N,03,","114.7",",,,N","",""
"US1NCBD0015","2016-06","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","8","2,N","4","2,N","1","2,N","","","","","20160607",",2,N","","","33.5","2,,N,07,","53.3","2,,,N","",""
"US1NCBD0015","2016-08","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","9","4,N","5","4,N","0","4,N","","","","","20160820",",4,N","","","15.0","4,,N,20,","60.5","4,,,N","",""
"US1NCBD0015","2016-09","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","14",",N","9",",N","3",",N","","","","","20160903",",,N","","","130.8",",,N,03,","334.3",",,,N","",""
"US1NCBD0015","2016-10","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","6",",N","5",",N","3",",N","","","","","20161009",",,N","","","272.0",",,N,09,","363.5",",,,N","",""
"US1NCBD0015","2016-11","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","1",",N","1",",N","0",",N","0","1,N","20161130","+,1,N","20161114",",,N","0","1,,N,30,+","14.0",",,N,14,","14.0",",,,N","0","1,,,N"
"US1NCBD0015","2016-12","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","15",",N","7",",N","0",",N","","","","","20161205",",,N","","","23.9",",,N,05,","106.8",",,,N","",""
"US1NCBD0015","2017-01","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","9",",N","6",",N","0",",N","","","","","20170103",",,N","","","22.1",",,N,03,","70.0",",,,N","",""
"US1NCBD0015","2017-02","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","5",",N","4",",N","0",",N","0","5,N","20170228","+,5,N","20170216",",,N","0","5,,N,28,+","16.5",",,N,16,","34.3",",,,N","0","5,,,N"
"US1NCBD0015","2017-03","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","9","4,N","8","4,N","0","4,N","","","","","20170319",",4,N","","","24.1","4,,N,19,","88.8","4,,,N","",""
"US1NCBD0015","2017-04","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","7",",N","5",",N","2",",N","","","","","20170425",",,N","","","59.4",",,N,25,","148.1",",,,N","",""
"US1NCBD0015","2017-05","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","9",",N","6",",N","2",",N","","","","","20170505",",,N","","","27.2",",,N,05,","114.3",",,,N","",""
"US1NCBD0015","2017-08","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","14",",N","10",",N","2",",N","","","","","20170825",",,N","","","43.9",",,N,25,","140.3",",,,N","",""
"US1NCBD0015","2018-03","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","8","5,N","7","5,N","0","5,N","","","","","20180301",",5,N","","","14.5","5,,N,01,","74.7","5,,,N","",""
"US1NCBD0015","2020-06","34.685132","-78.699205","46.3","ELIZABETHTOWN 6.6 NW, NC US","15",",N","11",",N","1",",N","","","","","20200616",",,N","","","47.2",",,N,16,","155.2",",,,N","",""
