"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297319","1964-05","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","19640531","+,,0","19640531","+,,0","4","","19640527",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","7.4",",,,0","0",",,,0"
"USC00297319","1964-06","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","19640630","+,,0","19640630","+,,0","3","","19640628",",,0","0",",,0,30,+","0",",,0,30,+","0.5",",,0,28,","0.5",",,,0","0",",,,0"
"USC00297319","1964-08","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","8",",0","5",",0","0",",0","0",",0","0",",0","19640831","+,,0","19640831","+,,0","12","","19640813","+,,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,+","38.1",",,,0","0",",,,0"
"USC00297319","1964-09","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","13",",0","4",",0","0",",0","0",",0","0",",0","19640930","+,,0","19640930","+,,0","6","","19640922",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,22,","33.6",",,,0","0",",,,0"
"USC00297319","1964-10","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","19641031","+,,0","19641031","+,,0","","","19641017",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","0.0",",T,,0","0",",,,0"
"USC00297319","1964-11","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","19641130","+,,0","19641111",",,0","","","19641116",",,0","0",",,0,30,+","0",",T,0,11,","5.3",",,0,16,","5.3",",,,0","0",",T,,0"
"USC00297319","1967-09","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","8",",0","7",",0","0",",0","0",",0","0",",0","19670930","+,,0","19670930","+,,0","","","19670905",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","39.7",",,,0","0",",,,0"
"USC00297319","1967-10","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","19671031","+,,0","19671031","+,,0","","","19671004",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,04,","12.4",",,,0","0",",,,0"
"USC00297319","1967-11","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","2",",0","0",",0","0",",0","0",",0","0","1,0","19671129",",,0","19671130","+,1,0","","","19671127",",,0","0",",T,0,29,","0","1,,0,30,+","2.3",",,0,27,","2.8",",,,0","0","1,,,0"
"USC00297319","1968-01","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","1",",0","1",",0","0",",0","","","1",",0","","","19680108",",,0","","","19680108",",,0","","","140",",,0,08,","10.9",",,0,08,","10.9",",,,0","140",",,,0"
"USC00297319","1968-02","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","4",",0","3",",0","0",",0","1","2,0","1",",0","19680212",",2,0","19680212",",,0","","","19680227",",,0","152","2,,0,12,","140",",,0,12,","15.2",",,0,27,","33.2",",,,0","140",",,,0"
"USC00297319","1968-03","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","3","2,0","1","2,0","0","2,0","3",",0","0","3,0","19680319","+,,0","19680331","+,3,0","","","19680319",",2,0","127",",,0,19,+","0","3,,0,31,+","8.1","2,,0,19,","25.6",",a,,0","0","3,,,0"
"USC00297319","1968-04","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","1",",0","1",",0","0",",0","1",",0","1",",0","19680422",",,0","19680422",",,0","","","19680422",",,0","76",",,0,22,","76",",,0,22,","7.6",",,0,22,","7.6",",,,0","76",",,,0"
"USC00297319","1968-05","34.48333","-107.6","1951.9","RED LAKE RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","19680531","+,,0","19680531","+,,0","","","19680504",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,04,","5.3",",,,0","0",",,,0"
