"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017585","1973-07","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","","","","","15",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19730731","+,,C","19730710",",,C","","","","","","","0",",,C,31,+","32.8",",,C,10,","","","","","","","110.2",",,,C","0",",,,C","","","","","",""
"CA007017585","1973-08","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","","","","","15",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19730831","+,,C","19730809",",,C","","","","","","","0",",,C,31,+","40.9",",,C,09,","","","","","","","176.2",",,,C","0",",,,C","","","","","",""
"CA007017585","1973-09","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","","","22.7",",C","11",",C","6",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","19730921",",,C","","","19730930","+,,C","19730905",",,C","19730902",",,C","-2.8",",C,21,","","","0",",,C,30,+","58.4",",,C,05,","29.4",",C,02,","","","203.6",",C","128.4",",,,C","0",",,,C","12.30",",C","17.48",",,,C","7.13",",,,C"
"CA007017585","1973-10","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","","","0.0",",C","9",",C","7",",C","2",",C","","","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19731028",",,C","","","19731031","+,,C","19731003",",,C","19731009","+,,C","-5.6",",C,28,","","","0",",,C,31,+","35.6",",,C,03,","18.9",",C,09,+","","","346.9",",C","117.0",",,,C","0",",,,C","7.14",",C","12.13",",,,C","2.15",",,,C"
"CA007017585","1973-11","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","","","0.0",",C","9",",C","4",",C","0",",C","","","2",",C","0",",C","25",",C","9",",C","0",",C","0",",C","19731126",",,C","","","19731124","+,,C","19731101",",,C","19731102",",,C","-12.2",",C,26,","","","25",",,C,24,+","6.9",",,C,01,","11.1",",C,02,","","","586.0",",C","23.7",",,,C","91",",,,C","-1.20",",C","1.82",",,,C","-4.22",",,,C"
"CA007017585","1973-12","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","","","0.0",",C","12","1,C","12","1,C","0","1,C","","","9","1,C","5",",C","30",",C","20",",C","0",",C","0",",C","19731219",",,C","","","19731220",",1,C","19731220",",1,C","19731206","+,,C","-30.0",",C,19,","","","152","1,,C,20,","15.7","1,,C,20,","4.4",",C,06,+","","","792.3",",C","54.0","1,,,C","403","1,,,C","-7.22",",C","-3.33",",,,C","-11.12",",,,C"
"CA007017585","1974-01","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","30",",C","25",",C","0",",C","0",",C","19740113",",,C","","","","","","","19740131",",,C","-34.4",",C,13,","","","","","","","6.7",",C,31,","","","964.3",",C","","","","","-12.77",",C","-7.03",",,,C","-18.52",",,,C"
"CA007017585","1974-02","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","28",",C","26",",C","0",",C","0",",C","19740215",",,C","","","","","","","19740228",",,C","-30.0",",C,15,","","","","","","","3.3",",C,28,","","","862.7",",C","","","","","-12.48",",C","-6.84",",,,C","-18.11",",,,C"
"CA007017585","1974-03","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","30",",C","18",",C","0",",C","0",",C","19740329",",,C","","","","","","","19740307",",,C","-23.3",",C,29,","","","","","","","11.7",",C,07,","","","762.0",",C","","","","","-6.25",",C","-1.03",",,,C","-11.47",",,,C"
"CA007017585","1974-04","46.5333","-72.4333","46.0","ST NARCISSE, QC CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","","","2",",C","0",",C","17",",C","2",",C","0",",C","0",",C","19740409",",,C","","","19740409",",,C","19740414",",,C","19740427",",,C","-10.6",",C,09,","","","51",",,C,09,","25.4",",,C,14,","17.8",",C,27,","","","478.1",",C","66.4",",,,C","76",",,,C","2.40",",C","7.14",",,,C","-2.35",",,,C"
