"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00156832","2013-01","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","0.0","E","0.0","1,E","16",",E","10",",E","0",",E","0","1,E","14","1,E","0",",E","0",",E","0",",E","20130116",",1,E","20130125",",,E","20130104",",,E","-3.8","1,E,16,","19.6",",,E,25,","10.9",",E,04,","","","441.6",",E","73.6",",,,E","3.60","1,E","5.73",",,,E","1.48","1,,,E"
"UKE00156832","2013-02","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","0.0","E","0.0",",E","10",",E","4",",E","0",",E","0",",E","12",",E","0",",E","0",",E","0",",E","20130228",",,E","20130213",",,E","20130216",",,E","-3.7",",E,28,","22.6",",,E,13,","9.1",",E,16,","","","417.8",",E","41.6",",,,E","3.41",",E","6.14",",,,E","0.69",",,,E"
"UKE00156832","2013-03","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","0.0","E","0.0",",E","9",",E","4",",E","0",",E","0",",E","19",",E","0",",E","0",",E","0",",E","20130314",",,E","20130315",",,E","20130304",",,E","-5.0",",E,14,","6.0",",,E,15,","11.1",",E,04,","","","474.8",",E","23.0",",,,E","3.02",",E","6.50",",,,E","-0.46",",,,E"
"UKE00156832","2013-04","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","0.0","E","0.0",",E","9",",E","1",",E","0",",E","0",",E","8",",E","0",",E","0",",E","0",",E","20130407",",,E","20130417",",,E","20130412",",,E","-4.4",",E,07,","4.0",",,E,17,","14.0",",E,12,","","","338.8",",E","13.6",",,,E","7.04",",E","10.68",",,,E","3.40",",,,E"
"UKE00156832","2013-05","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","0.0","E","0.0","1,E","16",",E","6",",E","0",",E","0","1,E","0","1,E","0","1,E","1","1,E","0","1,E","20130502",",1,E","20130527",",,E","20130506",",1,E","0.6","1,E,02,","11.6",",,E,27,","23.0","1,E,06,","","","243.4","1,E","53.6",",,,E","10.22","1,E","13.70","1,,,E","6.74","1,,,E"
"UKE00156832","2013-06","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","0.0","E","0.0",",E","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","20130603",",,E","20130614",",,E","20130617",",,E","5.0",",E,03,","19.2",",,E,14,","21.6",",E,17,","","","137.7",",E","55.8",",,,E","13.74",",E","17.39",",,,E","10.10",",,,E"
"UKE00156832","2013-07","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","15.0","E","15.0",",E","7",",E","6",",E","0",",E","0",",E","0",",E","0",",E","19",",E","0",",E","20130711",",,E","20130727",",,E","20130721",",,E","9.2",",E,11,","14.2",",,E,27,","27.7",",E,21,","38.4","E","38.4",",E","47.8",",,,E","17.58",",E","21.89",",,,E","13.26",",,,E"
"UKE00156832","2013-08","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","16.7","E","1.7",",E","11",",E","6",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","20130808",",,E","20130804",",,E","20130801",",,E","8.8",",E,08,","20.4",",,E,04,","22.4",",E,01,","88.4","E","50.0",",E","64.2",",,,E","16.77",",E","19.42",",,,E","14.13",",,,E"
"UKE00156832","2013-09","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","17.4","E","0.7",",E","13",",E","8",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","20130908",",,E","20130906",",,E","20130903",",,E","6.6",",E,08,","11.0",",,E,06,","22.1",",E,03,","224.0","E","135.6",",E","53.0",",,,E","13.84",",E","16.75",",,,E","10.93",",,,E"
"UKE00156832","2013-10","53.7742","-3.0381","10.0","BLACKPOOL SQUIRES GATE, UK","17.4","E","0.0","1,E","19",",E","11",",E","0",",E","0","1,E","0","1,E","0",",E","0",",E","0",",E","20131016",",1,E","20131022",",,E","20131018","+,,E","5.2","1,E,16,","15.2",",,E,22,","18.2",",E,18,+","396.8","E","172.8",",E","100.4",",,,E","12.54","1,E","15.03",",,,E","10.06","1,,,E"
