"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORBN0093","2014-11","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","22","5,N","12","5,N","4","5,N","","","","","20141114",",5,N","","","62.2","5,,N,14,","247.3","5,,,N","",""
"US1ORBN0093","2015-02","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","12",",N","11",",N","3",",N","","","","","20150210",",,N","","","45.7",",,N,10,","193.1",",,,N","",""
"US1ORBN0093","2015-12","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","","","","","","","","","","","","","","","","","644.0","1,a,,N","",""
"US1ORBN0093","2016-10","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","28",",N","24",",N","9",",N","","","","","20161014",",,N","","","88.4",",,N,14,","518.0",",,,N","",""
"US1ORBN0093","2017-03","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","23","5,N","21","5,N","4","5,N","","","","","20170307",",5,N","","","45.7","5,,N,07,","369.8","2,a,,N","",""
"US1ORBN0093","2017-04","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","20","3,N","16","3,N","1","3,N","","","","","20170408",",3,N","","","30.7","3,,N,08,","196.5","3,,,N","",""
"US1ORBN0093","2017-10","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","15",",N","8",",N","3",",N","","","","","20171022",",,N","","","84.1",",,N,22,","204.1",",,,N","",""
"US1ORBN0093","2017-11","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","","","","","","","","","","","","","","","","","373.5","2,a,,N","",""
"US1ORBN0093","2017-12","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","11","5,N","7","5,N","2","5,N","","","","","20171220",",5,N","","","35.8","5,,N,20,","120.1","5,,,N","",""
"US1ORBN0093","2018-04","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","18","2,N","13","2,N","1","2,N","","","","","20180408",",2,N","","","83.8","2,,N,08,","221.8","2,,,N","",""
"US1ORBN0093","2018-05","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","2",",N","1",",N","0",",N","","","","","20180506",",,N","","","3.6",",,N,06,","5.6",",,,N","",""
"US1ORBN0093","2018-10","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","8",",N","6",",N","0",",N","","","","","20181028",",,N","","","19.1",",,N,28,","50.2",",,,N","",""
"US1ORBN0093","2018-11","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","15",",N","8",",N","2",",N","","","","","20181123",",,N","","","45.0",",,N,23,","144.9",",,,N","",""
"US1ORBN0093","2018-12","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","25","1,N","18","1,N","4","1,N","","","","","20181218",",1,N","","","92.2","1,,N,18,","335.2","1,,,N","",""
"US1ORBN0093","2019-01","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","19",",N","12",",N","3",",N","","","","","20190119",",,N","","","39.6",",,N,19,","184.4",",,,N","",""
"US1ORBN0093","2019-02","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","20","4,N","16","4,N","5","4,N","","","","","20190213",",4,N","","","49.3","4,,N,13,","346.2","4,,,N","",""
"US1ORBN0093","2019-04","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","14","4,N","9","4,N","1","4,N","","","","","20190411",",4,N","","","27.4","4,,N,11,","273.6",",a,,N","",""
"US1ORBN0093","2019-05","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","8","4,N","6","4,N","0","4,N","","","","","20190519",",4,N","","","17.8","4,,N,19,","67.9",",a,,N","",""
"US1ORBN0093","2019-06","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","3",",N","1",",N","0",",N","","","","","20190627",",,N","","","3.8",",,N,27,","7.1",",,,N","",""
"US1ORBN0093","2019-07","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","3",",N","1",",N","0",",N","","","","","20190710",",,N","","","8.9",",,N,10,","11.5",",,,N","",""
"US1ORBN0093","2019-08","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","0",",N","0",",N","0",",N","","","","","20190831","+,,N","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1ORBN0093","2019-09","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","17",",N","11",",N","1",",N","","","","","20190918",",,N","","","32.0",",,N,18,","123.9",",,,N","",""
"US1ORBN0093","2019-10","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","11","1,N","6","1,N","1","1,N","","","","","20191019",",1,N","","","35.3","1,,N,19,","82.2","1,,,N","",""
"US1ORBN0093","2020-01","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","28","3,N","24","3,N","7","3,N","","","","","20200111",",3,N","","","59.7","3,,N,11,","457.9","3,,,N","",""
"US1ORBN0093","2021-10","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","18",",N","13",",N","1",",N","","","","","20211026",",,N","","","32.8",",,N,26,","137.9",",,,N","",""
"US1ORBN0093","2021-11","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","20",",N","16",",N","1",",N","","","","","20211111",",,N","","","43.7",",,N,11,","223.8",",,,N","",""
"US1ORBN0093","2021-12","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","24",",N","20",",N","7",",N","","","","","20211219",",,N","","","65.8",",,N,19,","484.9",",,,N","",""
"US1ORBN0093","2022-01","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","15",",N","9",",N","3",",N","","","","","20220103",",,N","","","66.3",",,N,03,","198.3",",,,N","",""
"US1ORBN0093","2022-03","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","16",",N","11",",N","2",",N","","","","","20220313",",,N","","","60.7",",,N,13,","202.4",",,,N","",""
"US1ORBN0093","2022-04","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","20",",N","13",",N","5",",N","","","","","20220404",",,N","","","38.6",",,N,04,","224.0",",,,N","",""
"US1ORBN0093","2022-05","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","18",",N","12",",N","2",",N","","","","","20220507",",,N","","","39.4",",,N,07,","218.4",",,,N","",""
"US1ORBN0093","2022-06","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","11",",N","8",",N","0",",N","","","","","20220605",",,N","","","20.3",",,N,05,","91.5",",,,N","",""
"US1ORBN0093","2022-07","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","1",",N","1",",N","0",",N","0","1,N","20220731","+,1,N","20220706",",,N","0","1,,N,31,+","3.3",",,N,06,","3.3",",,,N","0","1,,,N"
"US1ORBN0093","2022-08","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","2",",N","1",",N","0",",N","0","1,N","20220831","+,1,N","20220810",",,N","0","1,,N,31,+","3.0",",,N,10,","3.5",",,,N","0","1,,,N"
"US1ORBN0093","2022-09","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","3",",N","2",",N","0",",N","0","3,N","20220930","+,3,N","20220929",",,N","0","3,,N,30,+","7.4",",,N,29,","14.2",",,,N","0","3,,,N"
"US1ORBN0093","2022-10","44.469073","-123.459034","163.7","PHILOMATH 7.0 SW, OR US","7","2,N","4","2,N","0","2,N","","","","","20221026",",2,N","","","20.1","2,,N,26,","39.6","2,,,N","",""
