"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOTX0007","2006-09","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","5",",N","4",",N","0",",N","","","0",",N","","","20060930","+,,N","20060912",",,N","","","0",",,N,30,+","17.3",",,N,12,","40.6",",,,N","0",",,,N"
"US1MOTX0007","2006-10","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","8","3,N","6","3,N","1","3,N","","","0","2,N","","","20061031","+,2,N","20061017",",3,N","","","0","2,,N,31,+","38.6","3,,N,17,","80.1","3,,,N","0","2,,,N"
"US1MOTX0007","2006-11","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","9","3,N","7","3,N","2","3,N","","","0","2,N","","","20061130","+,2,N","20061130",",3,N","","","0","2,,N,30,+","58.4","3,,N,30,","141.3","3,,,N","0","2,,,N"
"US1MOTX0007","2006-12","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","8",",N","5",",N","1",",N","8","5,N","0","2,N","20061204","+,5,N","20061231","+,2,N","20061201",",,N","76","5,,N,04,+","0","2,,N,31,+","71.1",",,N,01,","104.8",",,,N","0","2,,,N"
"US1MOTX0007","2007-01","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","9","2,N","4","2,N","1","2,N","","","1","1,N","","","20070121",",1,N","20070113",",2,N","","","51","1,,N,21,","47.8","2,,N,13,","95.0","2,,,N","56","1,,,N"
"US1MOTX0007","2007-02","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","8",",N","5",",N","1",",N","5",",N","1",",N","20070204",",,N","20070201",",,N","20070213",",,N","51",",,N,04,","41",",,N,01,","32.8",",,N,13,","65.3",",,,N","75",",,,N"
"US1MOTX0007","2007-03","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","10","2,N","6","2,N","0","2,N","0","3,N","0","2,N","20070331","+,3,N","20070331","+,2,N","20070320",",2,N","0","3,,N,31,+","0","2,,N,31,+","10.7","2,,N,20,","34.6","2,,,N","0","2,,,N"
"US1MOTX0007","2007-04","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","10","3,N","5","3,N","1","3,N","","","0","3,N","","","20070430","+,3,N","20070414",",3,N","","","0","3,,N,30,+","49.5","3,,N,14,","89.7","3,,,N","0","3,,,N"
"US1MOTX0007","2007-05","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","12",",N","7",",N","0",",N","","","0",",N","","","20070531","+,,N","20070516",",,N","","","0",",,N,31,+","21.3",",,N,16,","95.1",",,,N","0",",,,N"
"US1MOTX0007","2007-06","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","9","2,N","5","2,N","0","2,N","","","0","2,N","","","20070630","+,2,N","20070619","+,2,N","","","0","2,,N,30,+","14.7","2,,N,19,+","48.6","2,,,N","0","2,,,N"
"US1MOTX0007","2007-07","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","5",",N","4",",N","1",",N","","","0",",N","","","20070731","+,,N","20070701",",,N","","","0",",,N,31,+","77.0",",,N,01,","105.7",",,,N","0",",,,N"
"US1MOTX0007","2007-08","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","8","2,N","5","2,N","1","2,N","","","0","2,N","","","20070831","+,2,N","20070821",",2,N","","","0","2,,N,31,+","34.0","2,,N,21,","80.2","2,,,N","0","2,,,N"
"US1MOTX0007","2007-09","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","7","1,N","5","1,N","0","1,N","","","0","1,N","","","20070930","+,1,N","20070909",",1,N","","","0","1,,N,30,+","22.6","1,,N,09,","62.4","1,,,N","0","1,,,N"
"US1MOTX0007","2007-10","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","9","4,N","5","4,N","0","4,N","","","0","4,N","","","20071031","+,4,N","20071023",",4,N","","","0","4,,N,31,+","15.2","4,,N,23,","44.6","4,,,N","0","4,,,N"
"US1MOTX0007","2007-11","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","7","2,N","3","2,N","0","2,N","","","0","2,N","","","20071130","+,2,N","20071126",",2,N","","","0","2,,N,30,+","11.9","2,,N,26,","26.6","2,,,N","0","2,,,N"
"US1MOTX0007","2007-12","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","15",",N","10",",N","1",",N","","","1",",N","","","20071216",",,N","20071210",",,N","","","28",",,N,16,","34.8",",,N,10,","109.4",",,,N","28",",,,N"
"US1MOTX0007","2008-01","37.28961","-91.88965","413.9","HOUSTON 4.5 ESE, MO US","4","1,N","2","1,N","0","1,N","","","0","1,N","","","20080131","+,1,N","20080108",",1,N","","","0","1,,N,31,+","13.5","1,,N,08,","23.2","1,,,N","0","1,,,N"
