"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00443272","1907-05","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070524",",,6","","","","","","","","","16.5",",,6,24,","","","","","","","32.2",",,,6","","","","","","","",""
"USC00443272","1907-06","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","28.3",",6","17",",6","11",",6","5",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19070606",",,6","","","","","","","19070613",",,6","19070621",",,6","5.6",",6,06,","","","","","46.5",",,6,13,","28.9",",6,21,","","","49.2",",6","244.7",",,,6","","","17.64",",6","23.48",",,,6","11.79",",,,6"
"USC00443272","1907-08","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","101.4","1,6","8",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","19070827","+,1,6","","","","","","","19070809",",,6","19070813",",,6","8.3","1,6,27,+","","","","","26.7",",,6,09,","30.6",",6,13,","","","2.2",",6","55.1",",,,6","","","21.61","1,6","27.70",",,,6","15.52","1,,,6"
"USC00443272","1907-09","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","42.8","3,6","11",",6","9",",6","2",",6","","","","","0",",6","1",",6","0","3,6","25","3,6","0","3,6","","","19070926",",,6","","","","","","","19070923",",,6","19070902",",3,6","-0.6",",6,26,","","","","","92.2",",,6,23,","30.0","3,6,02,","","","23.3","3,6","201.3",",,,6","","","18.73","3,6","25.94","3,,,6","11.53",",,,6"
"USC00443272","1907-10","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","0.3","1,6","1",",6","1",",6","0",",6","","","","","0",",6","10",",6","0","1,6","5","1,6","0","1,6","","","19071015",",,6","","","","","","","19071004",",,6","19071003",",1,6","-5.6",",6,15,","","","","","3.8",",,6,04,","25.6","1,6,03,","","","246.0","1,6","3.8",",,,6","","","10.12","1,6","17.63","1,,,6","2.61",",,,6"
"USC00443272","1907-11","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19071112",",,6","","","19071112",",,6","","","","","","","51",",,6,12,","24.1",",,6,12,","","","","","","","27.9",",,,6","51",",,,6","","","","","",""
"USC00443272","1908-02","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","0.0",",6","10",",6","9",",6","1",",6","","","5",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","19080202",",,6","","","19080205","+,,6","","","19080215",",,6","19080215",",,6","-16.7",",6,02,","","","152",",,6,05,+","40.6",",,6,15,","14.4",",6,15,","","","557.5",",6","122.3",",,,6","481",",,,6","-0.89",",6","4.31",",,,6","-6.09",",,,6"
"USC00443272","1908-03","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","0.0","4,6","6",",6","6",",6","0",",6","","","1",",6","0","3,6","8","3,6","0","2,6","7","2,6","0","2,6","","","19080321",",3,6","","","19080320",",,6","","","19080305",",,6","19080318",",2,6","-10.0","3,6,21,","","","152",",,6,20,","21.8",",,6,05,","24.4","2,6,18,","","","234.5","2,6","54.2",",,,6","152",",,,6","9.82","4,6","16.74","2,,,6","2.89","3,,,6"
"USC00443272","1908-04","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","","","9",",6","7",",6","1",",6","","","0",",6","0","5,6","4","5,6","0","2,6","12","2,6","0","2,6","","","19080403",",5,6","","","19080430","+,,6","","","19080425",",,6","19080424",",2,6","-2.8","5,6,03,","","","0",",,6,30,+","31.8",",,6,25,","27.2","2,6,24,","","","","","110.0",",,,6","0",",,,6","12.13","6,6","18.74","2,,,6","5.52","5,,,6"
"USC00443272","1908-07","36.65452","-80.91732","713.5","GALAX WATER PLANT, VA US","","","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19080731","+,,6","","","19080727",",,6","","","","","","","0",",,6,31,+","26.2",",,6,27,","","","","","","","58.1",",,,6","0",",,,6","","","","","",""
