"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00227983","1905-03","33.95","-90.76667","52.1","SHELBY, MS US","8.9","6","8.9",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","19050324",",,6","","","","","19050327",",,6","19050331","+,,6","2.2",",6,24,","","","","","43.7",",,6,27,","28.9",",6,31,+","","","91.6",",6","102.9",",,,6","","","15.66",",6","22.96",",,,6","8.37",",,,6"
"USC00227983","1905-04","33.95","-90.76667","52.1","SHELBY, MS US","46.6","6","37.7","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","19050418","+,,6","","","","","","","19050401",",1,6","2.2",",6,18,+","","","","","","","30.0","1,6,01,","","","55.0","1,6","","","","","17.64","1,6","23.80","1,,,6","11.49",",,,6"
"USC00227983","1905-05","33.95","-90.76667","52.1","SHELBY, MS US","210.5","6","163.9",",6","7",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","19050501",",,6","","","","","19050505",",,6","19050528",",,6","8.3",",6,01,","","","","","87.6",",,6,05,","35.0",",6,28,","","","0.0",",6","235.4",",,,6","","","23.62",",6","29.45",",,,6","17.79",",,,6"
"USC00227983","1905-06","33.95","-90.76667","52.1","SHELBY, MS US","478.2","6","267.7",",6","9",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","19050602",",,6","","","","","19050626",",,6","19050619","+,,6","13.9",",6,02,","","","","","40.6",",,6,26,","38.3",",6,19,+","","","0.0",",6","165.7",",,,6","","","27.26",",6","34.08",",,,6","20.43",",,,6"
"USC00227983","1905-07","33.95","-90.76667","52.1","SHELBY, MS US","726.6","6","248.4","1,6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","22","1,6","19050726","+,,6","","","","","19050708",",,6","19050716",",1,6","16.1",",6,26,+","","","","","40.6",",,6,08,","37.8","1,6,16,","0.0","6","0.0","1,6","105.3",",,,6","","","26.55","1,6","33.04","1,,,6","20.05",",,,6"
"USC00227983","1905-08","33.95","-90.76667","52.1","SHELBY, MS US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19050817",",,6","","","","","","","","","40.6",",,6,17,","","","","","","","139.7",",,,6","","","","","","","",""
"USC00227983","1905-09","33.95","-90.76667","52.1","SHELBY, MS US","","","","","5",",6","5",",6","1",",6","","","","","","","","","0",",6","30",",6","21",",6","","","","","","","19050910",",,6","19050909",",,6","","","","","","","42.9",",,6,10,","36.1",",6,09,","","","","","84.9",",,,6","","","","","32.30",",,,6","",""
"USC00227983","1905-10","33.95","-90.76667","52.1","SHELBY, MS US","","","67.7","2,6","3",",6","3",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","25","1,6","2","1,6","19051022",",1,6","","","","","19051025",",,6","19051007","+,1,6","-1.1","1,6,22,","","","","","30.5",",,6,25,","32.2","1,6,07,+","","","59.4","1,6","48.5",",,,6","","","18.44","2,6","25.57","1,,,6","11.30","1,,,6"
"USC00227983","1905-11","33.95","-90.76667","52.1","SHELBY, MS US","","","5.5",",6","4",",6","3",",6","2",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","19051130",",,6","","","","","19051109",",,6","19051116",",,6","-3.9",",6,30,","","","","","40.1",",,6,09,","26.7",",6,16,","","","146.0",",6","83.3",",,,6","","","13.65",",6","20.85",",,,6","6.45",",,,6"
"USC00227983","1905-12","33.95","-90.76667","52.1","SHELBY, MS US","","","0.0",",6","6",",6","6",",6","3",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","19051211","+,,6","","","","","19051214",",,6","19051209",",,6","-7.2",",6,11,+","","","","","42.4",",,6,14,","17.8",",6,09,","","","396.0",",6","142.9",",,,6","","","5.56",",6","11.02",",,,6","0.09",",,,6"
"USC00227983","1906-01","33.95","-90.76667","52.1","SHELBY, MS US","4.7","","4.7",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","15",",6","0",",6","6",",6","0",",6","19060110","+,,6","","","19060122",",,6","19060121",",,6","19060120","+,,6","-6.7",",6,10,+","","","5",",,6,22,","35.6",",,6,21,","24.4",",6,20,+","","","313.0",",6","99.9",",,,6","5",",,,6","8.39",",6","14.58",",,,6","2.19",",,,6"
"USC00227983","1906-02","33.95","-90.76667","52.1","SHELBY, MS US","4.7","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","16",",6","1",",6","7",",6","0",",6","19060208",",,6","","","","","19060224",",,6","19060224",",,6","-11.1",",6,08,","","","","","24.4",",,6,24,","23.9",",6,24,","","","300.9",",6","47.2",",,,6","","","7.59",",6","15.11",",,,6","0.06",",,,6"
"USC00227983","1906-03","33.95","-90.76667","52.1","SHELBY, MS US","4.7","","0.0",",6","","","","","","","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","19060321","+,,6","","","","","","","19060325","+,,6","-1.7",",6,21,+","","","","","","","26.1",",6,25,+","","","239.6",",6","","","","","10.60",",6","16.72",",,,6","4.48",",,,6"
"USC00227983","1906-04","33.95","-90.76667","52.1","SHELBY, MS US","67.4","","62.7","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","27",",6","3",",6","19060401",",1,6","","","","","19060413",",,6","19060411","+,,6","-1.1","1,6,01,","","","","","17.8",",,6,13,","33.3",",6,11,+","","","38.3",",6","43.7",",,,6","","","19.18","1,6","26.63",",,,6","11.74","1,,,6"
"USC00227983","1906-05","33.95","-90.76667","52.1","SHELBY, MS US","189.8","","122.4",",6","4",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","19060510","+,,6","","","","","19060503",",,6","19060517",",,6","5.0",",6,10,+","","","","","41.9",",,6,03,","35.0",",6,17,","","","15.6",",6","104.6",",,,6","","","21.78",",6","29.25",",,,6","14.32",",,,6"
"USC00227983","1906-09","33.95","-90.76667","52.1","SHELBY, MS US","","","","","13",",6","13",",6","5",",6","","","","","0","1,6","0","1,6","","","","","","","19060917",",1,6","","","","","19060925",",,6","","","15.6","1,6,17,","","","","","45.7",",,6,25,","","","","","","","272.3",",,,6","","","","","","","19.28","1,,,6"
"USC00227983","1946-05","33.95","-90.76667","52.1","SHELBY, MS US","","","73.6","1,6","12",",6","11",",6","4",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","19460509",",,6","","","","","19460531",",,6","19460530",",1,6","8.9",",6,09,","","","","","46.5",",,6,31,","31.1","1,6,30,","","","6.1","1,6","199.3",",,,6","","","20.52","1,6","26.30","1,,,6","14.74",",,,6"
"USC00227983","1946-06","33.95","-90.76667","52.1","SHELBY, MS US","","","","","5",",6","5",",6","2",",6","","","","","0","2,6","0","2,6","0","5,6","25","5,6","12","5,6","19460605",",2,6","","","","","19460620",",,6","19460614",",5,6","10.6","2,6,05,","","","","","31.0",",,6,20,","36.1","5,6,14,","","","","","85.3",",,,6","","","25.12","6,6","31.08","5,,,6","19.17","2,,,6"
"USC00227983","1946-07","33.95","-90.76667","52.1","SHELBY, MS US","","","266.5","1,6","8","1,6","8","1,6","1","1,6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","23","1,6","19460701",",1,6","","","19460731","+,,6","19460707",",1,6","19460718","+,1,6","18.3","1,6,01,","","","0",",,6,31,+","67.3","1,,6,07,","35.6","1,6,18,+","0.0","6","0.0","1,6","142.0","1,,,6","0",",,,6","27.22","1,6","32.92","1,,,6","21.52","1,,,6"
"USC00227983","1946-08","33.95","-90.76667","52.1","SHELBY, MS US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19460831","+,,6","19460803",",,6","","","","","","","0",",,6,31,+","27.9",",,6,03,","","","","","","","39.1",",,,6","0",",,,6","","","","","",""
"USC00227983","1946-09","33.95","-90.76667","52.1","SHELBY, MS US","","","","","3",",6","3",",6","0",",6","","","0",",6","0","5,6","0","5,6","","","","","","","19460930",",5,6","","","19460930","+,,6","19460922",",,6","","","11.1","5,6,30,","","","0",",,6,30,+","3.6",",,6,22,","","","","","","","8.6",",,,6","0",",,,6","","","","","16.11","5,,,6"
"USC00227983","1946-10","33.95","-90.76667","52.1","SHELBY, MS US","","","","","5",",6","5",",6","1",",6","","","0",",6","0","4,6","0","4,6","","","","","","","19461004",",4,6","","","19461031","+,,6","19461025",",,6","","","4.4","4,6,04,","","","0",",,6,31,+","76.2",",,6,25,","","","","","","","104.0",",,,6","0",",,,6","","","","","10.77","4,,,6"
"USC00227983","1946-11","33.95","-90.76667","52.1","SHELBY, MS US","","","","","4",",6","4",",6","3",",6","","","0",",6","0","4,6","0","4,6","0","5,6","10","5,6","0","5,6","19461118","+,4,6","","","19461130","+,,6","19461111",",,6","19461107","+,5,6","2.2","4,6,18,+","","","0",",,6,30,+","78.7",",,6,11,","26.7","5,6,07,+","","","","","143.4",",,,6","0",",,,6","13.85","6,6","20.03","5,,,6","7.67","4,,,6"
"USC00227983","1946-12","33.95","-90.76667","52.1","SHELBY, MS US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19461231",",,6","19461211",",,6","","","","","","","0",",T,6,31,","11.4",",,6,11,","","","","","","","29.2",",,,6","0",",T,,6","","","","","",""
"USC00227983","1947-06","33.95","-90.76667","52.1","SHELBY, MS US","","","199.6","3,6","6","3,6","6","3,6","1","3,6","","","0",",6","0","2,6","0","2,6","0","3,6","27","3,6","16","3,6","19470615","+,2,6","","","19470630","+,,6","19470624",",3,6","19470613","+,3,6","13.9","2,6,15,+","","","0",",,6,30,+","81.3","3,,6,24,","36.1","3,6,13,+","","","0.0","3,6","143.2","3,,,6","0",",,,6","25.66","3,6","31.87","3,,,6","19.45","2,,,6"
"USC00227983","1947-07","33.95","-90.76667","52.1","SHELBY, MS US","","","234.5","1,6","5",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","21",",6","19470723",",1,6","","","","","19470717",",,6","19470729",",,6","10.0","1,6,23,","","","","","43.4",",,6,17,","37.2",",6,29,","0.3","6","0.3",",6","84.3",",,,6","","","26.15","1,6","33.49",",,,6","18.80","1,,,6"
"USC00227983","1947-08","33.95","-90.76667","52.1","SHELBY, MS US","","","330.7",",6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","19470816","+,,6","","","","","19470816",",,6","19470810","+,,6","20.6",",6,16,+","","","","","48.5",",,6,16,","38.9",",6,10,+","0.3","6","0.0",",6","85.9",",,,6","","","29.00",",6","35.87",",,,6","22.14",",,,6"
"USC00227983","1947-09","33.95","-90.76667","52.1","SHELBY, MS US","","","204.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","19470923",",,6","","","","","","","19470907",",,6","6.7",",6,23,","","","","","","","40.0",",6,07,","6.1","6","5.8",",6","","","","","24.96",",6","32.48",",,,6","17.44",",,,6"
"USC00227983","1947-10","33.95","-90.76667","52.1","SHELBY, MS US","","","103.7",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","19471001",",,6","","","","","19471031",",,6","19471015",",,6","6.7",",6,01,","","","","","18.0",",,6,31,","33.3",",6,15,","16.4","6","10.3",",6","48.5",",,,6","","","21.35",",6","28.84",",,,6","13.85",",,,6"
"USC00227983","1947-11","33.95","-90.76667","52.1","SHELBY, MS US","","","0.5",",6","","","","","","","","","","","0",",6","6",",6","0",",6","2",",6","0",",6","19471112",",,6","","","","","","","19471101",",,6","-1.7",",6,12,","","","","","","","24.4",",6,01,","264.4","6","248.0",",6","","","","","10.08",",6","15.57",",,,6","4.59",",,,6"
"USC00227983","1947-12","33.95","-90.76667","52.1","SHELBY, MS US","","","0.0",",6","5",",6","5",",6","2",",6","","","","","0",",6","18",",6","0",",6","2",",6","0",",6","19471201",",,6","","","","","19471215",",,6","19471204",",,6","-5.0",",6,01,","","","","","38.1",",,6,15,","22.2",",6,04,","611.2","6","346.8",",6","88.4",",,,6","","","7.15",",6","13.71",",,,6","0.59",",,,6"
"USC00227983","1948-01","33.95","-90.76667","52.1","SHELBY, MS US","0.0","","0.0",",0","6","5,0","5","5,0","1","5,0","0","1,0","1",",0","1",",0","25",",0","8",",0","1",",0","0",",0","19480118",",,0","19480131","+,1,0","19480116",",,0","19480101",",5,0","19480109",",,0","-18.9",",0,18,","0","1,,0,31,+","203",",,0,16,","50.0","5,,0,01,","21.1",",0,09,","1130.4","","519.2",",0","132.3",",a,,0","203",",,,0","1.59",",0","7.42",",,,0","-4.25",",,,0"
"USC00227983","1948-02","33.95","-90.76667","52.1","SHELBY, MS US","0.0","","0.0",",0","16",",0","13",",0","3",",0","0",",0","1",",0","0",",0","11",",0","1",",0","4",",0","0",",0","19480210",",,0","19480229","+,,0","19480210",",,0","19480212",",,0","19480229",",,0","-12.2",",0,10,","0",",,0,29,+","64",",,0,10,","87.6",",,0,12,","23.9",",0,29,","1494.3","","363.9",",0","251.5",",,,0","64",",,,0","5.78",",0","10.57",",,,0","1.00",",,,0"
"USC00227983","1948-03","33.95","-90.76667","52.1","SHELBY, MS US","17.5","","17.5",",0","9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","19480313",",,0","19480331","+,,0","19480331","+,,0","19480301",",,0","19480322",",,0","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","29.4",",0,22,","1703.4","","209.1",",0","225.6",",,,0","0",",,,0","12.15",",0","18.00",",,,0","6.31",",,,0"
"USC00227983","1948-04","33.95","-90.76667","52.1","SHELBY, MS US","101.4","","83.9",",0","4","2,0","3","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19480402",",,0","19480430","+,,0","19480430","+,,0","19480413",",2,0","19480422","+,,0","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","53.3","2,,0,13,","31.7",",0,22,+","1740.1","","36.7",",0","115.9",",a,,0","0",",,,0","19.90",",0","26.80",",,,0","13.00",",,,0"
"USC00227983","1948-05","33.95","-90.76667","52.1","SHELBY, MS US","229.2","","127.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19480508","+,,0","19480531","+,,0","19480531","+,,0","19480506",",,0","19480524","+,,0","10.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","34.4",",0,24,+","1744.8","","4.7",",0","81.7",",,,0","0",",,,0","22.30",",0","28.55",",,,0","16.06",",,,0"
"USC00227983","1948-07","33.95","-90.76667","52.1","SHELBY, MS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","19480726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","","","","","","","15.4",",,,0","0",",,,0","","","","","",""
"USC00227983","1948-08","33.95","-90.76667","52.1","SHELBY, MS US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","19480809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,09,","","","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00227983","1948-09","33.95","-90.76667","52.1","SHELBY, MS US","","","","","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","19480909",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5","2,,0,09,","","","","","","","58.2",",a,,0","0",",,,0","","","","","",""
"USC00227983","1948-10","33.95","-90.76667","52.1","SHELBY, MS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","19481017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","","","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00227983","1948-11","33.95","-90.76667","52.1","SHELBY, MS US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","19481105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","75.4",",,0,05,","","","","","","","226.1",",,,0","0",",,,0","","","","","",""
"USC00227983","1948-12","33.95","-90.76667","52.1","SHELBY, MS US","","","","","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","19481216",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0","2,,0,16,","","","","","","","62.2",",a,,0","0",",,,0","","","","","",""
"USC00227983","1949-01","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19490131","+,1,0","19490131","+,1,0","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00227983","1949-02","33.95","-90.76667","52.1","SHELBY, MS US","","","","","4","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","19490215",",4,0","","","","","0",",,0,28,+","0",",,0,28,+","26.4","4,,0,15,","","","","","","","51.8","4,,,0","0",",,,0","","","","","",""
"USC00227983","1949-03","33.95","-90.76667","52.1","SHELBY, MS US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","19490330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,30,","","","","","","","153.3",",,,0","0",",,,0","","","","","",""
"USC00227983","1949-04","33.95","-90.76667","52.1","SHELBY, MS US","","","","","4","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","19490412",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4","1,,0,12,","","","","","","","32.8","1,,,0","0",",,,0","","","","","",""
"USC00227983","1949-05","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00227983","1949-06","33.95","-90.76667","52.1","SHELBY, MS US","","","","","8","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","19490626",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4","3,,0,26,","","","","","","","117.2",",a,,0","0",",,,0","","","","","",""
"USC00227983","1949-07","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00227983","1949-09","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19490930","+,1,0","19490930","+,1,0","","","","","","","0","1,,0,30,+","0","1,,0,30,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00227983","1949-10","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00227983","1949-11","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00227983","1949-12","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00227983","1950-01","33.95","-90.76667","52.1","SHELBY, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
