"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473090","1913-07","45.5","-90.91667","449.6","GLEN FLORA, WI US","111.2","6","41.0","1,6","14",",6","13",",6","5",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","19130724",",,6","","","","","19130703",",,6","19130730",",1,6","3.3",",6,24,","","","","","62.7",",,6,03,","31.1","1,6,30,","34.9","6","34.9","1,6","251.7",",,,6","","","18.57","1,6","25.34","1,,,6","11.80",",,,6"
"USC00473090","1913-08","45.5","-90.91667","449.6","GLEN FLORA, WI US","151.5","6","40.3",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","19130830",",,6","","","19130831","+,,6","19130818",",,6","19130817",",,6","3.3",",6,30,","","","0",",,6,31,+","50.8",",,6,18,","32.2",",6,17,","70.2","6","35.3",",6","110.2",",,,6","0",",,,6","18.50",",6","25.70",",,,6","11.29",",,,6"
"USC00473090","1913-09","45.5","-90.91667","449.6","GLEN FLORA, WI US","175.9","6","24.4","1,6","6",",6","3",",6","1",",6","","","0",",6","0",",6","4",",6","0","1,6","15","1,6","1","1,6","19130923",",,6","","","19130921",",,6","19130920",",,6","19130901",",1,6","-2.8",",6,23,","","","0",",T,6,21,","28.4",",,6,20,","33.3","1,6,01,","234.6","6","164.4","1,6","56.6",",,,6","0",",T,,6","13.63","1,6","20.37","1,,,6","6.89",",,,6"
"USC00473090","1913-10","45.5","-90.91667","449.6","GLEN FLORA, WI US","175.9","6","0.0","1,6","8",",6","7",",6","0",",6","","","1",",6","0","1,6","17","1,6","3",",6","7",",6","0",",6","19131031",",1,6","","","19131020",",,6","19131020",",,6","19131014",",,6","-11.1","1,6,31,","","","140",",,6,20,","16.3",",,6,20,","22.8",",6,14,","601.7","6","367.1",",6","60.8",",,,6","140",",,,6","6.27","1,6","12.15",",,,6","0.40","1,,,6"
"USC00473090","1913-11","45.5","-90.91667","449.6","GLEN FLORA, WI US","175.9","6","0.0","3,6","4",",6","4",",6","0",",6","","","1",",6","0","2,6","19","2,6","2","1,6","0","1,6","0","1,6","19131111",",2,6","","","19131127",",,6","19131121",",,6","19131121",",1,6","-12.8","2,6,11,","","","25",",,6,27,","15.5",",,6,21,","15.6","1,6,21,","1033.8","6","432.1","1,6","41.2",",,,6","25",",,,6","2.30","3,6","7.38","1,,,6","-2.78","2,,,6"
"USC00473090","1913-12","45.5","-90.91667","449.6","GLEN FLORA, WI US","175.9","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","29",",6","12",",6","0",",6","0",",6","19131226",",,6","","","19131227","+,,6","19131227","+,,6","19131212","+,,6","-21.1",",6,26,","","","0",",T,6,27,+","0.0",",T,6,27,+","9.4",",6,12,+","1711.0","6","677.2",",6","0.0",",T,,6","0",",T,,6","-3.51",",6","2.29",",,,6","-9.31",",,,6"
"USC00473090","1914-01","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","30","1,6","5",",6","7","1,6","30","1,6","20",",6","0",",6","0",",6","19140124",",1,6","19140126","+,1,6","19140103",",,6","19140128","+,,6","19140114",",,6","-31.7","1,6,24,","152","1,,6,26,+","102",",,6,03,","13.7",",,6,28,+","3.3",",6,14,","2493.3","6","782.3",",6","55.6",",,,6","266",",,,6","-7.66","1,6","-2.60",",,,6","-12.73","1,,,6"
"USC00473090","1914-02","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","28",",6","3",",6","22",",6","28",",6","23",",6","0",",6","0",",6","19140212",",,6","19140224","+,,6","19140217",",,6","19140217",",,6","19140227",",,6","-36.1",",6,12,","203",",,6,24,+","76",",,6,17,","7.1",",,6,17,","3.3",",6,27,","3451.5","6","958.2",",6","17.2",",,,6","152",",,,6","-15.89",",6","-8.11",",,,6","-23.66",",,,6"
"USC00473090","1914-03","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","6",",6","31",",6","15",",6","0",",6","0",",6","19140302",",,6","","","19140306",",,6","19140329",",,6","19140315",",,6","-25.0",",6,02,","","","76",",,6,06,","19.3",",,6,29,","10.0",",6,15,","4156.2","6","704.7",",6","31.4",",,,6","114",",,,6","-4.40",",6","1.56",",,,6","-10.36",",,,6"
"USC00473090","1914-04","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","1,6","10",",6","8",",6","1",",6","","","1",",6","0",",6","25",",6","2","1,6","2","1,6","0","1,6","19140405",",,6","","","19140401",",,6","19140428",",,6","19140415","+,1,6","-12.2",",6,05,","","","25",",,6,01,","33.5",",,6,28,","21.1","1,6,15,+","4572.6","6","416.4","1,6","128.0",",,,6","25",",,,6","3.98","1,6","10.62","1,,,6","-2.65",",,,6"
"USC00473090","1914-05","45.5","-90.91667","449.6","GLEN FLORA, WI US","7.6","6","7.6","4,6","8",",6","7",",6","0",",6","","","","","0","1,6","7","1,6","0","3,6","11","3,6","0","3,6","19140515","+,1,6","","","","","19140528",",,6","19140526",",3,6","-3.9","1,6,15,+","","","","","22.1",",,6,28,","30.6","3,6,26,","4728.3","6","155.7","3,6","87.9",",,,6","","","12.95","4,6","20.14","3,,,6","5.76","1,,,6"
"USC00473090","1914-06","45.5","-90.91667","449.6","GLEN FLORA, WI US","27.3","6","19.7",",6","13",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","19140616",",,6","","","","","19140604",",,6","19140608",",,6","1.7",",6,16,","","","","","46.0",",,6,04,","29.4",",6,08,","4822.6","6","94.3",",6","227.5",",,,6","","","15.85",",6","22.25",",,,6","9.44",",,,6"
"USC00473090","1914-07","45.5","-90.91667","449.6","GLEN FLORA, WI US","100.4","6","73.1","2,6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","1","2,6","19140718",",,6","","","","","19140727",",,6","19140711",",2,6","6.1",",6,18,","","","","","50.8",",,6,27,","32.2","2,6,11,","14.9","6","14.9","2,6","131.8",",,,6","","","20.41","2,6","27.34","2,,,6","13.48",",,,6"
"USC00473090","1914-08","45.5","-90.91667","449.6","GLEN FLORA, WI US","119.7","6","19.3",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","19140823","+,,6","","","","","19140822",",,6","19140808",",,6","3.3",",6,23,+","","","","","43.2",",,6,22,","27.2",",6,08,","96.3","6","81.4",",6","105.7",",,,6","","","16.33",",6","22.35",",,,6","10.31",",,,6"
"USC00473090","1914-09","45.5","-90.91667","449.6","GLEN FLORA, WI US","123.3","6","3.6",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","19140925",",,6","","","19140930","+,,6","19140922",",,6","19140921",",,6","-3.9",",6,25,","","","0",",,6,30,+","51.3",",,6,22,","24.4",",6,21,","292.8","6","196.5",",6","112.2",",,,6","0",",,,6","11.91",",6","17.28",",,,6","6.53",",,,6"
"USC00473090","1914-10","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","4",",6","4",",6","0",",6","","","0",",6","0","2,","8","2,6","","","","","","","19141027",",2,6","","","19141025",",,6","19141007",",,6","","","-8.3","2,6,27,","","","0",",T,6,25,","18.0",",,6,07,","","","","","","","47.2",",,,6","0",",T,,6","","","","","4.20","2,,,6"
"USC00473090","1914-11","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0","1,6","7",",6","6",",6","0",",6","","","4",",6","5","1,6","27","1,6","7",",6","0",",6","0",",6","19141120",",1,6","","","19141112",",,6","19141112",",,6","19141101",",,6","-23.3","1,6,20,","","","102",",,6,12,","12.7",",,6,12,","15.0",",6,01,","","","588.5",",6","40.4",",,,6","241",",,,6","-1.96","1,6","3.94",",,,6","-7.86","1,,,6"
"USC00473090","1914-12","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0","2,6","2",",6","2",",6","0",",6","","","2",",6","19",",6","31",",6","23","2,6","0","2,6","0","2,6","19141225",",,6","","","19141227","+,,6","19141227","+,,6","19141205",",2,6","-33.3",",6,25,","","","25",",,6,27,+","2.5",",,6,27,+","9.4","2,6,05,","","","908.0","2,6","5.0",",,,6","50",",,,6","-13.00","2,6","-7.25","2,,,6","-18.75",",,,6"
"USC00473090","1915-01","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","2,6","","","","","","","28",",6","5",",6","17","2,6","29","2,6","25",",6","0",",6","0",",6","19150128",",2,6","19150123","+,,6","19150116",",,6","","","19150106","+,,6","-43.9","2,6,28,","279",",,6,23,+","178",",,6,16,","","","2.8",",6,06,+","","","901.0",",6","","","369",",,,6","-12.68","2,6","-6.68",",,,6","-18.68","2,,,6"
"USC00473090","1915-02","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","26","2,6","2",",6","4",",6","27",",6","12","1,6","0","1,6","0","1,6","19150226",",,6","19150209","+,2,6","19150223",",,6","19150223",",,6","19150221","+,1,6","-23.3",",6,26,","254","2,,6,09,+","102",",,6,23,","12.7",",,6,23,","4.4","1,6,21,+","","","629.1","1,6","34.3",",,,6","140",",,,6","-5.00","1,6","-0.40","1,,,6","-9.59",",,,6"
"USC00473090","1915-03","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","4",",6","1",",6","31",",6","11","1,6","0","1,6","0","1,6","19150303",",,6","","","19150320","+,,6","19150320","+,,6","19150312",",1,6","-22.2",",6,03,","","","51",",,6,20,+","5.1",",,6,20,+","7.8","1,6,12,","","","672.6","1,6","15.2",",,,6","152",",,,6","-4.17","1,6","1.50","1,,,6","-9.85",",,,6"
"USC00473090","1915-04","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","11",",6","0",",6","5",",6","0",",6","19150401",",,6","","","","","19150426",",,6","19150425",",,6","-8.3",",6,01,","","","","","20.3",",,6,26,","23.9",",6,25,","","","285.7",",6","49.1",",,,6","","","8.81",",6","14.88",",,,6","2.74",",,,6"
"USC00473090","1915-05","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","2",",6","0",",6","19150518",",,6","","","19150517",",,6","19150521",",,6","19150511",",,6","-4.4",",6,18,","","","0",",T,6,17,","22.6",",,6,21,","21.7",",6,11,","","","328.5",",6","108.1",",,,6","0",",T,,6","7.74",",6","13.49",",,,6","1.99",",,,6"
"USC00473090","1915-06","45.5","-90.91667","449.6","GLEN FLORA, WI US","4.3","6","4.3",",6","6",",6","3",",6","1",",6","","","","","0",",6","2",",6","0",",6","5",",6","0",",6","19150617","+,,6","","","","","19150618",",,6","19150605",",,6","-0.6",",6,17,+","","","","","25.4",",,6,18,","25.6",",6,05,","","","179.8",",6","39.9",",,,6","","","12.48",",6","17.42",",,,6","7.54",",,,6"
"USC00473090","1915-07","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","5",",6","3",",6","1",",6","","","","","0",",","0",",6","","","","","","","19150720",",,6","","","","","19150711",",,6","","","2.2",",6,20,","","","","","61.5",",,6,11,","","","","","","","76.7",",,,6","","","","","","","8.68",",,,6"
"USC00473090","1915-08","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","6.4",",6","7",",6","5",",6","2",",6","","","","","0",",6","3",",6","0",",6","23",",6","0",",6","19150826",",,6","","","","","19150829",",,6","19150812",",,6","-2.8",",6,26,","","","","","37.1",",,6,29,","30.0",",6,12,","","","110.9",",6","105.4",",,,6","","","14.96",",6","23.21",",,,6","6.71",",,,6"
"USC00473090","1915-09","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","3.0",",6","6",",6","4",",6","2",",6","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","19150922",",,6","","","","","19150914",",,6","19150904",",,6","-1.7",",6,22,","","","","","56.9",",,6,14,","29.4",",6,04,","","","148.0",",6","102.6",",,,6","","","13.50",",6","20.24",",,,6","6.77",",,,6"
"USC00473090","1915-10","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","19151009",",,6","","","19151031","+,,6","19151013",",,6","19151022","+,,6","-9.4",",6,09,","","","0",",,6,31,+","14.2",",,6,13,","20.6",",6,22,+","","","336.0",",6","58.3",",,,6","0",",,,6","7.50",",6","14.25",",,,6","0.74",",,,6"
"USC00473090","1915-11","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0","1,6","7",",6","7",",6","0",",6","","","5",",6","0",",6","26",",6","3","1,6","0","1,6","0","1,6","19151122",",,6","","","19151122",",,6","19151110",",,6","19151108",",1,6","-16.7",",6,22,","","","76",",,6,22,","21.8",",,6,10,","17.2","1,6,08,","","","500.8","1,6","60.3",",,,6","202",",,,6","1.08","1,6","6.68","1,,,6","-4.51",",,,6"
"USC00473090","1915-12","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","6",",6","31",",6","21",",6","0",",6","0",",6","19151228",",,6","","","19151216",",,6","19151216",",,6","19151208",",,6","-26.7",",6,28,","","","102",",,6,16,","10.2",",,6,16,","4.4",",6,08,","","","769.9",",6","12.7",",,,6","127",",,,6","-6.50",",6","-0.94",",,,6","-12.07",",,,6"
"USC00473090","1916-01","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","","0.0","2,6","","","","","","","","","","","14","2,6","29","2,6","18",",6","0",",6","0",",6","19160114",",2,6","","","","","","","19160124",",,6","-38.9","2,6,14,","","","","","","","9.4",",6,24,","","","875.6",",6","","","","","-11.75","2,6","-4.05",",,,6","-19.44","2,,,6"
"USC00473090","1916-02","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","","0.0","1,6","4",",6","4",",6","0",",6","27","2,6","4","1,6","18","1,6","28","1,6","21",",6","0",",6","0",",6","19160213",",1,6","19160215","+,2,6","19160211",",1,6","19160211",",,6","19160217",",,6","-36.1","1,6,13,","610","2,,6,15,+","203","1,,6,11,","20.3",",,6,11,","9.4",",6,17,","","","874.2",",6","55.8",",,,6","508","1,,,6","-12.91","1,6","-5.40",",,,6","-20.42","1,,,6"
"USC00473090","1916-03","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","","0.0",",6","6",",6","6",",6","0",",6","30","1,6","5",",6","12",",6","30",",6","12",",6","0",",6","0",",6","19160315",",,6","19160311","+,1,6","19160305",",,6","19160325","+,,6","19160331","+,,6","-28.9",",6,15,","762","1,,6,11,+","102",",,6,05,","10.2",",,6,25,+","13.9",",6,31,+","","","739.0",",6","43.2",",,,6","330",",,,6","-5.51",",6","2.00",",,,6","-13.02",",,,6"
"USC00473090","1916-05","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19160531","+,,6","19160531","+,,6","19160508",",,6","","","","","0",",,6,31,+","0",",,6,31,+","15.2",",,6,08,","","","","","","","53.1",",,,6","0",",,,6","","","","","",""
"USC00473090","1916-06","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","1.6","1,6","12",",6","8",",6","1",",6","","","0",",6","0",",6","2",",6","0","1,6","10","1,6","0","1,6","19160606",",,6","","","19160630","+,,6","19160629",",,6","19160622",",1,6","-3.9",",6,06,","","","0",",,6,30,+","47.0",",,6,29,","25.6","1,6,22,","","","133.4","1,6","130.1",",,,6","0",",,,6","13.90","1,6","19.80","1,,,6","8.00",",,,6"
"USC00473090","1916-07","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","109.6","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","9",",6","19160723",",2,6","","","","","19160716",",,6","19160731",",,6","7.8","2,6,23,","","","","","8.1",",,6,16,","35.6",",6,31,","0.3","","0.3",",6","8.1",",,,6","","","22.27","2,6","30.33",",,,6","14.22","2,,,6"
"USC00473090","1916-08","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","59.7",",6","","","","","","","","","","","0",",6","1",",6","0",",6","27",",6","3",",6","19160827",",,6","","","","","","","19160818",",,6","-1.1",",6,27,","","","","","","","33.9",",6,18,","57.0","","56.7",",6","","","","","18.43",",6","26.48",",,,6","10.37",",,,6"
"USC00473090","1916-09","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","","","","","","","","","","","","","","","0","1,6","16","1,6","0","1,6","","","","","","","","","19160905",",1,6","","","","","","","","","28.9","1,6,05,","","","","","","","","","","","19.66","1,,,6","",""
"USC00473090","1917-01","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","23",",6","31",",6","28",",6","0",",6","0",",6","19170126",",,6","","","19170121",",,6","19170121",",,6","19170128",",,6","-36.7",",6,26,","","","178",",,6,21,","17.8",",,6,21,","2.8",",6,28,","","","1039.3",",6","38.1",",,,6","381",",,,6","-15.19",",6","-8.10",",,,6","-22.29",",,,6"
"USC00473090","1917-02","45.5","-90.91667","449.6","GLEN FLORA, WI US","0.0","","0.0","2,6","","","","","","","","","","","20",",6","28",",6","25","2,6","0","2,6","0","2,6","19170212",",,6","","","","","","","19170217",",2,6","-35.0",",6,12,","","","","","","","3.3","2,6,17,","","","890.4","2,6","","","","","-16.17","2,6","-9.71","2,,,6","-22.64",",,,6"
"USC00473090","1917-04","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","0.0",",6","7",",6","7",",6","0",",6","","","2",",6","0",",6","24",",6","0",",6","1",",6","0",",6","19170409",",,6","","","19170425",",,6","19170425",",,6","19170418",",,6","-10.0",",6,09,","","","102",",,6,25,","20.3",",,6,25,","22.2",",6,18,","","","450.2",",6","61.0",",,,6","153",",,,6","3.33",",6","9.60",",,,6","-2.95",",,,6"
